datetime,location,y_test,y_pred,is_missing
2024-07-15 15:40:00,6,169.04199999999997,136.36555877092323,0.0
2024-07-15 15:50:00,6,51.791,121.93887374721919,0.0
2024-07-15 16:00:00,6,32.316,109.2485115320955,0.0
2024-07-15 16:10:00,6,56.342,98.09294949099204,0.0
2024-07-15 16:20:00,6,30.349,88.2932779502599,0.0
2024-07-15 16:30:00,6,33.32,79.69082750391996,0.0
2024-07-15 16:40:00,6,32.848,72.1449409884044,0.0
2024-07-15 16:50:00,6,52.466,65.53128663348421,0.0
2024-07-16 09:00:00,6,611.858,76.06721331286778,0.0
2024-07-16 09:10:00,6,701.559,91.12178364308267,0.0
2024-07-16 09:20:00,6,793.3140000000001,114.51251842149641,0.0
2024-07-16 09:30:00,6,884.9540000000001,152.34752434479094,0.0
2024-07-16 09:40:00,6,968.193,185.73079715766488,0.0
2024-07-16 09:50:00,6,1062.6560000000002,214.15657662323736,0.0
2024-07-16 10:00:00,6,1155.523,236.994112343938,0.0
2024-07-16 10:10:00,6,1301.653,272.4715051371031,0.0
2024-07-16 10:20:00,6,975.444,310.46308398878904,0.0
2024-07-16 10:30:00,6,1021.867,369.2120372395714,0.0
2024-07-16 10:40:00,6,1459.847,433.3770654988069,0.0
2024-07-16 10:50:00,6,1470.83,512.9303705468175,0.0
2024-07-16 11:00:00,6,1490.986,613.3638451666058,0.0
2024-07-16 11:10:00,6,1520.599,723.686417791857,0.0
2024-07-16 11:20:00,6,1552.411,826.3156489740384,0.0
2024-07-16 11:30:00,6,1598.375,914.1919341804096,0.0
2024-07-16 11:40:00,6,1603.181,979.8830140746221,0.0
2024-07-16 11:50:00,6,1610.756,1019.5537312145545,0.0
2024-07-16 12:00:00,6,1638.746,1034.5521891990181,0.0
2024-07-16 12:10:00,6,1629.825,1029.1450095206767,0.0
2024-07-16 12:20:00,6,1653.985,1006.6483013517579,0.0
2024-07-16 12:30:00,6,1662.766,969.5890950617488,0.0
2024-07-16 12:40:00,6,1667.8740000000005,919.8673645420063,0.0
2024-07-16 12:50:00,6,1639.5009999999995,860.6178063745143,0.0
2024-07-16 13:00:00,6,1646.877,795.1596860475768,0.0
2024-07-16 13:10:00,6,1630.484,726.8583374051337,0.0
2024-07-16 13:20:00,6,1604.2530000000002,658.5970920804209,0.0
2024-07-16 13:30:00,6,1573.054,592.5805295010992,0.0
2024-07-16 13:40:00,6,1559.4450000000002,530.299526708064,0.0
2024-07-16 13:50:00,6,1534.503,472.66600434459826,0.0
2024-07-16 14:00:00,6,1526.0,420.11172152692427,0.0
2024-07-16 14:10:00,6,1574.74,372.7150604272069,0.0
2024-07-16 14:20:00,6,1440.535,330.321085697159,0.0
2024-07-16 14:30:00,6,1368.668,292.6401091754517,0.0
2024-07-16 14:40:00,6,1273.862,259.3025900364219,0.0
2024-07-16 14:50:00,6,598.866,229.9032580377163,0.0
2024-07-16 15:00:00,6,250.214,204.03002652932994,0.0
2024-07-16 15:10:00,6,214.619,181.28661572227224,0.0
2024-07-16 15:20:00,6,322.425,161.30627334660068,0.0
2024-07-16 15:30:00,6,634.085,143.75888980511905,0.0
2024-07-16 15:40:00,6,763.372,128.35156823499895,0.0
2024-07-16 15:50:00,6,481.737,114.82651267423927,0.0
2024-07-16 16:00:00,6,465.12299999999993,102.957050136827,0.0
2024-07-16 16:10:00,6,395.722,92.54411395294815,0.0
2024-07-16 16:20:00,6,162.71599999999998,83.41244784105241,0.0
2024-07-16 16:30:00,6,312.795,75.4081451103963,0.0
2024-07-16 16:40:00,6,115.553,68.39586228302993,0.0
2024-07-16 16:50:00,6,122.56499999999998,62.25714447884153,0.0
2024-07-17 09:00:00,6,604.168,98.3685590524821,0.0
2024-07-17 09:10:00,6,693.55,99.22191045672416,0.0
2024-07-17 09:20:00,6,782.424,115.85896806857748,0.0
2024-07-17 09:30:00,6,875.3950000000001,146.93639941894926,0.0
2024-07-17 09:40:00,6,966.363,173.1539188387795,0.0
2024-07-17 09:50:00,6,1052.797,196.7676536206046,0.0
2024-07-17 10:00:00,6,1136.718,216.89892110872518,0.0
2024-07-17 10:10:00,6,1215.757,247.19816786613515,0.0
2024-07-17 10:20:00,6,1284.494,285.81636004490696,0.0
2024-07-17 10:30:00,6,1264.042,349.22248434988813,0.0
2024-07-17 10:40:00,6,1394.017,419.4296973455044,0.0
2024-07-17 10:50:00,6,1510.6129999999998,502.6422827593051,0.0
2024-07-17 11:00:00,6,1556.076,605.7772837161405,0.0
2024-07-17 11:10:00,6,1480.437,715.8044312294894,0.0
2024-07-17 11:20:00,6,1298.538,819.0147927312198,0.0
2024-07-17 11:30:00,6,1601.244,908.6268952104206,0.0
2024-07-17 11:40:00,6,1625.763,977.7347348234243,0.0
2024-07-17 11:50:00,6,1603.313,1022.2829085049407,0.0
2024-07-17 12:00:00,6,1628.515,1043.0522500316426,0.0
2024-07-17 12:10:00,6,1637.748,1043.5637396369973,0.0
2024-07-17 12:20:00,6,1630.91,1026.6690077856465,0.0
2024-07-17 12:30:00,6,1620.442,993.5265647900451,0.0
2024-07-17 12:40:00,6,1614.529,945.7923112334695,0.0
2024-07-17 12:50:00,6,1622.931,886.7754854161872,0.0
2024-07-17 13:00:00,6,1620.24,820.2908916479474,0.0
2024-07-17 13:10:00,6,1610.169,750.1371237733573,0.0
2024-07-17 13:20:00,6,1591.198,679.6554159314912,0.0
2024-07-17 13:30:00,6,1566.345,611.3101093994776,0.0
2024-07-17 13:40:00,6,1567.126,546.7727681991826,0.0
2024-07-17 13:50:00,6,1546.335,487.0578470746943,0.0
2024-07-17 14:00:00,6,1521.181,432.646360705705,0.0
2024-07-17 14:10:00,6,1518.757,383.62931146508834,0.0
2024-07-17 14:20:00,6,1479.863,339.84195753608617,0.0
2024-07-17 14:30:00,6,1192.988,300.96979497369614,0.0
2024-07-17 14:40:00,6,1368.588,266.61729922352566,0.0
2024-07-17 14:50:00,6,1206.592,236.3522879937171,0.0
2024-07-17 15:00:00,6,283.063,209.73697799800527,0.0
2024-07-17 15:10:00,6,306.399,186.35113512328593,0.0
2024-07-17 15:20:00,6,1337.6280000000002,165.80904250069835,0.0
2024-07-17 15:30:00,6,860.1029999999998,147.765571327815,0.0
2024-07-17 15:40:00,6,73.825,131.91706679877623,0.0
2024-07-17 15:50:00,6,119.396,117.99797340217027,0.0
2024-07-17 16:00:00,6,281.982,105.77633292584248,0.0
2024-07-17 16:10:00,6,73.51700000000001,95.04904806578716,0.0
2024-07-17 16:20:00,6,166.049,85.63762351424782,0.0
2024-07-17 16:30:00,6,106.878,77.38533061575089,0.0
2024-07-17 16:40:00,6,29.959,70.15429531840168,0.0
2024-07-17 16:50:00,6,32.876,63.82343249781482,0.0
2024-07-18 09:00:00,6,607.456,65.54475857120502,0.0
2024-07-18 09:10:00,6,695.76,79.38200629451502,0.0
2024-07-18 09:20:00,6,784.9010000000001,100.72511133576604,0.0
2024-07-18 09:30:00,6,875.613,136.59652159037614,0.0
2024-07-18 09:40:00,6,968.92,169.08345348256012,0.0
2024-07-18 09:50:00,6,1057.666,198.44803320929813,0.0
2024-07-18 10:00:00,6,1141.3,223.8321189336536,0.0
2024-07-18 10:10:00,6,1218.298,258.89475019423924,0.0
2024-07-18 10:20:00,6,1285.176,294.9334277063381,0.0
2024-07-18 10:30:00,6,1344.024,352.67741207001734,0.0
2024-07-18 10:40:00,6,1394.855,415.967019206325,0.0
2024-07-18 10:50:00,6,1458.674,493.4215970499854,0.0
2024-07-18 11:00:00,6,1481.447,590.2884137916416,0.0
2024-07-18 11:10:00,6,1514.632,699.6653405673057,0.0
2024-07-18 11:20:00,6,1542.425,804.7206466772507,0.0
2024-07-18 11:30:00,6,1575.182,897.129146048076,0.0
2024-07-18 11:40:00,6,1594.38,969.0045248496451,0.0
2024-07-18 11:50:00,6,1595.894,1015.7652321384534,0.0
2024-07-18 12:00:00,6,1602.383,1038.041441348295,0.0
2024-07-18 12:10:00,6,1613.211,1039.1548015548672,0.0
2024-07-18 12:20:00,6,1613.939,1022.0341973725153,0.0
2024-07-18 12:30:00,6,1620.754,988.9436116021977,0.0
2024-07-18 12:40:00,6,1611.675,941.7957732990196,0.0
2024-07-18 12:50:00,6,1594.455,883.8197904826145,0.0
2024-07-18 13:00:00,6,1596.621,818.596646648399,0.0
2024-07-18 13:10:00,6,1589.912,749.7873293222666,0.0
2024-07-18 13:20:00,6,1568.077,680.4776928311851,0.0
2024-07-18 13:30:00,6,1547.771,613.0539206941397,0.0
2024-07-18 13:40:00,6,1525.898,549.1700919813759,0.0
2024-07-18 13:50:00,6,1493.96,489.85973083407856,0.0
2024-07-18 14:00:00,6,1470.3,435.640575809015,0.0
2024-07-18 14:10:00,6,1434.748,386.6500073580035,0.0
2024-07-18 14:20:00,6,1381.096,342.7697879465438,0.0
2024-07-18 14:30:00,6,1318.486,303.72865487954977,0.0
2024-07-18 14:40:00,6,1252.015,269.16301681110923,0.0
2024-07-18 14:50:00,6,840.5200000000001,238.66359911350466,0.0
2024-07-18 15:00:00,6,1006.093,211.80903355798918,0.0
2024-07-18 15:10:00,6,336.579,188.19086719363094,0.0
2024-07-18 15:20:00,6,865.89,167.42995511237373,0.0
2024-07-18 15:30:00,6,891.609,149.185245437043,0.0
2024-07-18 15:40:00,6,749.824,133.15451393350605,0.0
2024-07-18 15:50:00,6,910.326,119.07241270045381,0.0
2024-07-18 16:00:00,6,489.358,106.7059212996246,0.0
2024-07-18 16:10:00,6,604.705,95.85057298368659,0.0
2024-07-18 16:20:00,6,134.638,86.32636217437117,0.0
2024-07-18 16:30:00,6,230.719,77.97474930045784,0.0
2024-07-18 16:40:00,6,262.364,70.65605672250766,0.0
2024-07-18 16:50:00,6,88.19800000000001,64.24751911468722,0.0
2024-07-19 09:00:00,6,610.137,78.23874378426176,0.0
2024-07-19 09:10:00,6,700.007,90.40509296915349,0.0
2024-07-19 09:20:00,6,789.4680000000001,105.38229452370291,0.0
2024-07-19 09:30:00,6,879.475,135.7422657565132,0.0
2024-07-19 09:40:00,6,971.265,162.60495162323323,0.0
2024-07-19 09:50:00,6,1060.089,185.35401286458293,0.0
2024-07-19 10:00:00,6,1140.951,206.17739648345193,0.0
2024-07-19 10:10:00,6,1224.561,234.61802428254833,0.0
2024-07-19 10:20:00,6,1287.7959999999998,270.30511672840396,0.0
2024-07-19 10:30:00,6,1345.031,331.45960536916994,0.0
2024-07-19 10:40:00,6,1409.186,401.6061556788237,0.0
2024-07-19 10:50:00,6,1452.772,486.75022761543573,0.0
2024-07-19 11:00:00,6,1490.922,591.6030731283967,0.0
2024-07-19 11:10:00,6,1518.802,708.1755631565693,0.0
2024-07-19 11:20:00,6,1549.783,820.4948643991387,0.0
2024-07-19 11:30:00,6,1563.941,920.4724919825941,0.0
2024-07-19 11:40:00,6,1575.574,1000.3367496201695,0.0
2024-07-19 11:50:00,6,1593.625,1054.8841956695478,0.0
2024-07-19 12:00:00,6,1615.96,1084.4271235573485,0.0
2024-07-19 12:10:00,6,1621.152,1092.223007173316,0.0
2024-07-19 12:20:00,6,1626.455,1081.5037326262309,0.0
2024-07-19 12:30:00,6,1608.776,1053.083407070833,0.0
2024-07-19 12:40:00,6,1606.751,1008.4933884700408,0.0
2024-07-19 12:50:00,6,1606.423,950.850011215689,0.0
2024-07-19 13:00:00,6,1575.737,883.9430172680732,0.0
2024-07-19 13:10:00,6,1591.507,811.8714727825538,0.0
2024-07-19 13:20:00,6,1579.949,738.3175839898308,0.0
2024-07-19 13:30:00,6,1555.349,666.160040975884,0.0
2024-07-19 13:40:00,6,1557.643,597.4125413913451,0.0
2024-07-19 13:50:00,6,1514.201,533.3563756816188,0.0
2024-07-19 14:00:00,6,1491.274,474.66543859487547,0.0
2024-07-19 14:10:00,6,1448.625,421.5551892296447,0.0
2024-07-19 14:20:00,6,1410.56,373.935231128471,0.0
2024-07-19 14:30:00,6,1357.749,331.52471691860717,0.0
2024-07-19 14:40:00,6,1281.45,293.9386716326259,0.0
2024-07-19 14:50:00,6,1222.453,260.7380438817477,0.0
2024-07-19 15:00:00,6,1123.565,231.46664113374533,0.0
2024-07-19 15:10:00,6,697.793,205.68161990779095,0.0
2024-07-19 15:20:00,6,1004.542,182.97358693480052,0.0
2024-07-19 15:30:00,6,413.354,162.9755249216148,0.0
2024-07-19 15:40:00,6,421.404,145.36528520152265,0.0
2024-07-19 15:50:00,6,132.34499999999997,129.86139519637487,0.0
2024-07-19 16:00:00,6,120.771,116.21817884566572,0.0
2024-07-19 16:10:00,6,53.235,104.219764028143,0.0
2024-07-19 16:20:00,6,249.175,93.67583856319796,0.0
2024-07-19 16:30:00,6,550.105,84.41772744633002,0.0
2024-07-19 16:40:00,6,338.895,76.29581012492658,0.0
2024-07-19 16:50:00,6,203.672,69.17755384072731,0.0
2024-07-20 09:00:00,6,590.78,119.24112754624771,0.0
2024-07-20 09:10:00,6,679.0559999999999,114.0080267173377,0.0
2024-07-20 09:20:00,6,774.732,123.7818422841396,0.0
2024-07-20 09:30:00,6,880.6370000000001,150.77779703295204,0.0
2024-07-20 09:40:00,6,741.3019999999999,173.92325572571934,0.0
2024-07-20 09:50:00,6,1147.178,194.60221882379017,0.0
2024-07-20 10:00:00,6,1316.637,211.88417377757395,0.0
2024-07-20 10:10:00,6,798.708,237.24290979759218,0.0
2024-07-20 10:20:00,6,1445.451,273.8071713464799,0.0
2024-07-20 10:30:00,6,1390.345,339.0157021490139,0.0
2024-07-20 10:40:00,6,1406.219,410.9585013148478,0.0
2024-07-20 10:50:00,6,1452.804,497.49353296108234,0.0
2024-07-20 11:00:00,6,1495.281,604.5282689750634,0.0
2024-07-20 11:10:00,6,1513.538,719.3085235600546,0.0
2024-07-20 11:20:00,6,1548.958,825.8317277751177,0.0
2024-07-20 11:30:00,6,1579.341,916.273004103497,0.0
2024-07-20 11:40:00,6,1591.046,985.1259685048308,0.0
2024-07-20 11:50:00,6,1614.471,1029.4903039296819,0.0
2024-07-20 12:00:00,6,1626.639,1050.7412224298012,0.0
2024-07-20 12:10:00,6,1676.899,1052.4263852293257,0.0
2024-07-20 12:20:00,6,1707.521,1037.5027426097204,0.0
2024-07-20 12:30:00,6,1697.4509999999998,1006.795704867101,0.0
2024-07-20 12:40:00,6,1407.1470000000002,962.0806106548375,0.0
2024-07-20 12:50:00,6,1690.2869999999998,906.1080868565352,0.0
2024-07-20 13:00:00,6,1517.801,842.1744711251106,0.0
2024-07-20 13:10:00,6,800.264,773.851168449631,0.0
2024-07-20 13:20:00,6,335.397,704.4900439401545,0.0
2024-07-20 13:30:00,6,1349.082,636.6988782062529,0.0
2024-07-20 13:40:00,6,1663.039,572.2647740332219,0.0
2024-07-20 13:50:00,6,1613.407,512.2752176552564,0.0
2024-07-20 14:00:00,6,1263.184,457.2667902105138,0.0
2024-07-20 14:10:00,6,1316.801,407.37670209654664,0.0
2024-07-20 14:20:00,6,345.879,362.4867180471526,0.0
2024-07-20 14:30:00,6,719.919,322.32796430109784,0.0
2024-07-20 14:40:00,6,378.522,286.55743685597685,0.0
2024-07-20 14:50:00,6,614.309,254.79451767044142,0.0
2024-07-20 15:00:00,6,470.587,226.64826013428888,0.0
2024-07-20 15:10:00,6,144.61,201.73898128221995,0.0
2024-07-20 15:20:00,6,98.481,179.71362322076754,0.0
2024-07-20 15:30:00,6,114.001,160.2520022372001,0.0
2024-07-20 15:40:00,6,112.81300000000002,143.06781502984555,0.0
2024-07-20 15:50:00,6,99.985,127.90673815515211,0.0
2024-07-20 16:00:00,6,107.101,114.54251042144635,0.0
2024-07-20 16:10:00,6,70.59,102.77342618527591,0.0
2024-07-20 16:20:00,6,43.193,92.4192060013741,0.0
2024-07-20 16:30:00,6,178.203,83.31854875730993,0.0
2024-07-20 16:40:00,6,114.06199999999998,75.32713628679785,0.0
2024-07-20 16:50:00,6,111.05,68.31661679918233,0.0
2024-07-21 09:00:00,6,569.015,91.02049870520037,0.0
2024-07-21 09:10:00,6,566.164,102.54735346074555,0.0
2024-07-21 09:20:00,6,730.292,121.12307667649786,0.0
2024-07-21 09:30:00,6,467.628,153.31458131111847,0.0
2024-07-21 09:40:00,6,336.741,179.4278408460233,0.0
2024-07-21 09:50:00,6,713.048,200.8215327130668,0.0
2024-07-21 10:00:00,6,910.99,217.81295584543994,0.0
2024-07-21 10:10:00,6,1373.772,245.21889769591502,0.0
2024-07-21 10:20:00,6,1453.679,279.5266687036893,0.0
2024-07-21 10:30:00,6,917.662,338.5658767460915,0.0
2024-07-21 10:40:00,6,1047.13,405.9900718399006,0.0
2024-07-21 10:50:00,6,1594.337,489.58246140799105,0.0
2024-07-21 11:00:00,6,1700.122,594.1354842969657,0.0
2024-07-21 11:10:00,6,1405.608,706.7583970656297,0.0
2024-07-21 11:20:00,6,1314.242,810.6587036092038,0.0
2024-07-21 11:30:00,6,1539.77,898.4794102568773,0.0
2024-07-21 11:40:00,6,1650.1169999999995,963.8544188630028,0.0
2024-07-21 11:50:00,6,1626.744,1003.8718959367881,0.0
2024-07-21 12:00:00,6,1545.037,1020.4943883469615,0.0
2024-07-21 12:10:00,6,1547.553,1018.0769803816295,0.0
2024-07-21 12:20:00,6,1680.373,999.98607465419,0.0
2024-07-21 12:30:00,6,1686.5099999999998,967.976756664089,0.0
2024-07-21 12:40:00,6,1658.3260000000002,923.4170038391417,0.0
2024-07-21 12:50:00,6,1118.98,868.872684951704,0.0
2024-07-21 13:00:00,6,1682.677,807.2957943532249,0.0
2024-07-21 13:10:00,6,1473.607,741.9182349724769,0.0
2024-07-21 13:20:00,6,913.562,675.7314782077607,0.0
2024-07-21 13:30:00,6,1516.74,611.0890489614657,0.0
2024-07-21 13:40:00,6,1699.503,549.6134697882623,0.0
2024-07-21 13:50:00,6,1576.942,492.3167036555213,0.0
2024-07-21 14:00:00,6,1505.082,439.7121386137327,0.0
2024-07-21 14:10:00,6,1460.965,391.94374932353116,0.0
2024-07-21 14:20:00,6,1422.17,348.9148886270197,0.0
2024-07-21 14:30:00,6,798.007,310.3884251523509,0.0
2024-07-21 14:40:00,6,1347.987,276.0480961179399,0.0
2024-07-21 14:50:00,6,379.204,245.5391684727625,0.0
2024-07-21 15:00:00,6,173.97299999999998,218.49472406504827,0.0
2024-07-21 15:10:00,6,155.502,194.55648685317342,0.0
2024-07-21 15:20:00,6,73.154,173.3891931070859,0.0
2024-07-21 15:30:00,6,52.885000000000005,154.68759466683113,0.0
2024-07-21 15:40:00,6,364.353,138.17770818649848,0.0
2024-07-21 15:50:00,6,422.599,123.6149834351855,0.0
2024-07-21 16:00:00,6,63.299,110.78114862929971,0.0
2024-07-21 16:10:00,6,56.211,99.48138434150204,0.0
2024-07-21 16:20:00,6,40.555,89.54140588507144,0.0
2024-07-21 16:30:00,6,152.98,80.8052558313068,0.0
2024-07-21 16:40:00,6,33.139,73.13383313232772,0.0
2024-07-21 16:50:00,6,13.306,66.40354058841194,0.0
2024-07-22 09:00:00,6,545.607,63.444732999242305,1.0
2024-07-22 09:10:00,6,545.607,80.3175339045881,1.0
2024-07-22 09:20:00,6,545.607,103.58477901838344,1.0
2024-07-22 09:30:00,6,545.607,141.86804116780024,1.0
2024-07-22 09:40:00,6,545.607,175.28444750737503,1.0
2024-07-22 09:50:00,6,545.607,203.69431523161677,1.0
2024-07-22 10:00:00,6,545.607,227.053410268938,1.0
2024-07-22 10:10:00,6,545.607,263.3701552625357,1.0
2024-07-22 10:20:00,6,545.607,301.8335622811839,1.0
2024-07-22 10:30:00,6,545.607,355.8714273267728,1.0
2024-07-22 10:40:00,6,545.607,415.7473812911531,1.0
2024-07-22 10:50:00,6,545.607,490.2962907573105,1.0
2024-07-22 11:00:00,6,545.607,585.8591523093471,1.0
2024-07-22 11:10:00,6,545.607,693.8074862584523,1.0
2024-07-22 11:20:00,6,545.607,797.5785686117852,1.0
2024-07-22 11:30:00,6,545.607,890.3612611313813,1.0
2024-07-22 11:40:00,6,545.607,963.3578259691451,1.0
2024-07-22 11:50:00,6,545.607,1011.3356084758105,1.0
2024-07-22 12:00:00,6,545.607,1034.3455581875799,1.0
2024-07-22 12:10:00,6,545.607,1035.9118284787085,1.0
2024-07-22 12:20:00,6,545.607,1019.3847499562327,1.0
2024-07-22 12:30:00,6,545.607,987.2244617038282,1.0
2024-07-22 12:40:00,6,545.607,941.5973951453393,1.0
2024-07-22 12:50:00,6,545.607,885.6665586101718,1.0
2024-07-22 13:00:00,6,12.581,822.7025921389094,1.0
2024-07-22 13:10:00,6,12.581,756.0473758689195,1.0
2024-07-22 13:20:00,6,12.581,688.5860576805942,1.0
2024-07-22 13:30:00,6,12.581,622.6099532679065,1.0
2024-07-22 13:40:00,6,12.581,559.7268820552921,1.0
2024-07-22 13:50:00,6,12.581,500.9895429603869,1.0
2024-07-22 14:00:00,6,12.581,446.9650521889789,1.0
2024-07-22 14:10:00,6,12.581,397.8541685188322,1.0
2024-07-22 14:20:00,6,12.581,353.60454279261023,1.0
2024-07-22 14:30:00,6,12.581,314.0092729054025,1.0
2024-07-22 14:40:00,6,12.581,278.7640820834782,1.0
2024-07-22 14:50:00,6,12.581,247.51179739265945,1.0
2024-07-22 15:00:00,6,12.581,219.87344719146859,1.0
2024-07-22 15:10:00,6,12.581,195.47384738361896,1.0
2024-07-22 15:20:00,6,12.581,173.95807314713485,1.0
2024-07-22 15:30:00,6,12.581,155.00087345913792,1.0
2024-07-22 15:40:00,6,12.581,138.30908232653357,1.0
2024-07-22 15:50:00,6,12.581,123.62142744596169,1.0
2024-07-22 16:00:00,6,12.581,110.70527325130773,1.0
2024-07-22 16:10:00,6,12.581,99.35408821800253,1.0
2024-07-22 16:20:00,6,12.581,89.38442329613568,1.0
2024-07-22 16:30:00,6,12.581,80.63323765960266,1.0
2024-07-22 16:40:00,6,12.581,72.9562832403858,1.0
2024-07-22 16:50:00,6,12.581,66.22615405959421,1.0
2024-07-23 09:00:00,6,634.962,14.3261928059707,0.0
2024-07-23 09:10:00,6,521.279,22.643732413338192,0.0
2024-07-23 09:20:00,6,659.634,37.41307750094057,0.0
2024-07-23 09:30:00,6,299.502,64.89521958584133,0.0
2024-07-23 09:40:00,6,62.258,105.2817386916015,0.0
2024-07-23 09:50:00,6,88.436,143.4801438324362,0.0
2024-07-23 10:00:00,6,825.2549999999999,169.88429595453087,0.0
2024-07-23 10:10:00,6,181.447,185.04328720169875,0.0
2024-07-23 10:20:00,6,54.738,195.11604159731164,0.0
2024-07-23 10:30:00,6,46.193,225.81037926949853,0.0
2024-07-23 10:40:00,6,55.874,265.52754710642563,0.0
2024-07-23 10:50:00,6,66.049,318.911191497193,0.0
2024-07-23 11:00:00,6,105.977,392.5863417190123,0.0
2024-07-23 11:10:00,6,225.423,488.2623672422531,0.0
2024-07-23 11:20:00,6,310.976,601.7383830675108,0.0
2024-07-23 11:30:00,6,203.423,720.7962191041058,0.0
2024-07-23 11:40:00,6,134.039,830.9508192321962,0.0
2024-07-23 11:50:00,6,47.513,918.7841611156049,0.0
2024-07-23 12:00:00,6,18.549,977.2078505850664,0.0
2024-07-23 12:10:00,6,22.169,1007.3032165226505,0.0
2024-07-23 12:20:00,6,9.003,1014.8881871566035,0.0
2024-07-23 12:30:00,6,19.915,1004.0811058364577,0.0
2024-07-23 12:40:00,6,47.967,979.491635244816,0.0
2024-07-23 12:50:00,6,79.98100000000001,945.0964040973657,0.0
2024-07-23 13:00:00,6,145.348,903.6426267102566,0.0
2024-07-23 13:10:00,6,280.328,857.13740828088,0.0
2024-07-23 13:20:00,6,400.829,807.2448384900476,0.0
2024-07-23 13:30:00,6,733.3050000000001,755.3385690254313,0.0
2024-07-23 13:40:00,6,1113.543,702.6904653853502,0.0
2024-07-23 13:50:00,6,1953.837,650.3978157450002,0.0
2024-07-23 14:00:00,6,1721.1060000000002,599.3331458243756,0.0
2024-07-23 14:10:00,6,257.188,550.1285696717395,0.0
2024-07-23 14:20:00,6,27.968,503.19980206637564,0.0
2024-07-23 14:30:00,6,18.827,458.7848446625717,0.0
2024-07-23 14:40:00,6,20.22,417.01959582060755,0.0
2024-07-23 14:50:00,6,12.602,377.9709000637294,0.0
2024-07-23 15:00:00,6,11.773,341.65468422500396,0.0
2024-07-23 15:10:00,6,17.207,308.05625521724113,0.0
2024-07-23 15:20:00,6,43.431,277.1396742722877,0.0
2024-07-23 15:30:00,6,84.73400000000001,248.8505058834531,0.0
2024-07-23 15:40:00,6,31.193,223.11487562040276,0.0
2024-07-23 15:50:00,6,6.389,199.8364052232817,0.0
