datetime,location,y_test,y_pred,is_missing
2024-07-08 12:50:00,4,1389.562,465.43370198251745,0.0
2024-07-08 13:00:00,4,1347.858,482.0899296622962,0.0
2024-07-08 13:10:00,4,1306.847,499.6689366649875,0.0
2024-07-08 13:20:00,4,1263.715,518.3908386859056,0.0
2024-07-08 13:30:00,4,1288.915,538.428526999956,0.0
2024-07-08 13:40:00,4,1246.566,559.922545659755,0.0
2024-07-08 13:50:00,4,1137.3290000000002,583.0022098606597,0.0
2024-07-08 14:00:00,4,561.1969999999999,607.8014421527299,0.0
2024-07-08 14:10:00,4,854.517,634.4644643753852,0.0
2024-07-08 14:20:00,4,771.836,663.1424771438066,0.0
2024-07-08 14:30:00,4,144.266,693.9851338117339,0.0
2024-07-08 14:40:00,4,41.393,727.1318934404534,0.0
2024-07-08 14:50:00,4,66.365,762.7048408147659,0.0
2024-07-08 15:00:00,4,159.733,800.8046251463755,0.0
2024-07-08 15:10:00,4,476.318,841.5073246147668,0.0
2024-07-08 15:20:00,4,549.216,884.8595752366019,0.0
2024-07-08 15:30:00,4,100.644,930.8709442101833,0.0
2024-07-08 15:40:00,4,30.822,979.5042320934289,0.0
2024-07-08 15:50:00,4,42.688,1030.6634989435581,0.0
2024-07-08 16:00:00,4,73.23,1084.1805020306467,0.0
2024-07-08 16:10:00,4,39.938,1139.8012981650827,0.0
2024-07-08 16:20:00,4,5.183,1197.1760781516505,0.0
2024-07-08 16:30:00,4,9.855,1255.8507887984927,0.0
2024-07-08 16:40:00,4,5.49,1315.2608187934097,0.0
2024-07-08 16:50:00,4,7.087999999999999,1374.7318625998578,0.0
2024-07-09 09:00:00,4,7.087999999999999,36.832099096649344,1.0
2024-07-09 09:10:00,4,7.087999999999999,41.06087673354625,1.0
2024-07-09 09:20:00,4,7.087999999999999,48.020532128083744,1.0
2024-07-09 09:30:00,4,7.087999999999999,58.30054768326805,1.0
2024-07-09 09:40:00,4,7.087999999999999,71.62604028935218,1.0
2024-07-09 09:50:00,4,7.087999999999999,87.70412781270961,1.0
2024-07-09 10:00:00,4,7.087999999999999,106.04389903518992,1.0
2024-07-09 10:10:00,4,7.087999999999999,125.83596385995091,1.0
2024-07-09 10:20:00,4,7.087999999999999,146.07651528667446,1.0
2024-07-09 10:30:00,4,7.087999999999999,166.1398825572928,1.0
2024-07-09 10:40:00,4,7.087999999999999,185.59953642350666,1.0
2024-07-09 10:50:00,4,7.087999999999999,203.97337578512452,1.0
2024-07-09 11:00:00,4,7.087999999999999,221.12727908455318,1.0
2024-07-09 11:10:00,4,7.087999999999999,237.11710687797202,1.0
2024-07-09 11:20:00,4,7.087999999999999,252.18730905590877,1.0
2024-07-09 11:30:00,4,7.087999999999999,266.55224952909634,1.0
2024-07-09 11:40:00,4,7.087999999999999,280.4271149808274,1.0
2024-07-09 11:50:00,4,7.087999999999999,293.9756052876616,1.0
2024-07-09 12:00:00,4,222.806,307.3280650083673,1.0
2024-07-09 12:10:00,4,222.806,320.60989608035555,1.0
2024-07-09 12:20:00,4,222.806,333.9575064451023,1.0
2024-07-09 12:30:00,4,222.806,347.5185901167299,1.0
2024-07-09 12:40:00,4,222.806,361.45646423234496,1.0
2024-07-09 12:50:00,4,222.806,375.9453980109358,1.0
2024-07-09 13:00:00,4,222.806,391.1532550922487,1.0
2024-07-09 13:10:00,4,222.806,407.2368503063959,1.0
2024-07-09 13:20:00,4,222.806,424.34387080624407,1.0
2024-07-09 13:30:00,4,222.806,442.61760408841906,1.0
2024-07-09 13:40:00,4,222.806,462.20179430313254,1.0
2024-07-09 13:50:00,4,222.806,483.2452000369192,1.0
2024-07-09 14:00:00,4,222.806,505.9029035584138,1.0
2024-07-09 14:10:00,4,222.806,530.33691464282,1.0
2024-07-09 14:20:00,4,222.806,556.7140727916801,1.0
2024-07-09 14:30:00,4,222.806,585.2052023491275,1.0
2024-07-09 14:40:00,4,222.806,615.9821761093611,1.0
2024-07-09 14:50:00,4,222.806,649.2174752661764,1.0
2024-07-09 15:00:00,4,222.806,685.0798755688037,1.0
2024-07-09 15:10:00,4,222.806,723.7318278896371,1.0
2024-07-09 15:20:00,4,222.806,765.3224866525377,1.0
2024-07-09 15:30:00,4,222.806,809.9798431556361,1.0
2024-07-09 15:40:00,4,222.806,857.8004890993514,1.0
2024-07-09 15:50:00,4,222.806,908.837695804514,1.0
2024-07-09 16:00:00,4,222.806,963.0861335998147,1.0
2024-07-09 16:10:00,4,222.806,1020.4664094528287,1.0
2024-07-09 16:20:00,4,222.806,1080.8087935383865,1.0
2024-07-09 16:30:00,4,222.806,1143.834144993599,1.0
2024-07-09 16:40:00,4,222.806,1209.1386804955885,1.0
2024-07-09 16:50:00,4,222.806,1276.1789068975893,1.0
2024-07-10 09:00:00,4,1183.576,132.60959087933963,0.0
2024-07-10 09:10:00,4,1249.27,150.97133806275033,0.0
2024-07-10 09:20:00,4,1307.4810000000002,170.5598279178761,0.0
2024-07-10 09:30:00,4,1351.819,190.26684647438404,0.0
2024-07-10 09:40:00,4,1390.1950000000002,208.20694603251783,0.0
2024-07-10 09:50:00,4,1423.228,224.39303460269713,0.0
2024-07-10 10:00:00,4,1482.919,240.00515110187297,0.0
2024-07-10 10:10:00,4,1470.661,256.1969871466466,0.0
2024-07-10 10:20:00,4,1492.658,273.5356823524848,0.0
2024-07-10 10:30:00,4,1516.306,291.8719897769794,0.0
2024-07-10 10:40:00,4,1527.241,310.5362434527697,0.0
2024-07-10 10:50:00,4,1522.2130000000002,328.681811668195,0.0
2024-07-10 11:00:00,4,1515.963,345.5991371691228,0.0
2024-07-10 11:10:00,4,1517.5269999999998,361.50740123409366,0.0
2024-07-10 11:20:00,4,1519.489,377.00816960932093,0.0
2024-07-10 11:30:00,4,1507.768,392.70931561843355,0.0
2024-07-10 11:40:00,4,1520.714,409.1154307694956,0.0
2024-07-10 11:50:00,4,1514.69,426.47613787345523,0.0
2024-07-10 12:00:00,4,1499.277,444.81526816773714,0.0
2024-07-10 12:10:00,4,1469.087,464.0537860206131,0.0
2024-07-10 12:20:00,4,1451.183,484.1322781902519,0.0
2024-07-10 12:30:00,4,1430.539,505.08829149698835,0.0
2024-07-10 12:40:00,4,1391.643,527.068451242006,0.0
2024-07-10 12:50:00,4,1348.103,550.288664815199,0.0
2024-07-10 13:00:00,4,1308.637,574.9739759879816,0.0
2024-07-10 13:10:00,4,1283.806,601.3085671872989,0.0
2024-07-10 13:20:00,4,1237.092,629.426698034571,0.0
2024-07-10 13:30:00,4,1185.498,659.4248307927563,0.0
2024-07-10 13:40:00,4,1135.824,691.380300896406,0.0
2024-07-10 13:50:00,4,1033.791,725.3701156564836,0.0
2024-07-10 14:00:00,4,952.355,761.4757850324563,0.0
2024-07-10 14:10:00,4,902.544,799.7771610796412,0.0
2024-07-10 14:20:00,4,811.8389999999999,840.3355934338858,0.0
2024-07-10 14:30:00,4,538.664,883.1777931566377,0.0
2024-07-10 14:40:00,4,460.244,928.2812846551967,0.0
2024-07-10 14:50:00,4,85.363,975.5658015042994,0.0
2024-07-10 15:00:00,4,37.617,1024.8862471370298,0.0
2024-07-10 15:10:00,4,119.401,1076.0295128021662,0.0
2024-07-10 15:20:00,4,61.57000000000001,1128.7080114019243,0.0
2024-07-10 15:30:00,4,52.733,1182.5542908105567,0.0
2024-07-10 15:40:00,4,117.49499999999998,1237.1169251565307,0.0
2024-07-10 15:50:00,4,70.482,1291.8573911043575,0.0
2024-07-10 16:00:00,4,4.122999999999999,1346.153761539137,0.0
2024-07-10 16:10:00,4,4.51,1399.310756696622,0.0
2024-07-10 16:20:00,4,2.952,1450.5742360996255,0.0
2024-07-10 16:30:00,4,0.99,1499.1571259996213,0.0
2024-07-10 16:40:00,4,0.634,1544.2640025103192,0.0
2024-07-10 16:50:00,4,0.652,1585.1262982822425,0.0
2024-07-11 09:00:00,4,1199.844,24.8824458619948,0.0
2024-07-11 09:10:00,4,1288.918,29.13230519914119,0.0
2024-07-11 09:20:00,4,1308.333,35.735741892193985,0.0
2024-07-11 09:30:00,4,1383.042,44.841869659528804,0.0
2024-07-11 09:40:00,4,1420.207,56.31607708378858,0.0
2024-07-11 09:50:00,4,1448.526,69.75176060513627,0.0
2024-07-11 10:00:00,4,1469.532,84.44006692424149,0.0
2024-07-11 10:10:00,4,1481.431,100.02655102574924,0.0
2024-07-11 10:20:00,4,1490.2957142857142,116.09802978292885,0.0
2024-07-11 10:30:00,4,1490.2957142857142,132.18320176172716,1.0
2024-07-11 10:40:00,4,1490.2957142857142,147.86817412080654,1.0
2024-07-11 10:50:00,4,1490.2957142857142,162.86403302855518,1.0
2024-07-11 11:00:00,4,1490.2957142857142,176.8912911480061,1.0
2024-07-11 11:10:00,4,1490.2957142857142,190.0429239239612,1.0
2024-07-11 11:20:00,4,1490.2957142857142,202.53256650115543,1.0
2024-07-11 11:30:00,4,1490.2957142857142,214.56879848775648,1.0
2024-07-11 11:40:00,4,1490.2957142857142,226.34835956423993,1.0
2024-07-11 11:50:00,4,1490.2957142857142,238.01605380512308,1.0
2024-07-11 12:00:00,4,1490.2957142857142,249.67250476432315,1.0
2024-07-11 12:10:00,4,1490.2957142857142,261.39404982824493,1.0
2024-07-11 12:20:00,4,1490.2957142857142,273.2673606514218,1.0
2024-07-11 12:30:00,4,1490.2957142857142,285.40539768852153,1.0
2024-07-11 12:40:00,4,1490.2957142857142,297.94558587660777,1.0
2024-07-11 12:50:00,4,1490.2957142857142,311.0413919444236,1.0
2024-07-11 13:00:00,4,1490.2957142857142,324.8489561264,1.0
2024-07-11 13:10:00,4,1490.2957142857142,339.5135270769378,1.0
2024-07-11 13:20:00,4,1490.2957142857142,355.17152815936,1.0
2024-07-11 13:30:00,4,1490.2957142857142,371.95600983467443,1.0
2024-07-11 13:40:00,4,1490.2957142857142,390.0022385030165,1.0
2024-07-11 13:50:00,4,1490.2957142857142,409.45368760794497,1.0
2024-07-11 14:00:00,4,1490.2957142857142,430.4662222109669,1.0
2024-07-11 14:10:00,4,1490.2957142857142,453.2086139470543,1.0
2024-07-11 14:20:00,4,1490.2957142857142,477.86210557377194,1.0
2024-07-11 14:30:00,4,1490.2957142857142,504.61941294330563,1.0
2024-07-11 14:40:00,4,1490.2957142857142,533.6832784542306,1.0
2024-07-11 14:50:00,4,1490.2957142857142,565.2664668929718,1.0
2024-07-11 15:00:00,4,1490.2957142857142,599.5899666610832,1.0
2024-07-11 15:10:00,4,1490.2957142857142,636.8808587833199,1.0
2024-07-11 15:20:00,4,1490.2957142857142,677.3679108649559,1.0
2024-07-11 15:30:00,4,1490.2957142857142,721.2740971094885,1.0
2024-07-11 15:40:00,4,1490.2957142857142,768.8096961114449,1.0
2024-07-11 15:50:00,4,1490.2957142857142,820.1560599338316,1.0
2024-07-11 16:00:00,4,1490.2957142857142,875.4535889506985,1.0
2024-07-11 16:10:00,4,1490.2957142857142,934.7808793742128,1.0
2024-07-11 16:20:00,4,1490.2957142857142,998.1334221640833,1.0
2024-07-11 16:30:00,4,1490.2957142857142,1065.3975619083749,1.0
2024-07-11 16:40:00,4,1490.2957142857142,1136.3241056569477,1.0
2024-07-11 16:50:00,4,1490.2957142857142,1210.4994962830074,1.0
2024-07-12 09:00:00,4,1490.2957142857142,2044.9956423067217,1.0
2024-07-12 09:10:00,4,1490.2957142857142,1807.9246989960525,1.0
2024-07-12 09:20:00,4,1490.2957142857142,1574.2218028368945,1.0
2024-07-12 09:30:00,4,1490.2957142857142,1366.7170040081317,1.0
2024-07-12 09:40:00,4,1490.2957142857142,1210.1590946920471,1.0
2024-07-12 09:50:00,4,1490.2957142857142,1091.1083335869876,1.0
2024-07-12 10:00:00,4,1490.2957142857142,1001.7668914909901,1.0
2024-07-12 10:10:00,4,1490.2957142857142,934.9147662200169,1.0
2024-07-12 10:20:00,4,1490.2957142857142,884.5405449025131,1.0
2024-07-12 10:30:00,4,1490.2957142857142,847.445183552555,1.0
2024-07-12 10:40:00,4,1490.2957142857142,822.8163931843198,1.0
2024-07-12 10:50:00,4,1490.2957142857142,811.1408838521648,1.0
2024-07-12 11:00:00,4,1490.2957142857142,812.9346989106809,1.0
2024-07-12 11:10:00,4,1490.2957142857142,821.5006670544469,1.0
2024-07-12 11:20:00,4,1490.2957142857142,835.4494601727686,1.0
2024-07-12 11:30:00,4,1490.2957142857142,853.0163163784556,1.0
2024-07-12 11:40:00,4,1490.2957142857142,871.6752752846338,1.0
2024-07-12 11:50:00,4,1490.2957142857142,890.0256074671798,1.0
2024-07-12 12:00:00,4,1490.2957142857142,907.0901683803611,1.0
2024-07-12 12:10:00,4,1490.2957142857142,922.1662151414135,1.0
2024-07-12 12:20:00,4,1490.2957142857142,934.7578192758031,1.0
2024-07-12 12:30:00,4,1490.2957142857142,944.4464275064688,1.0
2024-07-12 12:40:00,4,1490.2957142857142,950.9235925818377,1.0
2024-07-12 12:50:00,4,1490.2957142857142,954.08726128363,1.0
2024-07-12 13:00:00,4,1490.2957142857142,954.1145228409372,1.0
2024-07-12 13:10:00,4,1490.2957142857142,951.4472173997012,1.0
2024-07-12 13:20:00,4,1490.2957142857142,946.5070197614845,1.0
2024-07-12 13:30:00,4,1490.2957142857142,939.735020737135,1.0
2024-07-12 13:40:00,4,1490.2957142857142,931.5484521904414,1.0
2024-07-12 13:50:00,4,1490.2957142857142,922.2797377817902,1.0
2024-07-12 14:00:00,4,1490.2957142857142,912.1960306084018,1.0
2024-07-12 14:10:00,4,1490.2957142857142,901.5173769238231,1.0
2024-07-12 14:20:00,4,1490.2957142857142,890.4310953067237,1.0
2024-07-12 14:30:00,4,1490.2957142857142,879.104805118936,1.0
2024-07-12 14:40:00,4,1490.2957142857142,867.6882606530293,1.0
2024-07-12 14:50:00,4,1490.2957142857142,856.3094169119368,1.0
2024-07-12 15:00:00,4,1490.2957142857142,845.0735462320242,1.0
2024-07-12 15:10:00,4,1490.2957142857142,834.0635494120111,1.0
2024-07-12 15:20:00,4,1490.2957142857142,823.3456254463066,1.0
2024-07-12 15:30:00,4,1490.2957142857142,812.9721591326195,1.0
2024-07-12 15:40:00,4,1490.2957142857142,802.9848192819069,1.0
2024-07-12 15:50:00,4,1490.2957142857142,793.4197412858803,1.0
2024-07-12 16:00:00,4,1490.2957142857142,784.3078309307958,1.0
2024-07-12 16:10:00,4,1490.2957142857142,775.6755773997561,1.0
2024-07-12 16:20:00,4,1490.2957142857142,767.544501005475,1.0
2024-07-12 16:30:00,4,1490.2957142857142,759.9320645054715,1.0
2024-07-12 16:40:00,4,1490.2957142857142,752.8514033741973,1.0
2024-07-12 16:50:00,4,1490.2957142857142,746.3116144228946,1.0
2024-07-13 09:00:00,4,1490.2957142857142,2044.9956423067217,1.0
2024-07-13 09:10:00,4,1490.2957142857142,1807.9246989960525,1.0
2024-07-13 09:20:00,4,1490.2957142857142,1574.2218028368945,1.0
2024-07-13 09:30:00,4,1490.2957142857142,1366.7170040081317,1.0
2024-07-13 09:40:00,4,1490.2957142857142,1210.1590946920471,1.0
2024-07-13 09:50:00,4,1490.2957142857142,1091.1083335869876,1.0
2024-07-13 10:00:00,4,1490.2957142857142,1001.7668914909901,1.0
2024-07-13 10:10:00,4,1490.2957142857142,934.9147662200169,1.0
2024-07-13 10:20:00,4,1490.2957142857142,884.5405449025131,1.0
2024-07-13 10:30:00,4,1490.2957142857142,847.445183552555,1.0
2024-07-13 10:40:00,4,1490.2957142857142,822.8163931843198,1.0
2024-07-13 10:50:00,4,1490.2957142857142,811.1408838521648,1.0
2024-07-13 11:00:00,4,1490.2957142857142,812.9346989106809,1.0
2024-07-13 11:10:00,4,1490.2957142857142,821.5006670544469,1.0
2024-07-13 11:20:00,4,1490.2957142857142,835.4494601727686,1.0
2024-07-13 11:30:00,4,1490.2957142857142,853.0163163784556,1.0
2024-07-13 11:40:00,4,1490.2957142857142,871.6752752846338,1.0
2024-07-13 11:50:00,4,1490.2957142857142,890.0256074671798,1.0
2024-07-13 12:00:00,4,1490.2957142857142,907.0901683803611,1.0
2024-07-13 12:10:00,4,1490.2957142857142,922.1662151414135,1.0
2024-07-13 12:20:00,4,1490.2957142857142,934.7578192758031,1.0
2024-07-13 12:30:00,4,1490.2957142857142,944.4464275064688,1.0
2024-07-13 12:40:00,4,1490.2957142857142,950.9235925818377,1.0
2024-07-13 12:50:00,4,1490.2957142857142,954.08726128363,1.0
2024-07-13 13:00:00,4,1490.2957142857142,954.1145228409372,1.0
2024-07-13 13:10:00,4,1490.2957142857142,951.4472173997012,1.0
2024-07-13 13:20:00,4,1490.2957142857142,946.5070197614845,1.0
2024-07-13 13:30:00,4,1490.2957142857142,939.735020737135,1.0
2024-07-13 13:40:00,4,1490.2957142857142,931.5484521904414,1.0
2024-07-13 13:50:00,4,227.084,922.2797377817902,1.0
2024-07-13 14:00:00,4,227.084,912.1960306084018,1.0
2024-07-13 14:10:00,4,227.084,901.5173769238231,1.0
2024-07-13 14:20:00,4,227.084,890.4310953067237,1.0
2024-07-13 14:30:00,4,227.084,879.104805118936,1.0
2024-07-13 14:40:00,4,227.084,867.6882606530293,1.0
2024-07-13 14:50:00,4,227.084,856.3094169119368,1.0
2024-07-13 15:00:00,4,227.084,845.0735462320242,1.0
2024-07-13 15:10:00,4,227.084,834.0635494120111,1.0
2024-07-13 15:20:00,4,227.084,823.3456254463066,1.0
2024-07-13 15:30:00,4,227.084,812.9721591326195,1.0
2024-07-13 15:40:00,4,227.084,802.9848192819069,1.0
2024-07-13 15:50:00,4,227.084,793.4197412858803,1.0
2024-07-13 16:00:00,4,227.084,784.3078309307958,1.0
2024-07-13 16:10:00,4,227.084,775.6755773997561,1.0
2024-07-13 16:20:00,4,227.084,767.544501005475,1.0
2024-07-13 16:30:00,4,227.084,759.9320645054715,1.0
2024-07-13 16:40:00,4,227.084,752.8514033741973,1.0
2024-07-13 16:50:00,4,227.084,746.3116144228946,1.0
2024-07-14 09:00:00,4,227.084,126.48474014680914,1.0
2024-07-14 09:10:00,4,227.084,150.51376177825205,1.0
2024-07-14 09:20:00,4,227.084,176.6546215749914,1.0
2024-07-14 09:30:00,4,227.084,203.77930113427126,1.0
2024-07-14 09:40:00,4,227.084,229.71818343071368,1.0
2024-07-14 09:50:00,4,227.084,254.69484542250103,1.0
2024-07-14 10:00:00,4,227.084,280.2335375778203,1.0
2024-07-14 10:10:00,4,227.084,307.6680908058763,1.0
2024-07-14 10:20:00,4,227.084,337.4274012369049,1.0
2024-07-14 10:30:00,4,227.084,368.92662829219205,1.0
2024-07-14 10:40:00,4,227.084,400.9115643353861,1.0
2024-07-14 10:50:00,4,227.084,431.99385513486476,1.0
2024-07-14 11:00:00,4,227.084,461.09725439086617,1.0
2024-07-14 11:10:00,4,227.084,488.61171149183275,1.0
2024-07-14 11:20:00,4,227.084,515.4858716071772,1.0
2024-07-14 11:30:00,4,227.084,542.5693982005128,1.0
2024-07-14 11:40:00,4,227.084,570.4706160025382,1.0
2024-07-14 11:50:00,4,227.084,599.3558787642945,1.0
2024-07-14 12:00:00,4,227.084,629.0602415396108,1.0
2024-07-14 12:10:00,4,227.084,659.3207004821338,1.0
2024-07-14 12:20:00,4,227.084,689.9756623629092,1.0
2024-07-14 12:30:00,4,227.084,721.0583853083881,1.0
2024-07-14 12:40:00,4,227.084,752.7698510510339,1.0
2024-07-14 12:50:00,4,227.084,785.3733069264154,1.0
2024-07-14 13:00:00,4,227.084,819.0812456544527,1.0
2024-07-14 13:10:00,4,227.084,853.9779438526953,1.0
2024-07-14 13:20:00,4,227.084,890.0301012603885,1.0
2024-07-14 13:30:00,4,227.084,927.1282495573334,1.0
2024-07-14 13:40:00,4,227.084,965.129825920072,1.0
2024-07-14 13:50:00,4,227.084,1003.8897161189069,1.0
2024-07-14 14:00:00,4,227.084,1043.2652954876069,1.0
2024-07-14 14:10:00,4,227.084,1083.098395930492,1.0
2024-07-14 14:20:00,4,227.084,1123.1914178659551,1.0
2024-07-14 14:30:00,4,227.084,1163.2903217979913,1.0
2024-07-14 14:40:00,4,227.084,1203.0816027884791,1.0
2024-07-14 14:50:00,4,227.084,1242.2028244563155,1.0
2024-07-14 15:00:00,4,227.084,1280.2567113633236,1.0
2024-07-14 15:10:00,4,227.084,1316.8302918559746,1.0
2024-07-14 15:20:00,4,227.084,1351.5075987293603,1.0
2024-07-14 15:30:00,4,227.084,1383.8809351361144,1.0
2024-07-14 15:40:00,4,227.084,1413.5627805799024,1.0
2024-07-14 15:50:00,4,227.084,1440.1944083474643,1.0
2024-07-14 16:00:00,4,227.084,1463.460851708029,1.0
2024-07-14 16:10:00,4,227.084,1483.1023572576694,1.0
2024-07-14 16:20:00,4,227.084,1498.927862278946,1.0
2024-07-14 16:30:00,4,227.084,1510.823415465559,1.0
2024-07-14 16:40:00,4,227.084,1518.756849537652,1.0
2024-07-14 16:50:00,4,227.084,1522.778165472588,1.0
2024-07-15 09:00:00,4,227.084,126.48474014680914,1.0
2024-07-15 09:10:00,4,227.084,150.51376177825205,1.0
2024-07-15 09:20:00,4,227.084,176.6546215749914,1.0
2024-07-15 09:30:00,4,227.084,203.77930113427126,1.0
2024-07-15 09:40:00,4,227.084,229.71818343071368,1.0
2024-07-15 09:50:00,4,227.084,254.69484542250103,1.0
2024-07-15 10:00:00,4,227.084,280.2335375778203,1.0
2024-07-15 10:10:00,4,227.084,307.6680908058763,1.0
2024-07-15 10:20:00,4,227.084,337.4274012369049,1.0
2024-07-15 10:30:00,4,227.084,368.92662829219205,1.0
2024-07-15 10:40:00,4,227.084,400.9115643353861,1.0
2024-07-15 10:50:00,4,227.084,431.99385513486476,1.0
2024-07-15 11:00:00,4,227.084,461.09725439086617,1.0
2024-07-15 11:10:00,4,227.084,488.61171149183275,1.0
2024-07-15 11:20:00,4,227.084,515.4858716071772,1.0
2024-07-15 11:30:00,4,227.084,542.5693982005128,1.0
2024-07-15 11:40:00,4,227.084,570.4706160025382,1.0
2024-07-15 11:50:00,4,227.084,599.3558787642945,1.0
2024-07-15 12:00:00,4,227.084,629.0602415396108,1.0
2024-07-15 12:10:00,4,227.084,659.3207004821338,1.0
2024-07-15 12:20:00,4,227.084,689.9756623629092,1.0
2024-07-15 12:30:00,4,227.084,721.0583853083881,1.0
2024-07-15 12:40:00,4,227.084,752.7698510510339,1.0
2024-07-15 12:50:00,4,227.084,785.3733069264154,1.0
2024-07-15 13:00:00,4,227.084,819.0812456544527,1.0
2024-07-15 13:10:00,4,227.084,853.9779438526953,1.0
2024-07-15 13:20:00,4,227.084,890.0301012603885,1.0
2024-07-15 13:30:00,4,227.084,927.1282495573334,1.0
2024-07-15 13:40:00,4,227.084,965.129825920072,1.0
2024-07-15 13:50:00,4,227.084,1003.8897161189069,1.0
2024-07-15 14:00:00,4,227.084,1043.2652954876069,1.0
2024-07-15 14:10:00,4,227.084,1083.098395930492,1.0
2024-07-15 14:20:00,4,227.084,1123.1914178659551,1.0
2024-07-15 14:30:00,4,227.084,1163.2903217979913,1.0
2024-07-15 14:40:00,4,227.084,1203.0816027884791,1.0
2024-07-15 14:50:00,4,227.084,1242.2028244563155,1.0
2024-07-15 15:00:00,4,227.084,1280.2567113633236,1.0
2024-07-15 15:10:00,4,227.084,1316.8302918559746,1.0
2024-07-15 15:20:00,4,227.084,1351.5075987293603,1.0
2024-07-15 15:30:00,4,227.084,1383.8809351361144,1.0
2024-07-15 15:40:00,4,227.084,1413.5627805799024,1.0
2024-07-15 15:50:00,4,227.084,1440.1944083474643,1.0
2024-07-15 16:00:00,4,227.084,1463.460851708029,1.0
2024-07-15 16:10:00,4,227.084,1483.1023572576694,1.0
2024-07-15 16:20:00,4,227.084,1498.927862278946,1.0
2024-07-15 16:30:00,4,227.084,1510.823415465559,1.0
2024-07-15 16:40:00,4,227.084,1518.756849537652,1.0
2024-07-15 16:50:00,4,227.084,1522.778165472588,1.0
2024-07-16 09:00:00,4,1204.693,126.48474014680914,0.0
2024-07-16 09:10:00,4,1259.485,150.51376177825205,0.0
2024-07-16 09:20:00,4,1307.792,176.6546215749914,0.0
2024-07-16 09:30:00,4,1348.723,203.77930113427126,0.0
2024-07-16 09:40:00,4,1360.785,229.71818343071368,0.0
2024-07-16 09:50:00,4,1398.531,254.69484542250103,0.0
2024-07-16 10:00:00,4,1416.308,280.2335375778203,0.0
2024-07-16 10:10:00,4,1466.848,307.6680908058763,0.0
2024-07-16 10:20:00,4,998.777,337.4274012369049,0.0
2024-07-16 10:30:00,4,1157.69,368.92662829219205,0.0
2024-07-16 10:40:00,4,1416.99,400.9115643353861,0.0
2024-07-16 10:50:00,4,1497.4789999999998,431.99385513486476,0.0
2024-07-16 11:00:00,4,1489.402,461.09725439086617,0.0
2024-07-16 11:10:00,4,1484.4540000000002,488.61171149183275,0.0
2024-07-16 11:20:00,4,1490.35,515.4858716071772,0.0
2024-07-16 11:30:00,4,1503.061,542.5693982005128,0.0
2024-07-16 11:40:00,4,1486.363,570.4706160025382,0.0
2024-07-16 11:50:00,4,1472.472,599.3558787642945,0.0
2024-07-16 12:00:00,4,1482.662,629.0602415396108,0.0
2024-07-16 12:10:00,4,1462.947,659.3207004821338,0.0
2024-07-16 12:20:00,4,1459.6039999999998,689.9756623629092,0.0
2024-07-16 12:30:00,4,1444.769,721.0583853083881,0.0
2024-07-16 12:40:00,4,1415.891,752.7698510510339,0.0
2024-07-16 12:50:00,4,1370.97,785.3733069264154,0.0
2024-07-16 13:00:00,4,1349.2530000000002,819.0812456544527,0.0
2024-07-16 13:10:00,4,1310.244,853.9779438526953,0.0
2024-07-16 13:20:00,4,1259.412,890.0301012603885,0.0
