datetime,location,y_test,y_pred,is_missing
2024-06-28 14:30:00,3,5.015,1360.7501040024313,1.0
2024-06-28 14:40:00,3,5.015,1438.9668006421978,1.0
2024-06-28 14:50:00,3,5.015,1517.6510646296435,1.0
2024-06-28 15:00:00,3,5.015,1596.5106410752524,1.0
2024-06-28 15:10:00,3,5.015,1675.263452708747,1.0
2024-06-28 15:20:00,3,5.015,1753.6429546150675,0.0
2024-06-28 15:30:00,3,1.5388888888888888,1831.4019004066788,0.0
2024-06-28 15:40:00,3,1.5388888888888888,1908.3210689747755,1.0
2024-06-28 15:50:00,3,1.5388888888888888,1984.2099618785783,1.0
2024-06-28 16:00:00,3,1.5388888888888888,2058.9119817306746,1.0
2024-06-28 16:10:00,3,1.5388888888888888,2132.3090081433925,1.0
2024-06-28 16:20:00,3,92.29333333333334,2204.320208147366,1.0
2024-06-28 16:30:00,3,92.29333333333334,2274.906086225216,1.0
2024-06-28 16:40:00,3,92.29333333333334,2344.0647175187664,1.0
2024-06-28 16:50:00,3,92.29333333333334,2411.8362937160723,1.0
2024-06-29 09:00:00,3,974.203,73.26236647428937,0.0
2024-06-29 09:10:00,3,1061.922,95.98419287856126,0.0
2024-06-29 09:20:00,3,1137.502,124.6867412330714,0.0
2024-06-29 09:30:00,3,1215.664,157.69600152113256,0.0
2024-06-29 09:40:00,3,1279.523,193.3952740727347,0.0
2024-06-29 09:50:00,3,1325.343,230.17958390074895,0.0
2024-06-29 10:00:00,3,1396.656,266.81830399756683,0.0
2024-06-29 10:10:00,3,1446.209,302.43694509900166,0.0
2024-06-29 10:20:00,3,1379.075,336.4747799686736,0.0
2024-06-29 10:30:00,3,1495.442,372.4926195595708,0.0
2024-06-29 10:40:00,3,1522.035,410.9806642564013,0.0
2024-06-29 10:50:00,3,1641.752,452.1445261087792,0.0
2024-06-29 11:00:00,3,409.551,495.9118848340679,0.0
2024-06-29 11:10:00,3,1363.6619999999998,542.4995151608224,0.0
2024-06-29 11:20:00,3,1571.568888888889,592.0547996732414,0.0
2024-06-29 11:30:00,3,1456.892857142857,644.6923742858514,0.0
2024-06-29 11:40:00,3,1565.25875,700.4068337979434,0.0
2024-06-29 11:50:00,3,1576.1642857142856,759.1117278328933,0.0
2024-06-29 12:00:00,3,1591.8,820.672155901348,0.0
2024-06-29 12:10:00,3,1445.4225,884.9232618007488,0.0
2024-06-29 12:20:00,3,1593.355,951.6789269515883,0.0
2024-06-29 12:30:00,3,1593.355,1020.7313529447642,1.0
2024-06-29 12:40:00,3,1593.355,1091.8936203728697,1.0
2024-06-29 12:50:00,3,1593.355,1164.9873598876436,1.0
2024-06-29 13:00:00,3,1593.355,1239.8354215748923,1.0
2024-06-29 13:10:00,3,1593.355,1316.2500632621613,1.0
2024-06-29 13:20:00,3,1593.355,1394.031213153568,1.0
2024-06-29 13:30:00,3,1593.355,1472.970582201972,1.0
2024-06-29 13:40:00,3,1593.355,1552.8560308004355,1.0
2024-06-29 13:50:00,3,1593.355,1633.4774604183187,1.0
2024-06-29 14:00:00,3,1593.355,1714.629793542321,1.0
2024-06-29 14:10:00,3,1593.355,1796.118345553904,1.0
2024-06-29 14:20:00,3,1593.355,1877.7594202131172,1.0
2024-06-29 14:30:00,3,1593.355,1959.386924732508,1.0
2024-06-29 14:40:00,3,1593.355,2040.8517662928866,1.0
2024-06-29 14:50:00,3,1593.355,2122.030299165777,1.0
2024-06-29 15:00:00,3,1593.355,2202.822555584205,1.0
2024-06-29 15:10:00,3,1593.355,2283.1576085825395,1.0
2024-06-29 15:20:00,3,1593.355,2362.99597720756,1.0
2024-06-29 15:30:00,3,1593.355,2442.3301202625553,1.0
2024-06-29 15:40:00,3,1593.355,2521.1842991593485,1.0
2024-06-29 15:50:00,3,1593.355,2599.617107585657,1.0
2024-06-29 16:00:00,3,1593.355,2677.7202563598203,1.0
2024-06-29 16:10:00,3,1593.355,2755.6167748341245,1.0
2024-06-29 16:20:00,3,1593.355,2833.46376825964,1.0
2024-06-29 16:30:00,3,1593.355,2911.4494248660553,1.0
2024-06-29 16:40:00,3,1593.355,2989.7933635717213,1.0
2024-06-29 16:50:00,3,1593.355,3068.74280367849,1.0
2024-06-30 09:00:00,3,1593.355,1829.9345699118214,1.0
2024-06-30 09:10:00,3,1593.355,1715.2647520347919,1.0
2024-06-30 09:20:00,3,1593.355,1649.1011565580325,1.0
2024-06-30 09:30:00,3,1593.355,1601.1587563363555,1.0
2024-06-30 09:40:00,3,1593.355,1561.9226302520892,1.0
2024-06-30 09:50:00,3,1593.355,1526.3360537040733,1.0
2024-06-30 10:00:00,3,1593.355,1493.0226409842242,1.0
2024-06-30 10:10:00,3,1593.355,1462.567107050842,1.0
2024-06-30 10:20:00,3,1593.355,1436.3329160608948,1.0
2024-06-30 10:30:00,3,1593.355,1415.7597325253055,1.0
2024-06-30 10:40:00,3,1593.355,1402.0148112924867,1.0
2024-06-30 10:50:00,3,1593.355,1395.85822114342,1.0
2024-06-30 11:00:00,3,1593.355,1397.6422601057122,1.0
2024-06-30 11:10:00,3,1593.355,1405.5720736188905,1.0
2024-06-30 11:20:00,3,1593.355,1418.5958382756114,1.0
2024-06-30 11:30:00,3,1593.355,1436.2447001154267,1.0
2024-06-30 11:40:00,3,1593.355,1458.1541189464294,1.0
2024-06-30 11:50:00,3,1593.355,1483.9901303586694,1.0
2024-06-30 12:00:00,3,1593.355,1513.4034256356979,1.0
2024-06-30 12:10:00,3,1593.355,1546.0140923431984,1.0
2024-06-30 12:20:00,3,1593.355,1581.4270964655036,1.0
2024-06-30 12:30:00,3,1593.355,1619.2618516235275,1.0
2024-06-30 12:40:00,3,1593.355,1659.1722284528867,1.0
2024-06-30 12:50:00,3,1593.355,1700.8649134542195,1.0
2024-06-30 13:00:00,3,1318.435,1744.1046583722755,1.0
2024-06-30 13:10:00,3,1318.435,1788.7084320535573,1.0
2024-06-30 13:20:00,3,1318.435,1834.520514337039,1.0
2024-06-30 13:30:00,3,1318.435,1881.4059212857603,1.0
2024-06-30 13:40:00,3,1318.435,1929.251058488679,1.0
2024-06-30 13:50:00,3,1318.435,1977.9641165034113,1.0
2024-06-30 14:00:00,3,1318.435,2027.4770458080045,1.0
2024-06-30 14:10:00,3,1318.435,2077.744680589089,1.0
2024-06-30 14:20:00,3,1318.435,2128.7401719326444,1.0
2024-06-30 14:30:00,3,1318.435,2180.4567644916447,1.0
2024-06-30 14:40:00,3,1318.435,2232.902965222821,1.0
2024-06-30 14:50:00,3,1318.435,2286.1024286081824,1.0
2024-06-30 15:00:00,3,1318.435,2340.092442005365,1.0
2024-06-30 15:10:00,3,1318.435,2394.9222897447657,1.0
2024-06-30 15:20:00,3,1318.435,2450.6563660351158,1.0
2024-06-30 15:30:00,3,1318.435,2507.3692570256158,1.0
2024-06-30 15:40:00,3,1318.435,2565.152487555832,1.0
2024-06-30 15:50:00,3,1318.435,2624.107310221895,1.0
2024-06-30 16:00:00,3,1318.435,2684.350445323389,1.0
2024-06-30 16:10:00,3,1318.435,2746.0106242574843,1.0
2024-06-30 16:20:00,3,1318.435,2809.22941241288,1.0
2024-06-30 16:30:00,3,1318.435,2874.1646776030207,1.0
2024-06-30 16:40:00,3,1318.435,2940.98909879926,1.0
2024-06-30 16:50:00,3,1318.435,3009.890773016071,1.0
2024-07-01 09:00:00,3,1318.435,2494.7646804789547,1.0
2024-07-01 09:10:00,3,1318.435,2319.7265653528557,1.0
2024-07-01 09:20:00,3,1318.435,2204.725876187067,1.0
2024-07-01 09:30:00,3,1318.435,2162.3855101213016,1.0
2024-07-01 09:40:00,3,1318.435,2165.53547316815,1.0
2024-07-01 09:50:00,3,1318.435,2200.596228978854,1.0
2024-07-01 10:00:00,3,1318.435,2257.4547361276027,1.0
2024-07-01 10:10:00,3,1318.435,2328.636202339377,1.0
2024-07-01 10:20:00,3,1318.435,2408.1145626577895,1.0
2024-07-01 10:30:00,3,1318.435,2490.79384084587,1.0
2024-07-01 10:40:00,3,1318.435,2572.3870168743865,1.0
2024-07-01 10:50:00,3,1318.435,2649.417197881412,1.0
2024-07-01 11:00:00,3,1318.435,2719.152052251482,1.0
2024-07-01 11:10:00,3,1318.435,2780.5721239225363,1.0
2024-07-01 11:20:00,3,1318.435,2832.270126952025,1.0
2024-07-01 11:30:00,3,1318.435,2873.6695993128365,1.0
2024-07-01 11:40:00,3,1318.435,2904.9154975903307,1.0
2024-07-01 11:50:00,3,1318.435,2926.507571786107,1.0
2024-07-01 12:00:00,3,1318.435,2939.219353890183,1.0
2024-07-01 12:10:00,3,1318.435,2944.030763804958,1.0
2024-07-01 12:20:00,3,1318.435,2942.056954981516,1.0
2024-07-01 12:30:00,3,1318.435,2934.49767878442,1.0
2024-07-01 12:40:00,3,1318.435,2922.5756602591778,1.0
2024-07-01 12:50:00,3,1318.435,2907.491410516775,1.0
2024-07-01 13:00:00,3,1318.435,2890.3791539104013,1.0
2024-07-01 13:10:00,3,1318.435,2872.279412479133,1.0
2024-07-01 13:20:00,3,1318.435,2854.1148487066484,0.0
2024-07-01 13:30:00,3,1367.107142857143,2836.686147013423,0.0
2024-07-01 13:40:00,3,1367.107142857143,2820.6766824158835,1.0
2024-07-01 13:50:00,3,1367.107142857143,2806.6562948627625,1.0
2024-07-01 14:00:00,3,1367.107142857143,2795.091850077447,1.0
2024-07-01 14:10:00,3,220.79,2786.361246730145,1.0
2024-07-01 14:20:00,3,220.79,2780.7579314245804,1.0
2024-07-01 14:30:00,3,220.79,2778.5080531186513,1.0
2024-07-01 14:40:00,3,220.79,2779.779809520271,0.0
2024-07-01 14:50:00,3,220.79,2784.69117958657,1.0
2024-07-01 15:00:00,3,220.79,2793.3257895223455,1.0
2024-07-01 15:10:00,3,220.79,2805.736137056127,1.0
2024-07-01 15:20:00,3,220.79,2821.9550786679006,1.0
2024-07-01 15:30:00,3,220.79,2842.0026115209535,1.0
2024-07-01 15:40:00,3,220.79,2865.8887209084764,1.0
2024-07-01 15:50:00,3,220.79,2893.6218230486315,1.0
2024-07-01 16:00:00,3,220.79,2925.213129354125,1.0
2024-07-01 16:10:00,3,220.79,2960.677809232011,1.0
2024-07-01 16:20:00,3,220.79,3000.0428195343297,1.0
2024-07-01 16:30:00,3,220.79,3043.343991416406,1.0
2024-07-01 16:40:00,3,220.79,3090.63530516645,1.0
2024-07-01 16:50:00,3,220.79,3141.986266932105,1.0
2024-07-02 09:00:00,3,220.79,228.19687592021083,1.0
2024-07-02 09:10:00,3,220.79,240.1357967470916,1.0
2024-07-02 09:20:00,3,220.79,261.35361906369764,1.0
2024-07-02 09:30:00,3,220.79,291.2818952692905,1.0
2024-07-02 09:40:00,3,220.79,330.2704961903229,1.0
2024-07-02 09:50:00,3,220.79,378.9996638312378,1.0
2024-07-02 10:00:00,3,220.79,437.9585055574144,1.0
2024-07-02 10:10:00,3,220.79,506.97244132871515,1.0
2024-07-02 10:20:00,3,220.79,584.9493435320555,1.0
2024-07-02 10:30:00,3,220.79,669.9666330572466,1.0
2024-07-02 10:40:00,3,220.79,759.6383418431614,1.0
2024-07-02 10:50:00,3,1.83,851.589357498488,1.0
2024-07-02 11:00:00,3,1.83,943.8596797797424,1.0
2024-07-02 11:10:00,3,1.83,1036.5281856466888,1.0
2024-07-02 11:20:00,3,1.83,1129.477721371277,1.0
2024-07-02 11:30:00,3,1.83,1222.6663378231444,1.0
2024-07-02 11:40:00,3,1.83,1315.930511382684,1.0
2024-07-02 11:50:00,3,1.83,1408.9294535014587,1.0
2024-07-02 12:00:00,3,1.83,1501.1870058211641,1.0
2024-07-02 12:10:00,3,1.83,1592.1686761632845,1.0
2024-07-02 12:20:00,3,1.83,1681.3393446305236,1.0
2024-07-02 12:30:00,3,1.83,1768.1939245177598,1.0
2024-07-02 12:40:00,3,1.83,1852.2732459305248,1.0
2024-07-02 12:50:00,3,1.83,1933.1653258521603,1.0
2024-07-02 13:00:00,3,1.83,2010.5138337823953,1.0
2024-07-02 13:10:00,3,1.83,2084.028070534917,1.0
2024-07-02 13:20:00,3,1.83,2153.5058333448765,1.0
2024-07-02 13:30:00,3,1.83,2218.8414665357795,1.0
2024-07-02 13:40:00,3,1.83,2280.02659344804,1.0
2024-07-02 13:50:00,3,1.83,2337.143886390603,1.0
2024-07-02 14:00:00,3,1.83,2390.358867845818,1.0
2024-07-02 14:10:00,3,1.83,2439.906994414376,1.0
2024-07-02 14:20:00,3,1.83,2486.082903543243,1.0
2024-07-02 14:30:00,3,1.83,2529.2269186925278,1.0
2024-07-02 14:40:00,3,1.83,2569.716229047056,1.0
2024-07-02 14:50:00,3,1.83,2607.955962811124,1.0
2024-07-02 15:00:00,3,1.83,2644.364790488971,1.0
2024-07-02 15:10:00,3,1.83,2679.368081269738,1.0
2024-07-02 15:20:00,3,1.83,2713.3881854814827,1.0
2024-07-02 15:30:00,3,1.83,2746.842201281033,1.0
2024-07-02 15:40:00,3,1.83,2780.134234286184,1.0
2024-07-02 15:50:00,3,1.83,2813.6495453224657,1.0
2024-07-02 16:00:00,3,1.83,2847.7589082658155,1.0
2024-07-02 16:10:00,3,1.83,2882.8134672550495,1.0
2024-07-02 16:20:00,3,1.83,2919.1451709439457,1.0
2024-07-02 16:30:00,3,1.83,2957.0699328766973,1.0
2024-07-02 16:40:00,3,1.83,2996.888193305249,1.0
2024-07-02 16:50:00,3,1.83,3038.8837299463353,0.0
2024-07-03 09:00:00,3,1.83,21.802803521017474,1.0
2024-07-03 09:10:00,3,1518.8642857142856,24.6613387598079,1.0
2024-07-03 09:20:00,3,1518.8642857142856,28.56736492128156,1.0
2024-07-03 09:30:00,3,1518.8642857142856,33.647951204563455,1.0
2024-07-03 09:40:00,3,1518.8642857142856,40.18708443878667,1.0
2024-07-03 09:50:00,3,1518.8642857142856,48.55261623974179,1.0
2024-07-03 10:00:00,3,1518.8642857142856,59.10980847837187,1.0
2024-07-03 10:10:00,3,1518.8642857142856,72.14275086425116,1.0
2024-07-03 10:20:00,3,1518.8642857142856,87.7925559737953,1.0
2024-07-03 10:30:00,3,1518.8642857142856,106.03128364832534,1.0
2024-07-03 10:40:00,3,1518.8642857142856,126.68407179780951,1.0
2024-07-03 10:50:00,3,1518.8642857142856,149.4905047965883,1.0
2024-07-03 11:00:00,3,1518.8642857142856,174.1722475040336,1.0
2024-07-03 11:10:00,3,1518.8642857142856,200.65085677935912,0.0
2024-07-03 11:20:00,3,1339.5928571428572,228.93804209944943,0.0
2024-07-03 11:30:00,3,1533.596,259.13748514933707,0.0
2024-07-03 11:40:00,3,1533.596,291.38925129419783,1.0
2024-07-03 11:50:00,3,1539.34,325.8493141724091,0.0
2024-07-03 12:00:00,3,1539.8,362.6786362432889,0.0
2024-07-03 12:10:00,3,1539.8,402.0332718239703,1.0
2024-07-03 12:20:00,3,1539.8,444.05156434366074,1.0
2024-07-03 12:30:00,3,1539.8,488.8398037633357,1.0
2024-07-03 12:40:00,3,1410.37,536.461908813078,1.0
2024-07-03 12:50:00,3,1410.37,586.9340541168884,1.0
2024-07-03 13:00:00,3,1410.37,640.2248261702975,1.0
2024-07-03 13:10:00,3,1410.37,696.2607993364269,0.0
2024-07-03 13:20:00,3,1369.8733333333332,754.9340676790358,0.0
2024-07-03 13:30:00,3,1281.17,816.1088221587698,0.0
2024-07-03 13:40:00,3,1238.775,879.6282837581515,0.0
2024-07-03 13:50:00,3,1187.8455555555556,945.317421473218,0.0
2024-07-03 14:00:00,3,1118.12625,1012.9865294437527,0.0
2024-07-03 14:10:00,3,1045.1542857142856,1082.4288529250307,0.0
2024-07-03 14:20:00,3,968.554,1153.4262809133165,0.0
2024-07-03 14:30:00,3,887.3583333333332,1225.7488645813692,0.0
2024-07-03 14:40:00,3,823.35,1299.158018572994,0.0
2024-07-03 14:50:00,3,823.35,1373.410541415947,1.0
2024-07-03 15:00:00,3,489.55,1448.2627926627176,1.0
2024-07-03 15:10:00,3,489.55,1523.4730475512642,0.0
2024-07-03 15:20:00,3,423.6,1598.8087334645977,0.0
2024-07-03 15:30:00,3,382.76666666666665,1674.0473523668136,0.0
2024-07-03 15:40:00,3,312.04200000000003,1748.9827443891827,0.0
2024-07-03 15:50:00,3,14.596666666666666,1823.4302128123772,0.0
2024-07-03 16:00:00,3,65.55250000000001,1897.2260875908478,0.0
2024-07-03 16:10:00,3,59.946666666666665,1970.2348203531392,0.0
2024-07-03 16:20:00,3,46.22333333333333,2042.3500037285576,0.0
2024-07-03 16:30:00,3,6.793333333333333,2113.4937257838737,0.0
2024-07-03 16:40:00,3,27.908,2183.622288652323,0.0
2024-07-03 16:50:00,3,10.42,2252.722493249322,0.0
2024-07-04 09:00:00,3,980.24,74.56935132374379,0.0
2024-07-04 09:10:00,3,1056.61,81.44955534420303,0.0
2024-07-04 09:20:00,3,1127.64,93.8530850566125,0.0
2024-07-04 09:30:00,3,1127.64,112.52077128098726,1.0
2024-07-04 09:40:00,3,1285.6,139.19952502428632,0.0
2024-07-04 09:50:00,3,1331.26,175.5396845693851,0.0
2024-07-04 10:00:00,3,1331.26,218.69669557480177,1.0
2024-07-04 10:10:00,3,1331.26,268.91332757407207,1.0
2024-07-04 10:20:00,3,1331.26,322.6930677883851,1.0
2024-07-04 10:30:00,3,1331.26,377.4992525219059,1.0
2024-07-04 10:40:00,3,1331.26,430.66984513295205,1.0
2024-07-04 10:50:00,3,1331.26,480.3234119681166,1.0
2024-07-04 11:00:00,3,1331.26,527.774792817925,1.0
2024-07-04 11:10:00,3,1331.26,574.828045188297,1.0
2024-07-04 11:20:00,3,1331.26,622.9841214028228,1.0
2024-07-04 11:30:00,3,1331.26,673.5155042653198,1.0
2024-07-04 11:40:00,3,1331.26,727.2271069368711,1.0
2024-07-04 11:50:00,3,1331.26,784.5848504814015,1.0
2024-07-04 12:00:00,3,1331.26,845.8734648695455,1.0
2024-07-04 12:10:00,3,1331.26,911.2730809772132,1.0
2024-07-04 12:20:00,3,1331.26,980.8980985116075,1.0
2024-07-04 12:30:00,3,1331.26,1054.7810955156697,1.0
2024-07-04 12:40:00,3,1331.26,1132.8748701286524,1.0
2024-07-04 12:50:00,3,1331.26,1215.0408939439517,1.0
2024-07-04 13:00:00,3,1331.26,1301.0495498903833,1.0
2024-07-04 13:10:00,3,1331.26,1390.604376407929,1.0
2024-07-04 13:20:00,3,1331.26,1483.35905003806,1.0
2024-07-04 13:30:00,3,1331.26,1578.924603842729,1.0
2024-07-04 13:40:00,3,1331.26,1676.8702353568924,1.0
2024-07-04 13:50:00,3,1331.26,1776.7221870162373,1.0
2024-07-04 14:00:00,3,1331.26,1877.9610730429665,1.0
2024-07-04 14:10:00,3,1331.26,1980.0366826963805,1.0
2024-07-04 14:20:00,3,1331.26,2082.374247799503,1.0
2024-07-04 14:30:00,3,1331.26,2184.4004536428242,1.0
2024-07-04 14:40:00,3,1331.26,2285.553814802609,1.0
2024-07-04 14:50:00,3,1331.26,2385.3114856976167,1.0
2024-07-04 15:00:00,3,1331.26,2483.19876400532,1.0
2024-07-04 15:10:00,3,1331.26,2578.808975605576,1.0
2024-07-04 15:20:00,3,1331.26,2671.8115759342068,1.0
2024-07-04 15:30:00,3,1331.26,2761.96522412979,1.0
2024-07-04 15:40:00,3,1331.26,2849.1192009438037,1.0
2024-07-04 15:50:00,3,1331.26,2933.2244501493133,1.0
2024-07-04 16:00:00,3,1331.26,3014.3270335381694,1.0
2024-07-04 16:10:00,3,1331.26,3092.566284407703,1.0
2024-07-04 16:20:00,3,1331.26,3168.1700030571537,1.0
2024-07-04 16:30:00,3,1331.26,3241.44641540452,1.0
2024-07-04 16:40:00,3,1331.26,3312.774949103563,1.0
2024-07-04 16:50:00,3,1331.26,3382.5970043921047,1.0
2024-07-05 09:00:00,3,1331.26,3625.636174885819,1.0
2024-07-05 09:10:00,3,1331.26,3399.089732009198,1.0
2024-07-05 09:20:00,3,1331.26,3232.5278103260193,1.0
2024-07-05 09:30:00,3,1331.26,3123.1693856761167,1.0
2024-07-05 09:40:00,3,1331.26,3048.0482623059575,1.0
2024-07-05 09:50:00,3,1331.26,2995.3282025883577,1.0
2024-07-05 10:00:00,3,1331.26,2958.2085782877175,1.0
2024-07-05 10:10:00,3,1331.26,2932.9044840918723,1.0
2024-07-05 10:20:00,3,1331.26,2917.184223475083,1.0
2024-07-05 10:30:00,3,1331.26,2909.5884070511092,1.0
2024-07-05 10:40:00,3,1331.26,2909.055618754104,1.0
2024-07-05 10:50:00,3,1331.26,2914.7185064344726,1.0
2024-07-05 11:00:00,3,1331.26,2925.7230524160923,1.0
2024-07-05 11:10:00,3,1331.26,2940.5896871454,1.0
2024-07-05 11:20:00,3,1331.26,2958.7410569140334,1.0
2024-07-05 11:30:00,3,1331.26,2980.006050352584,1.0
2024-07-05 11:40:00,3,1331.26,3004.403560832973,1.0
2024-07-05 11:50:00,3,1331.26,3032.012605105444,1.0
2024-07-05 12:00:00,3,1331.26,3062.9176930217964,1.0
2024-07-05 12:10:00,3,1331.26,3097.207067581475,1.0
2024-07-05 12:20:00,3,1331.26,3134.9914380883383,1.0
2024-07-05 12:30:00,3,1331.26,3176.413885470086,1.0
2024-07-05 12:40:00,3,1331.26,3221.6576725484883,1.0
2024-07-05 12:50:00,3,1331.26,3270.9442097599194,1.0
2024-07-05 13:00:00,3,1331.26,3324.5363451888793,1.0
2024-07-05 13:10:00,3,1331.26,3382.713374205891,1.0
2024-07-05 13:20:00,3,1331.26,3445.7735000410853,1.0
2024-07-05 13:30:00,3,1331.26,3514.024203921086,1.0
2024-07-05 13:40:00,3,1331.26,3587.8000714630716,1.0
2024-07-05 13:50:00,3,1331.26,3667.4660237132034,1.0
2024-07-05 14:00:00,3,1331.26,3753.424880987037,1.0
2024-07-05 14:10:00,3,1331.26,3846.1239229473476,1.0
2024-07-05 14:20:00,3,1331.26,3946.058538731691,1.0
2024-07-05 14:30:00,3,1331.26,4053.783165610674,1.0
2024-07-05 14:40:00,3,1331.26,4169.917639999053,1.0
2024-07-05 14:50:00,3,1331.26,4295.1617648854335,1.0
2024-07-05 15:00:00,3,1331.26,4430.307804086906,1.0
2024-07-05 15:10:00,3,1331.26,4576.252064769838,1.0
2024-07-05 15:20:00,3,1331.26,4734.023654135379,1.0
2024-07-05 15:30:00,3,1331.26,4904.792388334238,1.0
2024-07-05 15:40:00,3,1331.26,5089.906298650145,1.0
2024-07-05 15:50:00,3,1331.26,5290.915879798118,1.0
2024-07-05 16:00:00,3,1331.26,5509.612808035009,1.0
2024-07-05 16:10:00,3,1331.26,5748.078476443349,1.0
2024-07-05 16:20:00,3,1331.26,6008.733136511412,1.0
2024-07-05 16:30:00,3,1331.26,6294.407813418569,1.0
2024-07-05 16:40:00,3,1331.26,6608.421940544394,1.0
2024-07-05 16:50:00,3,1331.26,6954.684425579738,1.0
2024-07-06 09:00:00,3,1331.26,3625.636174885819,1.0
2024-07-06 09:10:00,3,1331.26,3399.089732009198,1.0
2024-07-06 09:20:00,3,1331.26,3232.5278103260193,1.0
2024-07-06 09:30:00,3,1331.26,3123.1693856761167,1.0
2024-07-06 09:40:00,3,1331.26,3048.0482623059575,1.0
2024-07-06 09:50:00,3,1331.26,2995.3282025883577,1.0
2024-07-06 10:00:00,3,1331.26,2958.2085782877175,1.0
2024-07-06 10:10:00,3,1331.26,2932.9044840918723,1.0
2024-07-06 10:20:00,3,1331.26,2917.184223475083,1.0
2024-07-06 10:30:00,3,1331.26,2909.5884070511092,1.0
2024-07-06 10:40:00,3,1331.26,2909.055618754104,1.0
2024-07-06 10:50:00,3,1331.26,2914.7185064344726,1.0
2024-07-06 11:00:00,3,1331.26,2925.7230524160923,1.0
2024-07-06 11:10:00,3,1331.26,2940.5896871454,1.0
2024-07-06 11:20:00,3,1331.26,2958.7410569140334,1.0
2024-07-06 11:30:00,3,1331.26,2980.006050352584,1.0
2024-07-06 11:40:00,3,1331.26,3004.403560832973,1.0
2024-07-06 11:50:00,3,1331.26,3032.012605105444,1.0
2024-07-06 12:00:00,3,1331.26,3062.9176930217964,1.0
2024-07-06 12:10:00,3,1331.26,3097.207067581475,1.0
2024-07-06 12:20:00,3,1331.26,3134.9914380883383,1.0
2024-07-06 12:30:00,3,1331.26,3176.413885470086,1.0
2024-07-06 12:40:00,3,1331.26,3221.6576725484883,1.0
2024-07-06 12:50:00,3,1331.26,3270.9442097599194,1.0
2024-07-06 13:00:00,3,1331.26,3324.5363451888793,1.0
2024-07-06 13:10:00,3,1331.26,3382.713374205891,1.0
2024-07-06 13:20:00,3,1331.26,3445.7735000410853,1.0
2024-07-06 13:30:00,3,1331.26,3514.024203921086,1.0
2024-07-06 13:40:00,3,1331.26,3587.8000714630716,1.0
2024-07-06 13:50:00,3,1331.26,3667.4660237132034,1.0
2024-07-06 14:00:00,3,1331.26,3753.424880987037,1.0
2024-07-06 14:10:00,3,1331.26,3846.1239229473476,1.0
2024-07-06 14:20:00,3,1331.26,3946.058538731691,1.0
2024-07-06 14:30:00,3,1331.26,4053.783165610674,1.0
2024-07-06 14:40:00,3,1331.26,4169.917639999053,1.0
2024-07-06 14:50:00,3,1331.26,4295.1617648854335,1.0
2024-07-06 15:00:00,3,1331.26,4430.307804086906,1.0
2024-07-06 15:10:00,3,1331.26,4576.252064769838,1.0
2024-07-06 15:20:00,3,1331.26,4734.023654135379,1.0
2024-07-06 15:30:00,3,1331.26,4904.792388334238,1.0
2024-07-06 15:40:00,3,1331.26,5089.906298650145,1.0
2024-07-06 15:50:00,3,1331.26,5290.915879798118,1.0
2024-07-06 16:00:00,3,1331.26,5509.612808035009,1.0
2024-07-06 16:10:00,3,1331.26,5748.078476443349,1.0
2024-07-06 16:20:00,3,1331.26,6008.733136511412,1.0
2024-07-06 16:30:00,3,1331.26,6294.407813418569,1.0
2024-07-06 16:40:00,3,1331.26,6608.421940544394,1.0
2024-07-06 16:50:00,3,1331.26,6954.684425579738,1.0
2024-07-07 09:00:00,3,91.199,3625.636174885819,1.0
2024-07-07 09:10:00,3,91.199,3399.089732009198,1.0
2024-07-07 09:20:00,3,91.199,3232.5278103260193,1.0
2024-07-07 09:30:00,3,91.199,3123.1693856761167,1.0
2024-07-07 09:40:00,3,91.199,3048.0482623059575,1.0
2024-07-07 09:50:00,3,91.199,2995.3282025883577,1.0
2024-07-07 10:00:00,3,91.199,2958.2085782877175,1.0
2024-07-07 10:10:00,3,91.199,2932.9044840918723,1.0
2024-07-07 10:20:00,3,91.199,2917.184223475083,1.0
2024-07-07 10:30:00,3,91.199,2909.5884070511092,1.0
2024-07-07 10:40:00,3,91.199,2909.055618754104,1.0
2024-07-07 10:50:00,3,91.199,2914.7185064344726,1.0
2024-07-07 11:00:00,3,91.199,2925.7230524160923,1.0
2024-07-07 11:10:00,3,91.199,2940.5896871454,1.0
2024-07-07 11:20:00,3,91.199,2958.7410569140334,1.0
2024-07-07 11:30:00,3,91.199,2980.006050352584,1.0
2024-07-07 11:40:00,3,91.199,3004.403560832973,1.0
