序號,答案
20240526103009,46.0522495036866
20240526104009,51.035086960224184
20240526105009,46.81290702318345
20240526110009,39.51398258600857
20240526111009,26.11516066691783
20240526112009,24.54521224515249
20240526113009,24.743567914218826
20240526114009,23.53731272067753
20240526115009,23.732545049147856
20240526120009,26.48321460612207
20240526121009,27.761483830794074
20240526122009,27.75460895889643
20240526123009,27.882319554711135
20240526124009,23.7506741647813
20240526125009,22.167859393818908
20240526130009,22.45002320878566
20240526131009,22.191316382838405
20240526132009,22.38460382876595
20240526133009,21.879736406621493
20240526134009,20.746415344190837
20240526135009,20.445606568400375
20240526140009,16.680952375516586
20240526141009,15.730051416787564
20240526142009,15.244613643358257
20240526143009,15.883240192974256
20240526144009,16.62924253565678
20240526145009,17.470901060659003
20240526150009,14.043332002699279
20240526151009,14.228451600633699
20240526152009,14.376656537357798
20240526153009,13.03340461357923
20240526154009,13.108881725281643
20240526155009,13.704846562580961
20240526160009,13.344863852150501
20240526161009,12.844998132780505
20240526162009,12.191853200765383
20240526163009,13.391592885901622
20240526164009,12.260601798332944
20240526165009,11.922463512606503
20240614090009,7.180623938746445
20240614091009,12.49054692241154
20240614092009,23.79065360288528
20240614093009,30.6518323220831
20240614094009,29.246213716171823
20240614095009,27.369906478854258
20240614100009,32.346479860408486
20240614101009,31.64525427785997
20240614102009,32.72821505406224
20240614103009,40.91434662847366
20240614104009,48.11060034127986
20240614105009,50.86007314568023
20240614110009,49.074551739935764
20240614111009,46.52091931190157
20240614112009,47.71431946961304
20240614113009,29.204698933071725
20240614114009,23.785503141257287
20240614115009,15.839026682756778
20240614120009,14.394169192645506
20240614121009,13.440615345580396
20240614122009,13.890906652432243
20240614123009,14.67086698779578
20240614124009,14.13469825170211
20240614125009,12.74044196052854
20240614130009,9.669464417109506
20240614131009,8.9134635866493
20240614132009,8.635717227078581
20240614133009,8.632869489443769
20240614134009,9.260125779406406
20240614135009,9.502992133836383
20240614140009,8.939713114695627
20240614141009,9.060351639924816
20240614142009,9.5663031666115
20240614143009,9.787126668361987
20240614144009,8.910804970464683
20240614145009,9.795224304864988
20240614150009,10.301181520811495
20240614151009,9.14976364923627
20240614152009,8.529237154806276
20240614153009,8.27350390427605
20240614154009,7.316396812305779
20240614155009,7.693876605365855
20240614160009,7.393623450632916
20240614161009,6.593389081488382
20240614162009,5.932510486829885
20240614163009,5.033187580191328
20240614164009,5.044422843876816
20240614165009,4.717166686971615
20240621090009,15.840070606516097
20240621091009,24.845407569802887
20240621092009,38.50831834800429
20240621093009,38.656538940341214
20240621094009,36.15517887042842
20240621095009,42.16183080984836
20240621100009,45.601241308868886
20240621101009,43.102231579928755
20240621102009,43.50378968538165
20240621103009,49.27232963248959
20240621104009,43.81433609737541
20240621105009,58.545958455889085
20240621110009,69.97785421502738
20240621111009,83.37989344261604
20240621112009,77.95369246443838
20240621113009,68.62560799805509
20240621114009,52.849305957350914
20240621115009,37.34773252537245
20240621120009,31.759172215305846
20240621121009,28.539263774286514
20240621122009,29.262835915878952
20240621123009,31.147740290823343
20240621124009,23.313724831369417
20240621125009,18.463715669410966
20240621130009,9.5824932613302
20240621131009,7.905405072033181
20240621132009,7.223088021838821
20240621133009,6.131484304429452
20240621134009,6.992936578768536
20240621135009,7.913703895971452
20240621140009,7.293475603223081
20240621141009,6.602013362798598
20240621142009,6.467047138915266
20240621143009,6.634208521349374
20240621144009,6.01535365270411
20240621145009,4.962117943338638
20240621150009,4.9197428051116185
20240621151009,4.442238796910955
20240621152009,3.234032530152283
20240621153009,2.65843658807931
20240621154009,3.0684052570586156
20240621155009,3.5472809757724253
20240621160009,3.041742065855579
20240621161009,2.649659060556531
20240621162009,2.2093569769641146
20240621163009,2.249214715652699
20240621164009,2.158507796066162
20240621165009,2.100493387077242
20240628090009,21.70485926122935
20240628091009,22.382711713163523
20240628092009,27.77210299886767
20240628093009,28.737385164560227
20240628094009,27.771121181523952
20240628095009,26.000800344752154
20240628100009,26.459930569563006
20240628101009,27.973663609030037
20240628102009,24.12218072943469
20240628103009,23.464216724971408
20240628104009,30.498455525304806
20240628105009,35.04370835802426
20240628110009,33.819292030604544
20240628111009,30.63528264515864
20240628112009,23.792483149606916
20240628113009,21.172869648598365
20240628114009,20.41624141006177
20240628115009,21.91339833543027
20240628120009,18.40242625457861
20240628121009,22.701282863558433
20240628122009,24.464901023254313
20240628123009,25.301165520327533
20240628124009,21.738221532611906
20240628125009,20.41118030444709
20240628130009,19.321742007360182
20240628131009,16.13702281186043
20240628132009,12.262598102899055
20240628133009,10.93017458640948
20240628134009,10.53888649178658
20240628135009,10.31417154426662
20240628140009,10.02620111174574
20240628141009,9.030230392159798
20240628142009,8.774975148675965
20240628143009,8.263700395258494
20240628144009,8.125392865879341
20240628145009,7.770479462215995
20240628150009,7.12546512060211
20240628151009,6.458278142592133
20240628152009,6.439169612251398
20240628153009,5.919639391209514
20240628154009,5.427168902863978
20240628155009,5.095564758058671
20240628160009,5.123151897391516
20240628161009,4.509778882880126
20240628162009,3.7683582925008814
20240628163009,3.0549668001141708
20240628164009,2.8834773907995537
20240628165009,2.5776790103516287
20240717090009,9.083276212436438
20240717091009,12.39475141536287
20240717092009,10.030937268814144
20240717093009,12.608434524059376
20240717094009,14.208631755272798
20240717095009,16.290340221990405
20240717100009,19.177491252479594
20240717101009,17.644998931516398
20240717102009,19.804932820800225
20240717103009,22.537833621764786
20240717104009,27.20072443273291
20240717105009,26.23179987872363
20240717110009,23.786741404593293
20240717111009,19.777423786000544
20240717112009,18.000449036333542
20240717113009,17.413251973407103
20240717114009,15.593637772868568
20240717115009,14.662410423882273
20240717120009,14.236940547985476
20240717121009,13.96490100941143
20240717122009,12.51650030482661
20240717123009,10.283749196516995
20240717124009,10.212926083110817
20240717125009,11.781494598629086
20240717130009,11.093049340768056
20240717131009,10.372149058140243
20240717132009,10.194139993315106
20240717133009,9.682478691030015
20240717134009,8.863084236351447
20240717135009,7.038389553061728
20240717140009,6.734480305482981
20240717141009,6.64205717948451
20240717142009,6.741967483782079
20240717143009,6.336167319845679
20240717144009,6.35171873110681
20240717145009,5.949901159155949
20240717150009,5.511606894042748
20240717151009,6.0252071874673785
20240717152009,5.353060547095774
20240717153009,4.109161085879469
20240717154009,3.8578550435619388
20240717155009,3.5944693966660655
20240717160009,3.011461165142645
20240717161009,3.014865533753981
20240717162009,2.944889972304933
20240717163009,2.5339351107368713
20240717164009,2.3646710967571267
20240717165009,1.9187318613310218
20240316090010,214.03626008103384
20240316091010,248.87024887880534
20240316092010,239.2056629693146
20240316093010,299.31506522011796
20240316094010,291.71641735156294
20240316095010,217.9260319160469
20240316100010,206.40467137351428
20240316101010,175.74246539462715
20240316102010,189.77708576761358
20240316103010,278.85611508252066
20240316104010,274.7867095841014
20240316105010,260.00165608999
20240316110010,342.57516783918646
20240316111010,408.5000323191727
20240316112010,244.20033683484746
20240316113010,245.6403698939662
20240316114010,241.6998801999573
20240316115010,326.34751782263555
20240316120010,247.08054214995116
20240316121010,295.18905093781797
20240316122010,189.92547594903115
20240316123010,182.03824018905317
20240316124010,120.86213580252898
20240316125010,115.4212084243989
20240316130010,100.11178079806473
20240316131010,146.75477239588494
20240316132010,133.51886994757743
20240316133010,66.8947206068033
20240316134010,86.98445977350138
20240316135010,56.75007797923522
20240316140010,30.691811894491796
20240316141010,27.416571546690207
20240316142010,23.74281695812465
20240316143010,26.649124079728427
20240316144010,25.43594958738971
20240316145010,25.747210391760074
20240316150010,23.815849163406558
20240316151010,19.302418599100463
20240316152010,19.223941349420897
20240316153010,15.436727404171403
20240316154010,13.595096515768363
20240316155010,11.028092667290004
20240316160010,8.454619403897274
20240316161010,7.927067515859358
20240316162010,6.944834761671807
20240316163010,5.875575403494745
20240316164010,4.6495713238686704
20240316165010,3.765415604673464
20240324090010,332.3397806351169
20240324091010,319.9543632079393
20240324092010,308.3968345440522
20240324093010,369.74429833651106
20240324094010,359.5747544646632
20240324095010,393.39592018485683
20240324100010,333.31032514824494
20240324101010,310.4501168311862
20240324102010,292.85786985255675
20240324103010,293.2237315496199
20240324104010,270.576393926453
20240324105010,239.73898282224732
20240324110010,254.18797576326057
20240324111010,282.4837162890099
20240324112010,287.0120478061263
20240324113010,205.96711536271474
20240324114010,117.9173883880111
20240324115010,90.40785354496889
20240324120010,96.52017087309268
20240324121010,90.10521948532296
20240324122010,91.36105429177655
20240324123010,85.1071603481769
20240324124010,59.38823652853364
20240324125010,49.90409094247155
20240324130010,45.27076303461972
20240324131010,40.17683565584948
20240324132010,40.36943382504769
20240324133010,39.71226124613338
20240324134010,40.89660680112476
20240324135010,39.74448032999252
20240324140010,34.70701137931224
20240324141010,29.643608935261074
20240324142010,24.204996317518233
20240324143010,24.061340240751125
20240324144010,29.215570818890992
20240324145010,22.142817655740274
20240324150010,20.837298313724553
20240324151010,19.935390165010144
20240324152010,16.959890648878968
20240324153010,13.23721347481234
20240324154010,11.057143479814739
20240324155010,9.968734804867374
20240324160010,9.52626347912541
20240324161010,9.226006293940923
20240324162010,8.26140845307059
20240324163010,7.644128306981909
20240324164010,6.753632405676666
20240324165010,6.2389301352748125
20240412090010,244.4163893516482
20240412091010,269.20165078126814
20240412092010,179.2363768768162
20240412093010,270.8248874523183
20240412094010,220.04437390738346
20240412095010,143.94999422524472
20240412100010,154.65296740122338
20240412101010,170.6334236496867
20240412102010,211.3312931530491
20240412103010,209.68771077540967
20240412104010,199.67377164299614
20240412105010,185.2159932697151
20240412110010,176.7833122632549
20240412111010,143.0968340477703
20240412112010,129.79644963509278
20240412113010,100.42174912580549
20240412114010,112.3837367922905
20240412115010,117.01576419375107
20240412120010,54.986682564722614
20240412121010,73.23196274200858
20240412122010,67.51845072165462
20240412123010,52.341552780643106
20240412124010,56.54771575803383
20240412125010,46.55848972646159
20240412130010,40.46624022566922
20240412131010,32.447080565781995
20240412132010,24.32479625287431
20240412133010,23.110170476975537
20240412134010,17.806893002343017
20240412135010,15.835293291407751
20240412140010,19.011629920023363
20240412141010,19.408665181131095
20240412142010,21.270624989449594
20240412143010,16.517189353598127
