DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-06 13:40:00,4.0,20240506134004,3.406,1004.642,40.421,37.088,35189.551,484.453
2024-05-06 13:50:00,4.0,20240506135004,3.414,1004.668,40.618,37.163,35631.757,815.1679999999999
2024-05-06 14:00:00,4.0,20240506140004,3.3009999999999997,1004.5409999999999,40.843,37.533,29932.877,460.00699999999995
2024-05-06 14:10:00,4.0,20240506141004,3.632,1004.4380000000001,38.691,40.751999999999995,20207.499,98.606
2024-05-06 14:20:00,4.0,20240506142004,3.003,1004.3059999999999,39.205,39.118,25835.249,441.479
2024-05-06 14:30:00,4.0,20240506143004,3.572,1004.1780000000001,38.622,40.386,24198.165,330.94899999999996
2024-05-06 14:40:00,4.0,20240506144004,3.9810000000000003,1004.133,37.744,43.808,18500.084,111.47999999999999
2024-05-06 14:50:00,4.0,20240506145004,3.397,1004.174,35.945,47.92,16558.167,84.738
2024-05-06 15:00:00,4.0,20240506150004,3.6409999999999996,1004.1809999999999,36.884,46.203,20021.5,204.962
2024-05-06 15:10:00,4.0,20240506151004,3.9019999999999997,1004.1290000000001,34.78,52.791999999999994,14330.917000000001,48.983
2024-05-06 15:20:00,4.0,20240506152004,3.467,1004.2209999999999,35.388999999999996,51.612,17944.582000000002,163.53900000000002
2024-05-06 15:30:00,4.0,20240506153004,2.908,1004.253,34.422000000000004,55.611000000000004,12714.416000000001,40.238
2024-05-06 15:40:00,4.0,20240506154004,3.223,1004.2450000000001,33.439,59.278,11305.833999999999,27.575
2024-05-06 15:50:00,4.0,20240506155004,2.961,1004.268,32.978,61.086,10467.749,26.666000000000004
2024-05-06 16:00:00,4.0,20240506160004,2.934,1004.257,32.713,62.544,10037.833999999999,20.339
2024-05-06 16:10:00,4.0,20240506161004,3.2649999999999997,1004.4680000000001,32.489999999999995,62.812,10778.417,27.276
2024-05-06 16:20:00,4.0,20240506162004,3.4229999999999996,1004.586,31.643,66.049,7144.166,8.633
2024-05-06 16:30:00,4.0,20240506163004,3.136,1004.6229999999999,31.047000000000004,68.436,7279.5,8.765
2024-05-06 16:40:00,4.0,20240506164004,3.092,1004.6619999999999,30.927,69.439,7437.832,10.044
2024-05-06 16:50:00,4.0,20240506165004,2.622,1004.726,31.006999999999998,69.814,10453.918,20.353
2024-05-07 07:00:00,4.0,20240507070004,0.078,1009.3790000000001,31.115999999999996,65.461,21366.666999999998,117.03099999999999
2024-05-07 07:10:00,4.0,20240507071004,0.209,1009.414,33.295,58.76800000000001,23972.083000000002,125.41199999999999
2024-05-07 07:20:00,4.0,20240507072004,0.06100000000000001,1009.499,34.848,53.364999999999995,31496.416000000005,199.961
2024-05-07 07:30:00,4.0,20240507073004,0.505,1009.561,35.455,50.698,31849.831,189.416
2024-05-07 07:40:00,4.0,20240507074004,0.7929999999999999,1009.517,36.573,47.179,47433.156,465.84
2024-05-07 07:50:00,4.0,20240507075004,1.002,1009.557,41.074,35.382999999999996,63627.162,785.417
2024-05-07 08:00:00,4.0,20240507080004,1.401,1009.5350000000001,42.537,31.976999999999997,69015.452,905.6299999999999
2024-05-07 08:10:00,4.0,20240507081004,1.611,1009.519,43.866,29.419999999999998,74969.041,1038.972
2024-05-07 08:20:00,4.0,20240507082004,1.855,1009.583,43.35,30.085,71906.985,994.817
2024-05-07 08:30:00,4.0,20240507083004,1.366,1009.585,39.81,36.269999999999996,26310.333999999995,114.00699999999999
2024-05-07 08:40:00,4.0,20240507084004,1.082,1009.539,36.664,43.467,21220.0,86.643
2024-05-07 08:50:00,4.0,20240507085004,1.9940000000000002,1009.5369999999999,35.302,47.957,26258.499,138.408
2024-05-07 09:00:00,4.0,20240507090004,3.021,1009.5129999999999,37.034000000000006,43.182,68944.939,870.36
2024-05-07 09:10:00,4.0,20240507091004,3.285,1009.5129999999999,39.159,36.446000000000005,74392.778,875.799
2024-05-07 09:20:00,4.0,20240507092004,3.441,1009.567,40.763999999999996,32.992000000000004,90967.153,1280.748
2024-05-07 09:30:00,4.0,20240507093004,3.8659999999999997,1009.53,40.07899999999999,33.674,66167.045,736.816
2024-05-07 09:40:00,4.0,20240507094004,3.467,1009.442,39.595,34.642,71826.842,850.1809999999999
2024-05-07 09:50:00,4.0,20240507095004,4.051,1009.338,41.852999999999994,29.669,104966.607,1542.683
2024-05-07 10:00:00,4.0,20240507100004,4.4,1009.244,42.748000000000005,29.177,115246.169,1793.819
2024-05-07 10:10:00,4.0,20240507101004,3.588,1009.28,42.964,29.312,87113.034,1133.9950000000001
2024-05-07 10:20:00,4.0,20240507102004,4.058,1009.207,42.603,29.357,84849.333,1124.529
2024-05-07 10:30:00,4.0,20240507103004,3.7370000000000005,1009.182,40.274,33.909000000000006,65769.935,740.392
2024-05-07 10:40:00,4.0,20240507104004,3.7119999999999997,1009.3040000000001,38.673,37.146,46380.140999999996,389.725
2024-05-07 10:50:00,4.0,20240507105004,3.625,1009.3129999999999,38.292,38.358999999999995,56313.574,628.667
2024-05-07 11:00:00,4.0,20240507110004,3.911,1009.2819999999999,37.086,40.887,41244.14,355.786
2024-05-07 11:10:00,4.0,20240507111004,3.7009999999999996,1009.259,36.433,42.161,39330.756,342.098
2024-05-07 11:20:00,4.0,20240507112004,4.093,1009.119,37.487,39.371,66286.538,863.649
2024-05-07 11:30:00,4.0,20240507113004,3.589,1009.183,39.071,35.827999999999996,70908.101,985.79
2024-05-07 11:40:00,4.0,20240507114004,3.91,1009.3549999999999,38.856,35.813,53985.31,625.38
2024-05-07 11:50:00,4.0,20240507115004,3.1369999999999996,1009.2289999999999,39.128,34.738,47978.591,533.403
2024-05-07 12:00:00,4.0,20240507120004,3.3880000000000003,1009.132,38.048,35.866,49978.914000000004,562.3770000000001
2024-05-07 12:10:00,4.0,20240507121004,3.5799999999999996,1009.109,39.568,32.666,68595.162,1096.868
2024-05-07 12:20:00,4.0,20240507122004,4.539,1009.017,39.594,31.687,60935.98299999999,916.4380000000001
2024-05-07 12:30:00,4.0,20240507123004,3.4590000000000005,1008.827,39.196,33.010000000000005,45892.273,563.324
2024-05-07 12:40:00,4.0,20240507124004,3.562,1008.775,36.289,40.199,19495.832000000002,76.796
2024-05-07 12:50:00,4.0,20240507125004,3.1100000000000003,1008.756,33.912,47.44,14822.833999999999,45.439
2024-05-07 13:00:00,4.0,20240507130004,3.2920000000000003,1008.659,32.787,51.311,15565.333999999999,44.739999999999995
2024-05-07 13:10:00,4.0,20240507131004,3.084,1008.548,32.31,52.447,16516.5,58.32899999999999
2024-05-07 13:20:00,4.0,20240507132004,2.839,1008.445,32.548,52.440999999999995,16451.416,58.873000000000005
2024-05-07 13:30:00,4.0,20240507133004,2.858,1008.308,32.228,53.662,14539.168,46.903000000000006
2024-05-07 13:40:00,4.0,20240507134004,3.319,1008.2610000000001,31.393,57.383,9677.166000000001,21.985
2024-05-07 13:50:00,4.0,20240507135004,3.842,1008.284,30.405,61.348,8011.249000000001,14.765
2024-05-07 14:00:00,4.0,20240507140004,3.338,1008.242,29.529000000000003,64.846,4826.3330000000005,4.2509999999999994
2024-05-07 14:10:00,4.0,20240507141004,2.718,1008.21,29.131999999999998,67.112,4711.501,3.8600000000000003
2024-05-07 14:20:00,4.0,20240507142004,2.979,1008.043,28.79,70.135,6066.916,6.323
2024-05-07 14:30:00,4.0,20240507143004,3.728,1007.9799999999999,27.886000000000003,75.791,7791.834,11.475999999999999
2024-05-07 14:40:00,4.0,20240507144004,2.691,1007.9379999999999,27.798000000000002,74.65599999999999,6500.916,8.068999999999999
2024-05-07 14:50:00,4.0,20240507145004,3.303,1007.936,28.498,71.375,12490.914999999999,33.429
2024-05-07 15:00:00,4.0,20240507150004,3.893,1007.854,28.698,71.926,17339.417,56.35
2024-05-07 15:10:00,4.0,20240507151004,3.589,1007.9219999999999,28.395,74.24,12767.501,30.389999999999997
2024-05-07 15:20:00,4.0,20240507152004,3.127,1007.78,28.581,71.862,9859.667,16.583000000000002
2024-05-07 15:30:00,4.0,20240507153004,3.404,1007.72,28.575,72.839,7854.082,10.551
2024-05-07 15:40:00,4.0,20240507154004,3.4240000000000004,1007.673,26.954,84.003,8744.75,13.315999999999999
2024-05-07 15:50:00,4.0,20240507155004,2.69,1007.6659999999999,26.538999999999998,86.79299999999999,8234.749,12.691999999999998
2024-05-07 16:00:00,4.0,20240507160004,3.04,1007.6380000000001,26.582,84.84400000000001,6821.8330000000005,8.57
2024-05-07 16:10:00,4.0,20240507161004,2.8649999999999998,1007.674,27.130000000000003,81.525,5930.5,8.014
2024-05-07 16:20:00,4.0,20240507162004,3.815,1007.7389999999999,27.570999999999998,77.649,10742.833,23.361
2024-05-07 16:30:00,4.0,20240507163004,3.2659999999999996,1007.808,28.133,74.037,12519.0,30.887
2024-05-07 16:40:00,4.0,20240507164004,2.978,1007.8770000000001,28.287,72.382,8554.833999999999,16.381999999999998
2024-05-07 16:50:00,4.0,20240507165004,2.63,1007.9860000000001,27.927999999999997,72.702,4442.0,4.8020000000000005
2024-05-08 07:00:00,4.0,20240508070004,1.0619999999999998,1009.335,25.264000000000003,80.741,7050.75,12.422
2024-05-08 07:10:00,4.0,20240508071004,1.141,1009.4350000000001,26.378000000000004,76.842,16285.416000000001,51.035000000000004
2024-05-08 07:20:00,4.0,20240508072004,1.48,1009.5229999999999,28.160000000000004,68.639,22304.0,101.289
2024-05-08 07:30:00,4.0,20240508073004,1.0539999999999998,1009.668,28.589,66.44200000000001,12971.666000000001,39.028
2024-05-08 07:40:00,4.0,20240508074004,0.47800000000000004,1009.6690000000001,29.069,65.277,18956.917,80.577
2024-05-08 07:50:00,4.0,20240508075004,1.323,1009.824,31.845,55.887,38595.133,299.33
2024-05-08 08:00:00,4.0,20240508080004,1.255,1009.8100000000001,32.926,52.016999999999996,31071.833000000002,181.272
2024-05-08 08:10:00,4.0,20240508081004,0.914,1009.8639999999999,33.819,49.175,33390.079000000005,206.94099999999997
2024-05-08 08:20:00,4.0,20240508082004,1.133,1009.948,33.815,48.604,30044.916000000005,172.577
2024-05-08 08:30:00,4.0,20240508083004,1.263,1010.0960000000001,34.42,46.82,35311.914000000004,244.67800000000003
2024-05-08 08:40:00,4.0,20240508084004,1.8980000000000001,1010.0959999999999,34.172,47.538,32509.080000000005,219.743
2024-05-08 08:50:00,4.0,20240508085004,2.012,1010.146,33.708999999999996,48.345,31192.166000000005,210.57599999999996
2024-05-08 09:00:00,4.0,20240508090004,1.934,1010.098,33.946,48.137,36822.775,282.711
2024-05-08 09:10:00,4.0,20240508091004,2.116,1010.079,33.318,49.701,26073.165,152.743
2024-05-08 09:20:00,4.0,20240508092004,1.89,1010.2180000000001,32.323,52.672000000000004,24386.833000000002,136.308
2024-05-08 09:30:00,4.0,20240508093004,2.344,1010.302,31.952999999999996,54.215999999999994,24891.916,147.057
2024-05-08 09:40:00,4.0,20240508094004,2.56,1010.3190000000001,30.741000000000003,61.117999999999995,24694.583000000002,141.812
2024-05-08 09:50:00,4.0,20240508095004,2.0799999999999996,1010.275,29.202999999999996,69.493,25766.583000000002,150.107
2024-05-08 10:00:00,4.0,20240508100004,1.943,1010.2819999999999,29.083,69.881,22961.833000000002,126.679
2024-05-08 10:10:00,4.0,20240508101004,1.42,1010.24,30.395999999999997,63.642999999999994,26770.333999999995,176.605
2024-05-08 10:20:00,4.0,20240508102004,2.221,1010.256,30.442,60.623000000000005,23990.916,129.327
2024-05-08 10:30:00,4.0,20240508103004,1.9600000000000002,1010.258,29.767000000000003,63.69500000000001,19198.249,81.138
2024-05-08 10:40:00,4.0,20240508104004,1.48,1010.335,28.267000000000003,74.596,12548.75,37.171
2024-05-08 10:50:00,4.0,20240508105004,1.123,1010.3729999999999,27.125999999999998,82.971,14515.999,49.188
2024-05-08 11:00:00,4.0,20240508110004,1.194,1010.262,26.449,86.078,15149.25,47.167
2024-05-08 11:10:00,4.0,20240508111004,0.8709999999999999,1010.2389999999999,25.717000000000002,88.572,13620.583999999999,40.576
2024-05-08 11:20:00,4.0,20240508112004,0.89,1010.1540000000001,26.172000000000004,88.66600000000001,22000.416999999998,98.83500000000001
2024-05-08 11:30:00,4.0,20240508113004,1.074,1010.052,26.602999999999998,87.39500000000001,22098.416,97.364
2024-05-08 11:40:00,4.0,20240508114004,0.583,1010.061,26.933999999999997,86.24300000000001,24537.916,116.31700000000001
2024-05-08 11:50:00,4.0,20240508115004,0.0,1010.01,27.685000000000002,83.775,27118.166999999998,144.445
2024-05-08 12:00:00,4.0,20240508120004,0.0,1009.859,28.990999999999996,79.933,31401.999,202.217
2024-05-08 12:10:00,4.0,20240508121004,0.8709999999999999,1009.762,29.066000000000003,76.933,27726.916000000005,154.244
2024-05-08 12:20:00,4.0,20240508122004,0.783,1009.616,30.338,73.11699999999999,39511.177,296.681
2024-05-08 12:30:00,4.0,20240508123004,0.209,1009.644,30.099,74.776,22737.166999999998,109.49600000000001
2024-05-08 12:40:00,4.0,20240508124004,0.488,1009.5899999999999,28.945999999999998,76.84,16060.083999999999,47.512
2024-05-08 12:50:00,4.0,20240508125004,0.488,1009.55,28.325,76.542,9963.833999999999,21.188
2024-05-08 13:00:00,4.0,20240508130004,0.9059999999999999,1009.494,27.467000000000002,79.866,6181.499,6.914
2024-05-08 13:10:00,4.0,20240508131004,1.6640000000000001,1009.542,26.063,82.71700000000001,5483.4169999999995,5.142
2024-05-08 13:20:00,4.0,20240508132004,1.907,1009.653,25.041,87.689,4083.165,2.962
2024-05-08 13:30:00,4.0,20240508133004,1.706,1009.756,24.252000000000002,91.973,4774.9169999999995,3.812
2024-05-08 13:40:00,4.0,20240508134004,1.6460000000000001,1009.719,24.202,93.262,6965.414999999999,9.032
2024-05-08 13:50:00,4.0,20240508135004,1.959,1009.7819999999999,23.822,94.117,7638.584,10.719
2024-05-08 14:00:00,4.0,20240508140004,0.8619999999999999,1009.741,23.94,95.732,9562.001,17.44
2024-05-08 14:10:00,4.0,20240508141004,0.5660000000000001,1009.729,24.548,94.865,15008.833999999999,45.909000000000006
2024-05-08 14:20:00,4.0,20240508142004,0.549,1009.646,25.341,91.618,20676.833000000002,84.623
2024-05-08 14:30:00,4.0,20240508143004,0.958,1009.644,24.961000000000002,91.444,12933.751,29.741000000000003
2024-05-08 14:40:00,4.0,20240508144004,0.618,1009.606,24.372999999999998,92.768,7979.668,10.422
2024-05-08 14:50:00,4.0,20240508145004,0.026000000000000002,1009.662,24.293,94.88,7447.4169999999995,8.791
2024-05-08 15:00:00,4.0,20240508150004,0.0,1009.7549999999999,24.111,95.674,4717.8330000000005,3.696
2024-05-08 15:10:00,4.0,20240508151004,0.279,1009.78,24.037,95.985,4752.252,3.928
2024-05-08 15:20:00,4.0,20240508152004,0.6359999999999999,1009.793,24.07,96.297,5596.415,5.589
2024-05-08 15:30:00,4.0,20240508153004,0.45199999999999996,1009.8790000000001,23.843,96.691,3220.166,1.935
2024-05-08 15:40:00,4.0,20240508154004,0.576,1009.8470000000001,23.586000000000002,97.275,2546.25,1.364
2024-05-08 15:50:00,4.0,20240508155004,0.339,1009.9119999999999,23.279,98.062,1698.167,0.515
2024-05-08 16:00:00,4.0,20240508160004,0.0,1010.0040000000001,23.069,98.91499999999999,1861.5,0.652
2024-05-08 16:10:00,4.0,20240508161004,0.356,1010.0799999999999,22.791,99.214,2457.917,1.036
2024-05-08 16:20:00,4.0,20240508162004,0.026000000000000002,1010.086,22.654,99.974,2774.25,1.371
2024-05-08 16:30:00,4.0,20240508163004,1.705,1010.0970000000001,22.497999999999998,99.684,2859.666,1.49
2024-05-08 16:40:00,4.0,20240508164004,0.339,1010.1880000000001,22.478,99.951,1669.417,0.626
2024-05-08 16:50:00,4.0,20240508165004,0.689,1010.1879999999999,22.392,99.593,1434.4180000000001,0.413
2024-05-09 07:00:00,4.0,20240509070004,1.22,1013.2909999999999,22.281,91.924,5844.166,7.279000000000001
2024-05-09 07:10:00,4.0,20240509071004,0.7230000000000001,1013.414,22.59,91.627,6342.834,8.548
2024-05-09 07:20:00,4.0,20240509072004,0.331,1013.5289999999999,22.839000000000002,91.103,6927.499000000001,10.562000000000001
2024-05-09 07:30:00,4.0,20240509073004,0.0,1013.5619999999999,23.319,90.69,8768.167,16.869
2024-05-09 07:40:00,4.0,20240509074004,0.0,1013.665,23.823,88.65,9173.5,18.613999999999997
2024-05-09 07:50:00,4.0,20240509075004,0.16599999999999998,1013.733,24.338,85.084,11660.833,29.581
2024-05-09 08:00:00,4.0,20240509080004,0.959,1013.792,24.842000000000002,82.328,14315.166000000001,42.985
2024-05-09 08:10:00,4.0,20240509081004,0.636,1013.9100000000001,25.357,80.588,15642.668,50.476
2024-05-09 08:20:00,4.0,20240509082004,0.078,1013.9559999999999,26.193,77.579,16115.083000000002,53.705999999999996
2024-05-09 08:30:00,4.0,20240509083004,0.06999999999999999,1014.0289999999999,26.769,73.306,16400.501,58.26800000000001
2024-05-09 08:40:00,4.0,20240509084004,0.244,1014.0989999999999,27.134000000000004,70.214,16054.417000000001,56.999
2024-05-09 08:50:00,4.0,20240509085004,0.356,1014.07,27.936,65.593,22034.583000000002,100.848
2024-05-09 09:00:00,4.0,20240509090004,0.635,1014.1880000000001,28.854000000000003,60.44500000000001,25137.667999999998,130.496
2024-05-09 09:10:00,4.0,20240509091004,0.792,1014.174,29.895999999999997,54.628,29092.001,182.925
2024-05-09 09:20:00,4.0,20240509092004,0.32199999999999995,1014.189,30.552,52.788,30643.166999999998,199.768
2024-05-09 09:30:00,4.0,20240509093004,0.73,1014.173,31.859,49.317,36188.789000000004,286.71999999999997
2024-05-09 09:40:00,4.0,20240509094004,0.967,1014.134,34.313,42.681,54433.990000000005,510.122
2024-05-09 09:50:00,4.0,20240509095004,0.984,1014.152,36.332,36.879000000000005,56351.793000000005,632.728
2024-05-09 10:00:00,4.0,20240509100004,1.333,1014.1,37.458,32.845,58072.48,676.581
2024-05-09 10:10:00,4.0,20240509101004,1.4300000000000002,1014.033,38.214,29.241000000000003,65793.296,831.2280000000001
2024-05-09 10:20:00,4.0,20240509102004,2.7600000000000002,1013.9619999999999,37.792,29.23,68974.663,914.309
2024-05-09 10:30:00,4.0,20240509103004,2.7359999999999998,1013.8979999999999,36.575,31.006,59365.692,712.202
2024-05-09 10:40:00,4.0,20240509104004,3.2049999999999996,1013.8280000000001,35.283,33.405,51882.604999999996,565.442
2024-05-09 10:50:00,4.0,20240509105004,3.2060000000000004,1013.7700000000001,34.763999999999996,34.94,54975.744999999995,648.0980000000001
2024-05-09 11:00:00,4.0,20240509110004,3.118,1013.7220000000001,35.017,33.388999999999996,61604.96,783.601
2024-05-09 11:10:00,4.0,20240509111004,3.528,1013.7879999999999,36.937,30.276999999999997,97404.81899999999,1481.615
2024-05-09 11:20:00,4.0,20240509112004,3.5090000000000003,1013.7760000000001,36.208,30.942,61108.659999999996,738.463
2024-05-09 11:30:00,4.0,20240509113004,3.675,1013.631,34.716,33.2,52432.808999999994,552.287
2024-05-09 11:40:00,4.0,20240509114004,3.415,1013.451,33.644999999999996,34.934,48208.717,439.36499999999995
2024-05-09 11:50:00,4.0,20240509115004,2.9699999999999998,1013.345,32.518,36.307,36569.530000000006,269.777
2024-05-09 12:00:00,4.0,20240509120004,2.96,1013.327,31.327999999999996,38.887,28110.581,160.189
2024-05-09 12:10:00,4.0,20240509121004,2.4210000000000003,1013.22,30.837,40.678,25408.082000000002,133.832
2024-05-09 12:20:00,4.0,20240509122004,1.813,1013.101,31.264,40.415,24026.833000000002,134.072
2024-05-09 12:30:00,4.0,20240509123004,1.8719999999999999,1012.9350000000001,31.571999999999996,40.257999999999996,23730.75,127.106
2024-05-09 12:40:00,4.0,20240509124004,1.932,1012.767,31.886000000000003,38.931,28099.499,178.478
2024-05-09 12:50:00,4.0,20240509125004,1.957,1012.583,33.291,36.403,32329.5,257.887
2024-05-09 13:00:00,4.0,20240509130004,2.552,1012.4870000000001,32.956,36.481,28376.333000000002,211.782
2024-05-09 13:10:00,4.0,20240509131004,1.7850000000000001,1012.269,34.29,34.531,38383.466,414.45
