DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-15 11:10:00,1.0,20240215111001,1.2369999999999999,1012.0930000000001,40.65,30.43,112551.032,1772.4739999999997
2024-02-15 11:20:00,1.0,20240215112001,0.8539999999999999,1012.0319999999999,40.89,30.47,113148.852,1782.4450000000002
2024-02-15 11:30:00,1.0,20240215113001,0.6439999999999999,1011.807,41.68,30.369999999999997,113189.46299999999,1771.6470000000002
2024-02-15 11:40:00,1.0,20240215114001,1.184,1011.5559999999999,41.89,30.0,114085.204,1801.4119999999998
2024-02-15 11:50:00,1.0,20240215115001,0.618,1011.485,41.6,30.580000000000002,96836.04699999999,1471.627
2024-02-15 12:00:00,1.0,20240215120001,1.001,1011.367,40.36,32.25,60424.221999999994,1020.731
2024-02-15 12:10:00,1.0,20240215121001,0.966,1011.226,39.83,33.95,108981.90400000001,1750.562
2024-02-15 12:20:00,1.0,20240215122001,0.375,1010.997,41.15,32.510000000000005,77802.077,1132.262
2024-02-15 12:30:00,1.0,20240215123001,1.489,1010.858,41.37,33.08,103826.307,1682.271
2024-02-15 12:40:00,1.0,20240215124001,1.35,1010.731,40.32,34.38,66109.698,945.6210000000001
2024-02-15 12:50:00,1.0,20240215125001,1.4449999999999998,1010.604,37.78,37.96,71460.394,1096.392
2024-02-15 13:00:00,1.0,20240215130001,1.75,1010.414,37.25,39.29,89645.738,1608.902
2024-02-15 13:10:00,1.0,20240215131001,2.003,1010.317,37.39,39.42,95805.237,1678.659
2024-02-15 13:20:00,1.0,20240215132001,2.272,1010.3209999999999,37.95,38.730000000000004,95002.219,1707.6989999999998
2024-02-15 13:30:00,1.0,20240215133001,2.145,1010.25875,37.4375,39.2125,87765.89749999999,1657.565
2024-02-15 13:40:00,1.0,20240215134001,2.0989999999999998,1010.2059999999999,37.41,39.64,88807.67,1601.657
2024-02-15 13:50:00,1.0,20240215135001,1.95,1010.1360000000001,37.339999999999996,39.92,85659.906,1582.051
2024-02-15 14:00:00,1.0,20240215140001,1.8219999999999998,1010.057,37.62,39.61,71375.061,1267.4940000000001
2024-02-15 14:10:00,1.0,20240215141001,1.549,1009.981,36.83,40.33,52260.108,772.011
2024-02-15 14:20:00,1.0,20240215142001,1.2890000000000001,1009.9870000000001,34.85,43.33,34356.58,280.289
2024-02-15 14:30:00,1.0,20240215143001,1.5070000000000001,1009.981,33.1,46.72,29614.415,208.63000000000002
2024-02-15 14:40:00,1.0,20240215144001,1.558,1009.89,31.639999999999997,50.36,22293.415,115.583
2024-02-15 14:50:00,1.0,20240215145001,1.15,1009.883,30.32,53.64,18713.835,79.426
2024-02-15 15:00:00,1.0,20240215150001,1.184,1009.799,29.639999999999997,56.36,18520.083000000002,80.912
2024-02-15 15:10:00,1.0,20240215151001,0.784,1009.847,28.880000000000003,59.14,12714.583,36.696
2024-02-15 15:20:00,1.0,20240215152001,0.271,1009.9200000000001,28.3,61.32000000000001,12632.999,37.074
2024-02-15 15:30:00,1.0,20240215153001,0.874,1010.0530000000001,28.139999999999997,62.620000000000005,14070.082999999999,46.213
2024-02-15 15:40:00,1.0,20240215154001,0.488,1010.186,28.119999999999997,63.07000000000001,13862.916000000001,45.803
2024-02-15 15:50:00,1.0,20240215155001,0.549,1010.2639999999999,28.23,63.260000000000005,16245.5,63.693999999999996
2024-02-15 16:00:00,1.0,20240215160001,0.522,1010.354,28.140000000000004,63.31,16725.249,68.173
2024-02-15 16:10:00,1.0,20240215161001,0.174,1010.441,29.02,62.23,24837.916999999998,152.981
2024-02-15 16:20:00,1.0,20240215162001,0.24300000000000002,1010.4119999999999,29.160000000000004,60.17999999999999,9516.251,23.058
2024-02-15 16:30:00,1.0,20240215163001,0.131,1010.548,27.560000000000002,63.79,6085.418,9.24
2024-02-15 16:40:00,1.0,20240215164001,0.209,1010.668,26.5,67.89,5394.75,7.256
2024-02-15 16:50:00,1.0,20240215165001,0.034999999999999996,1010.756,26.02,70.64,5797.585,8.814
2024-02-16 07:00:00,1.0,20240216070001,0.0,1015.396,17.5,100.0,932.0,0.309
2024-02-16 07:10:00,1.0,20240216071001,0.0,1015.512,17.560000000000002,100.0,1393.333,0.65
2024-02-16 07:20:00,1.0,20240216072001,0.0,1015.634,17.69,100.0,1940.5010000000002,1.1960000000000002
2024-02-16 07:30:00,1.0,20240216073001,0.0,1015.7389999999999,17.9,100.0,3366.251,3.25
2024-02-16 07:40:00,1.0,20240216074001,0.0,1015.8299999999999,18.1,100.0,3675.084,3.9410000000000003
2024-02-16 07:50:00,1.0,20240216075001,0.0,1015.8969999999999,18.23,100.0,4815.249,6.498
2024-02-16 08:00:00,1.0,20240216080001,0.0,1015.9530000000001,18.53,100.0,5353.5830000000005,7.728
2024-02-16 08:10:00,1.0,20240216081001,0.0,1016.057,18.72,100.0,6372.584,10.68
2024-02-16 08:20:00,1.0,20240216082001,0.0,1016.131,18.97,100.0,6430.332,10.992999999999999
2024-02-16 08:30:00,1.0,20240216083001,0.0,1016.234,19.1,100.0,5912.416,9.059999999999999
2024-02-16 08:40:00,1.0,20240216084001,0.0,1016.2610000000001,19.27,100.0,6492.002,10.7
2024-02-16 08:50:00,1.0,20240216085001,0.0,1016.242,19.3,100.0,6276.668,10.241
2024-02-16 09:00:00,1.0,20240216090001,0.0,1016.2540000000001,19.5,100.0,8141.3330000000005,16.484
2024-02-16 09:10:00,1.0,20240216091001,0.0,1016.2940000000001,19.86,100.0,10317.417,25.253
2024-02-16 09:20:00,1.0,20240216092001,0.0,1016.366,20.130000000000003,100.0,8559.5,17.842
2024-02-16 09:30:00,1.0,20240216093001,0.0,1016.39,20.41,100.0,10951.751,28.203000000000003
2024-02-16 09:40:00,1.0,20240216094001,0.0,1016.359,20.81,100.0,11781.75,32.419
2024-02-16 09:50:00,1.0,20240216095001,0.0,1016.372,20.740000000000002,100.0,11495.833,30.992
2024-02-16 10:00:00,1.0,20240216100001,0.0,1016.3639999999999,20.41,100.0,12458.916000000001,37.11
2024-02-16 10:10:00,1.0,20240216101001,0.0,1016.3489999999999,20.34,100.0,14053.667000000001,47.663
2024-02-16 10:20:00,1.0,20240216102001,0.0,1016.2639999999999,20.73,100.0,14895.914999999999,53.597
2024-02-16 10:30:00,1.0,20240216103001,0.0,1016.184,21.29,100.0,18056.666999999998,76.271
2024-02-16 10:40:00,1.0,20240216104001,0.0,1016.15,21.57,100.0,14054.417000000001,48.954
2024-02-16 10:50:00,1.0,20240216105001,0.0,1016.1110000000001,21.369999999999997,100.0,15465.666000000001,60.657
2024-02-16 11:00:00,1.0,20240216110001,0.0,1016.007,21.7,100.0,14250.332999999999,52.379
2024-02-16 11:10:00,1.0,20240216111001,0.0,1015.9,21.34,100.0,15896.582,63.708000000000006
2024-02-16 11:20:00,1.0,20240216112001,0.0,1015.765,21.220000000000002,100.0,14381.166999999998,54.385000000000005
2024-02-16 11:30:00,1.0,20240216113001,0.0,1015.682,20.67,100.0,23269.666,124.62899999999999
2024-02-16 11:40:00,1.0,20240216114001,0.0,1015.5840000000001,21.259999999999998,100.0,34985.247,283.451
2024-02-16 11:50:00,1.0,20240216115001,0.0,1015.351,22.72,100.0,36019.393,307.221
2024-02-16 12:00:00,1.0,20240216120001,0.0,1015.164,24.09,100.0,40805.058000000005,387.034
2024-02-16 12:10:00,1.0,20240216121001,0.0,1014.9950000000001,24.669999999999998,99.81,31620.585,229.62800000000001
2024-02-16 12:20:00,1.0,20240216122001,0.0,1014.859,24.5,99.07000000000001,29691.666000000005,202.31099999999998
2024-02-16 12:30:00,1.0,20240216123001,0.0,1014.7379999999999,24.81,96.42,27705.917999999998,179.778
2024-02-16 12:40:00,1.0,20240216124001,0.0,1014.5930000000001,25.3,94.81,26373.5,163.888
2024-02-16 12:50:00,1.0,20240216125001,0.026000000000000002,1014.4379999999999,25.52,91.69,27276.583000000002,175.568
2024-02-16 13:00:00,1.0,20240216130001,0.0,1014.3290000000001,25.46,84.08,26289.666000000005,163.109
2024-02-16 13:10:00,1.0,20240216131001,0.0,1014.186,25.31,84.03999999999999,29423.916999999998,203.449
2024-02-16 13:20:00,1.0,20240216132001,0.0,1014.051,26.28,80.34,28034.75,183.647
2024-02-16 13:30:00,1.0,20240216133001,0.0,1013.868,26.71,76.07000000000001,33154.165,257.757
2024-02-16 13:40:00,1.0,20240216134001,0.0,1013.6780000000001,27.54,71.01,35566.996,298.15700000000004
2024-02-16 13:50:00,1.0,20240216135001,0.0,1013.5409999999999,28.28,66.92999999999999,31990.249,244.57200000000003
2024-02-16 14:00:00,1.0,20240216140001,0.0,1013.4219999999999,27.119999999999997,65.14,23251.498,125.977
2024-02-16 14:10:00,1.0,20240216141001,0.0,1013.35,25.99,67.78,19745.999,92.181
2024-02-16 14:20:00,1.0,20240216142001,0.0,1013.3280000000001,26.25,69.17999999999999,24533.251,139.578
2024-02-16 14:30:00,1.0,20240216143001,0.0,1013.262,26.22,66.52000000000001,19084.916,88.642
2024-02-16 14:40:00,1.0,20240216144001,0.0,1013.1690000000001,25.9,68.23,19006.249,84.771
2024-02-16 14:50:00,1.0,20240216145001,0.0,1013.144,25.19,67.47999999999999,13254.082,43.176
2024-02-16 15:00:00,1.0,20240216150001,0.0,1013.155,23.85,70.76,9724.25,22.344
2024-02-16 15:10:00,1.0,20240216151001,0.0,1013.165,23.04,74.32000000000001,7309.4169999999995,12.872
2024-02-16 15:20:00,1.0,20240216152001,0.0,1013.175,21.9,77.82000000000001,5952.0,8.605
2024-02-16 15:30:00,1.0,20240216153001,0.0,1013.1659999999999,21.1,82.41,5193.0,6.702
2024-02-16 15:40:00,1.0,20240216154001,0.0,1013.162,20.77,85.56,5650.084,7.897
2024-02-16 15:50:00,1.0,20240216155001,0.0,1013.1899999999999,20.73,86.94,5612.25,7.725
2024-02-16 16:00:00,1.0,20240216160001,0.0,1013.2389999999999,20.75,87.26,3947.166,4.179
2024-02-16 16:10:00,1.0,20240216161001,0.017,1013.3700000000001,20.52,89.27000000000001,3851.083,3.685
2024-02-16 16:20:00,1.0,20240216162001,0.0,1013.481,20.3,91.46000000000001,2572.501,1.7899999999999998
2024-02-16 16:30:00,1.0,20240216163001,0.0,1013.53,20.04,93.71000000000001,2286.668,1.428
2024-02-16 16:40:00,1.0,20240216164001,0.0,1013.615,19.82,95.47,2153.5,1.308
2024-02-16 16:50:00,1.0,20240216165001,0.0,1013.7610000000001,19.75,96.81,1687.9989999999998,0.8300000000000001
2024-02-17 07:00:00,1.0,20240217070001,0.0,1013.2120000000001,16.44,100.0,3800.917,3.845
2024-02-17 07:10:00,1.0,20240217071001,0.0,1013.3100000000001,16.68,100.0,5252.0,6.878
2024-02-17 07:20:00,1.0,20240217072001,0.0,1013.391,16.98,100.0,7184.336,13.819999999999999
2024-02-17 07:30:00,1.0,20240217073001,0.0,1013.4309999999999,17.54,100.0,11450.249,38.092
2024-02-17 07:40:00,1.0,20240217074001,0.0,1013.427,18.45,100.0,10897.167,27.782999999999998
2024-02-17 07:50:00,1.0,20240217075001,0.0,1013.4979999999999,18.509999999999998,100.0,13986.333999999999,45.437
2024-02-17 08:00:00,1.0,20240217080001,0.0,1013.5880000000001,19.14,100.0,16776.5,65.517
2024-02-17 08:10:00,1.0,20240217081001,0.0,1013.649,20.22,100.0,29061.697999999997,240.36100000000002
2024-02-17 08:20:00,1.0,20240217082001,0.0,1013.6809999999999,22.6,100.0,27891.186999999998,182.616
2024-02-17 08:30:00,1.0,20240217083001,0.0,1013.7239999999999,22.96,100.0,23382.666,124.96900000000001
2024-02-17 08:40:00,1.0,20240217084001,0.0,1013.7479999999999,25.119999999999997,100.0,76976.225,1325.578
2024-02-17 08:50:00,1.0,20240217085001,0.0,1013.7090000000001,31.3,92.74,84808.364,1317.2040000000002
2024-02-17 09:00:00,1.0,20240217090001,0.0,1013.686,34.85,70.08,76441.215,1082.56
2024-02-17 09:10:00,1.0,20240217091001,0.0,1013.6299999999999,33.72,60.589999999999996,33843.182,245.712
2024-02-17 09:20:00,1.0,20240217092001,0.0,1013.598,32.739999999999995,63.029999999999994,95213.231,1549.466
2024-02-17 09:30:00,1.0,20240217093001,0.0,1013.491,36.67,53.42999999999999,93732.188,1494.251
2024-02-17 09:40:00,1.0,20240217094001,0.0,1013.385,36.910000000000004,49.17,60697.567,914.9200000000001
2024-02-17 09:50:00,1.0,20240217095001,0.0,1013.305,36.47,49.4,106725.924,1739.118
2024-02-17 10:00:00,1.0,20240217100001,0.0,1013.2450000000001,39.13,43.980000000000004,108472.84599999999,1754.5170000000003
2024-02-17 10:10:00,1.0,20240217101001,0.0,1013.156,39.519999999999996,41.33,112245.025,1768.324
2024-02-17 10:20:00,1.0,20240217102001,0.0,1013.0790000000001,39.989999999999995,39.68,115597.81399999998,1788.3349999999998
2024-02-17 10:30:00,1.0,20240217103001,0.0,1012.952,41.36,37.230000000000004,110578.426,1686.529
2024-02-17 10:40:00,1.0,20240217104001,0.0,1012.7969999999999,42.05,35.67,106273.11399999999,1658.92
2024-02-17 10:50:00,1.0,20240217105001,0.0,1012.644,41.260000000000005,35.29,110197.669,1714.6779999999999
2024-02-17 11:00:00,1.0,20240217110001,0.0,1012.5540000000001,41.7,34.730000000000004,115509.59099999999,1811.9180000000001
2024-02-17 11:10:00,1.0,20240217111001,0.017,1012.374,43.36,32.510000000000005,117758.2,1883.8880000000001
2024-02-17 11:20:00,1.0,20240217112001,0.0,1012.156,40.64,34.2,106293.95700000001,1717.994
2024-02-17 11:30:00,1.0,20240217113001,0.0,1012.01,39.37,36.07,113664.73899999999,1841.127
2024-02-17 11:40:00,1.0,20240217114001,0.765,1011.8299999999999,39.09,36.72,117758.2,1885.0439999999999
2024-02-17 11:50:00,1.0,20240217115001,0.897,1011.6569999999999,39.14,36.589999999999996,115513.36399999999,1850.798
2024-02-17 12:00:00,1.0,20240217120001,0.826,1011.425,40.11,35.56,117758.2,1830.155
2024-02-17 12:10:00,1.0,20240217121001,1.498,1011.242,39.35,35.81,109411.177,1756.084
2024-02-17 12:20:00,1.0,20240217122001,1.8739999999999999,1011.1,38.290000000000006,37.0,117758.2,1928.5459999999998
2024-02-17 12:30:00,1.0,20240217123001,1.987,1011.016,37.39,37.63,65675.152,935.9649999999999
2024-02-17 12:40:00,1.0,20240217124001,1.706,1010.9860000000001,33.5,43.3,50076.453,612.812
2024-02-17 12:50:00,1.0,20240217125001,1.846,1010.8950000000001,32.2,46.67,40284.911,371.49899999999997
2024-02-17 13:00:00,1.0,20240217130001,1.7850000000000001,1010.8619999999999,30.57,49.94,69162.11899999999,1058.3380000000002
2024-02-17 13:10:00,1.0,20240217131001,2.04,1010.711,33.239999999999995,46.269999999999996,69936.169,986.792
2024-02-17 13:20:00,1.0,20240217132001,1.7329999999999999,1010.637,32.489999999999995,46.62,38683.958,343.903
2024-02-17 13:30:00,1.0,20240217133001,1.8989999999999998,1010.558,30.880000000000003,50.760000000000005,22957.419,122.901
2024-02-17 13:40:00,1.0,20240217134001,1.561,1010.441,28.6,56.2,18363.0,79.148
2024-02-17 13:50:00,1.0,20240217135001,1.6629999999999998,1010.3219999999999,27.560000000000002,60.81,22003.249,109.86200000000001
2024-02-17 14:00:00,1.0,20240217140001,1.332,1010.189,27.23,63.120000000000005,15246.333000000002,54.107000000000006
2024-02-17 14:10:00,1.0,20240217141001,0.749,1010.177,26.48,65.84,12207.417,35.44
2024-02-17 14:20:00,1.0,20240217142001,1.167,1010.15,25.97,68.64,13016.917,41.012
2024-02-17 14:30:00,1.0,20240217143001,0.5660000000000001,1010.086,25.73,71.1,16011.916999999998,60.894000000000005
2024-02-17 14:40:00,1.0,20240217144001,0.626,1010.0620000000001,26.060000000000002,71.2,17014.416,70.324
2024-02-17 14:50:00,1.0,20240217145001,0.40099999999999997,1010.0289999999999,26.630000000000003,69.87,22882.998,125.022
2024-02-17 15:00:00,1.0,20240217150001,0.43599999999999994,1009.981,27.51,67.6,22823.416999999998,121.607
2024-02-17 15:10:00,1.0,20240217151001,0.6539999999999999,1009.9639999999999,27.869999999999997,66.41,25165.084,149.894
2024-02-17 15:20:00,1.0,20240217152001,0.313,1009.9959999999999,27.85,65.74,19104.584,86.188
2024-02-17 15:30:00,1.0,20240217153001,0.06999999999999999,1009.9549999999999,27.830000000000002,65.36999999999999,21406.499,110.89200000000001
2024-02-17 15:40:00,1.0,20240217154001,0.095,1009.9870000000001,28.360000000000003,64.28999999999999,20212.084,98.94800000000001
2024-02-17 15:50:00,1.0,20240217155001,0.043000000000000003,1010.075,27.860000000000003,65.57000000000001,15593.999,58.075
2024-02-17 16:00:00,1.0,20240217160001,0.479,1010.131,27.03,68.33,16002.666000000001,60.876
2024-02-17 16:10:00,1.0,20240217161001,0.087,1010.1870000000001,26.389999999999997,71.03999999999999,12319.167,35.650999999999996
2024-02-17 16:20:00,1.0,20240217162001,0.06100000000000001,1010.2280000000001,25.71,75.1,9605.918,21.994
2024-02-17 16:30:00,1.0,20240217163001,0.0,1010.341,24.94,79.72,7550.582,13.562999999999999
2024-02-17 16:40:00,1.0,20240217164001,0.0,1010.469,24.46,82.44,6278.25,9.464
2024-02-17 16:50:00,1.0,20240217165001,0.0,1010.519,24.05,85.09,5230.0,6.991
2024-02-18 07:00:00,1.0,20240218070001,0.0,1011.76,19.28,100.0,5294.416,11.190000000000001
2024-02-18 07:10:00,1.0,20240218071001,0.017,1011.825,20.919999999999998,100.0,10409.668,59.49399999999999
2024-02-18 07:20:00,1.0,20240218072001,0.592,1011.908,21.830000000000002,100.0,6708.0,11.702
2024-02-18 07:30:00,1.0,20240218073001,0.0,1011.9280000000001,21.23,100.0,9276.419,21.637
2024-02-18 07:40:00,1.0,20240218074001,0.0,1011.981,21.669999999999998,100.0,11713.333999999999,40.559999999999995
2024-02-18 07:50:00,1.0,20240218075001,0.0,1012.039,21.94,100.0,12384.583,37.311
2024-02-18 08:00:00,1.0,20240218080001,0.0,1012.1469999999999,22.18,100.0,14595.082,49.287
2024-02-18 08:10:00,1.0,20240218081001,0.0,1012.292,22.46,100.0,16336.833999999999,61.70399999999999
2024-02-18 08:20:00,1.0,20240218082001,0.0,1012.4370000000001,22.97,100.0,16824.166999999998,66.253
2024-02-18 08:30:00,1.0,20240218083001,0.0,1012.4710000000001,23.57,99.06,20123.582000000002,95.896
2024-02-18 08:40:00,1.0,20240218084001,0.0,1012.493,24.6,94.65,24938.5,142.861
2024-02-18 08:50:00,1.0,20240218085001,0.0,1012.548,25.889999999999997,88.5,30131.25,208.46300000000002
2024-02-18 09:00:00,1.0,20240218090001,0.0,1012.4549999999999,27.01,80.53,36795.414000000004,429.15200000000004
2024-02-18 09:10:00,1.0,20240218091001,0.0,1012.4219999999999,31.1,69.75,102159.166,1635.697
2024-02-18 09:20:00,1.0,20240218092001,0.026000000000000002,1012.391,36.64,51.6,86450.528,1325.484
2024-02-18 09:30:00,1.0,20240218093001,0.41000000000000003,1012.3799999999999,35.46,45.9,52228.893,604.742
2024-02-18 09:40:00,1.0,20240218094001,1.4549999999999998,1012.405,33.589999999999996,47.42,78812.731,1162.66
2024-02-18 09:50:00,1.0,20240218095001,1.079,1012.3459999999999,34.28,46.989999999999995,106842.9,1774.5549999999998
2024-02-18 10:00:00,1.0,20240218100001,1.6030000000000002,1012.2520000000001,36.730000000000004,43.64,108856.299,1777.271
2024-02-18 10:10:00,1.0,20240218101001,1.41,1012.134,38.12,40.53,110212.93899999998,1767.3939999999998
2024-02-18 10:20:00,1.0,20240218102001,2.318,1012.066,39.260000000000005,38.58,110745.71100000001,1792.0639999999999
2024-02-18 10:30:00,1.0,20240218103001,2.377,1011.967,38.8,38.92,106468.43000000001,1758.468
2024-02-18 10:40:00,1.0,20240218104001,2.1260000000000003,1011.844,38.489999999999995,39.72,112043.05600000001,1823.716
2024-02-18 10:50:00,1.0,20240218105001,1.793,1011.5899999999999,38.9,39.29,111575.149,1790.295
2024-02-18 11:00:00,1.0,20240218110001,1.394,1011.452,39.3,38.83,111809.102,1770.8400000000001
2024-02-18 11:10:00,1.0,20240218111001,1.393,1011.3639999999999,40.08,37.769999999999996,108636.54199999999,1732.843
2024-02-18 11:20:00,1.0,20240218112001,1.952,1011.1879999999999,39.89,37.79,110008.99299999999,1782.307
2024-02-18 11:30:00,1.0,20240218113001,1.587,1010.939,40.1,37.480000000000004,114006.322,1841.345
2024-02-18 11:40:00,1.0,20240218114001,1.2109999999999999,1010.6690000000001,40.160000000000004,37.209999999999994,84821.615,1314.225
2024-02-18 11:50:00,1.0,20240218115001,0.993,1010.441,39.39,38.260000000000005,52593.205,702.9590000000001
2024-02-18 12:00:00,1.0,20240218120001,2.185,1010.258,37.35,41.11,59692.775,828.183
2024-02-18 12:10:00,1.0,20240218121001,2.516,1010.0930000000001,34.58,45.44,26610.166999999998,165.753
2024-02-18 12:20:00,1.0,20240218122001,2.099,1009.976,32.1,50.65,40846.862,385.812
2024-02-18 12:30:00,1.0,20240218123001,2.866,1009.8489999999999,33.709999999999994,50.12,103414.466,1758.5
2024-02-18 12:40:00,1.0,20240218124001,3.415,1009.677,35.61,46.0,81782.274,1353.808
2024-02-18 12:50:00,1.0,20240218125001,3.146,1009.524,35.3,46.519999999999996,48666.583,579.892
2024-02-18 13:00:00,1.0,20240218130001,2.0989999999999998,1009.4440000000001,32.510000000000005,51.42999999999999,23587.084,126.138
2024-02-18 13:10:00,1.0,20240218131001,2.048,1009.341,31.04,56.17999999999999,28177.249,177.794
2024-02-18 13:20:00,1.0,20240218132001,2.395,1009.242,30.619999999999997,58.260000000000005,22999.252,121.501
2024-02-18 13:30:00,1.0,20240218133001,1.924,1009.173,29.79,60.910000000000004,17717.916,73.486
2024-02-18 13:40:00,1.0,20240218134001,1.246,1009.091,29.080000000000002,63.96,14962.668,52.854
