DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-06 14:10:00,7.0,20240606141007,0.0,1003.458,34.584,48.034000000000006,32508.999,178.544
2024-06-06 14:20:00,7.0,20240606142007,0.0,1003.406,34.075,49.149,23452.5,92.998
2024-06-06 14:30:00,7.0,20240606143007,0.0,1003.3520000000001,33.193,51.581999999999994,16653.833,47.004
2024-06-06 14:40:00,7.0,20240606144007,0.0,1003.235,32.346,54.658,15157.918,38.961
2024-06-06 14:50:00,7.0,20240606145007,0.0,1003.174,31.85,56.677,12387.917,26.474
2024-06-06 15:00:00,7.0,20240606150007,0.0,1003.118,31.366000000000003,58.422000000000004,9672.166000000001,16.357999999999997
2024-06-06 15:10:00,7.0,20240606151007,0.0,1003.1229999999999,30.857,60.039,8966.664999999999,14.072
2024-06-06 15:20:00,7.0,20240606152007,0.0,1003.1539999999999,30.52,61.237,10406.166000000001,18.408
2024-06-06 15:30:00,7.0,20240606153007,0.0,1003.076,30.692,60.839,11850.833999999999,23.946
2024-06-06 15:40:00,7.0,20240606154007,0.0,1002.8870000000001,31.425,58.288,16452.166999999998,47.037
2024-06-06 15:50:00,7.0,20240606155007,0.0,1002.775,31.999000000000002,56.418000000000006,17000.751,49.798
2024-06-06 16:00:00,7.0,20240606160007,0.0,1002.824,31.560000000000002,58.057,10194.416000000001,18.607
2024-06-06 16:10:00,7.0,20240606161007,0.0,1002.882,30.404000000000003,62.455999999999996,3733.749,2.473
2024-06-06 16:20:00,7.0,20240606162007,0.0,1002.8059999999999,29.877999999999997,64.538,6225.832,6.803
2024-06-06 16:30:00,7.0,20240606163007,0.0,1002.936,29.749000000000002,66.075,4899.666,4.492
2024-06-06 16:40:00,7.0,20240606164007,0.0,1002.9590000000001,29.470999999999997,67.686,4734.999,4.095000000000001
2024-06-06 16:50:00,7.0,20240606165007,0.0,1002.934,29.397,68.539,6360.416,7.186
2024-06-07 07:00:00,7.0,20240607070007,0.0,1003.4129999999999,27.060000000000002,100.0,23038.0,89.012
2024-06-07 07:10:00,7.0,20240607071007,0.0,1003.4039999999999,28.273000000000003,99.52000000000001,30849.499,162.834
2024-06-07 07:20:00,7.0,20240607072007,0.0,1003.445,29.79,96.922,35106.58,206.825
2024-06-07 07:30:00,7.0,20240607073007,0.0,1003.519,29.819,95.388,26010.333000000002,116.649
2024-06-07 07:40:00,7.0,20240607074007,0.0,1003.6129999999999,28.845999999999997,97.52000000000001,16718.416,51.265
2024-06-07 07:50:00,7.0,20240607075007,0.0,1003.7239999999999,28.754,96.999,15864.0,43.114
2024-06-07 08:00:00,7.0,20240607080007,0.0,1003.674,28.119,97.289,12206.082,24.699
2024-06-07 08:10:00,7.0,20240607081007,0.0,1003.7299999999999,27.547000000000004,97.994,11291.667,21.505000000000003
2024-06-07 08:20:00,7.0,20240607082007,0.0,1003.793,27.393,97.965,11975.251,25.298
2024-06-07 08:30:00,7.0,20240607083007,0.0,1003.915,27.923000000000002,94.999,23803.0,95.752
2024-06-07 08:40:00,7.0,20240607084007,0.0,1004.043,29.313,95.426,17738.416,57.288
2024-06-07 08:50:00,7.0,20240607085007,0.0,1004.075,29.429000000000002,95.02799999999999,17499.083,53.217
2024-06-07 09:00:00,7.0,20240607090007,0.0,1004.058,29.03,92.798,15844.75,44.18
2024-06-07 09:10:00,7.0,20240607091007,0.0,1003.9680000000001,29.258,92.59299999999999,29924.5,148.542
2024-06-07 09:20:00,7.0,20240607092007,0.0,1003.8610000000001,30.537,87.558,26867.583999999995,127.013
2024-06-07 09:30:00,7.0,20240607093007,0.0,1003.707,32.54,78.965,61949.920999999995,698.1479999999999
2024-06-07 09:40:00,7.0,20240607094007,0.0,1003.756,38.551,60.82000000000001,95117.573,1414.7440000000001
2024-06-07 09:50:00,7.0,20240607095007,0.0,1003.7959999999999,39.79,49.504,76045.724,878.5809999999999
2024-06-07 10:00:00,7.0,20240607100007,0.0,1003.557,41.291,44.305,74872.903,952.594
2024-06-07 10:10:00,7.0,20240607101007,0.0,1003.4039999999999,41.68,38.673,52799.083999999995,567.051
2024-06-07 10:20:00,7.0,20240607102007,0.0,1003.383,40.593,40.555,45192.665,357.71500000000003
2024-06-07 10:30:00,7.0,20240607103007,0.0,1003.4039999999999,36.958,48.638,41538.832,315.184
2024-06-07 10:40:00,7.0,20240607104007,0.0,1003.241,35.674,51.914,71745.261,843.835
2024-06-07 10:50:00,7.0,20240607105007,0.0,1003.1870000000001,36.263999999999996,50.47,99839.583,1602.906
2024-06-07 11:00:00,7.0,20240607110007,0.0,1003.2130000000001,38.153,44.618,94761.795,1569.5049999999999
2024-06-07 11:10:00,7.0,20240607111007,0.0,1003.162,38.016,44.845,91908.537,1358.0520000000001
2024-06-07 11:20:00,7.0,20240607112007,0.0,1003.0459999999999,37.21,45.922000000000004,75533.077,897.059
2024-06-07 11:30:00,7.0,20240607113007,0.0,1002.856,37.549,45.391,72231.137,914.287
2024-06-07 11:40:00,7.0,20240607114007,0.0,1002.692,36.663,47.572,36122.172,237.266
2024-06-07 11:50:00,7.0,20240607115007,0.0,1002.559,35.362,51.385000000000005,42680.709,359.232
2024-06-07 12:00:00,7.0,20240607120007,0.0,1002.5200000000001,33.957,55.476,40704.36,288.84000000000003
2024-06-07 12:10:00,7.0,20240607121007,0.0,1002.3399999999999,35.701,51.503,63298.871999999996,633.663
2024-06-07 12:20:00,7.0,20240607122007,0.0,1002.28,37.568,46.143,33991.524,218.93400000000003
2024-06-07 12:30:00,7.0,20240607123007,0.0,1002.2959999999999,35.632999999999996,50.309000000000005,22359.834,94.373
2024-06-07 12:40:00,7.0,20240607124007,0.0,1002.256,33.078,58.213,33463.747,189.95
2024-06-07 12:50:00,7.0,20240607125007,0.0,1002.117,32.980000000000004,58.522000000000006,41873.059,285.03499999999997
2024-06-07 13:00:00,7.0,20240607130007,0.0,1002.017,32.727999999999994,58.686,44278.414000000004,316.191
2024-06-07 13:10:00,7.0,20240607131007,0.0,1001.9459999999999,33.013,57.765,45508.734000000004,330.407
2024-06-07 13:20:00,7.0,20240607132007,0.0,1001.8709999999999,32.766000000000005,58.936,40387.027,266.135
2024-06-07 13:30:00,7.0,20240607133007,0.0,1001.8100000000001,32.049,61.028,27364.332000000002,130.663
2024-06-07 13:40:00,7.0,20240607134007,0.0,1001.7700000000001,30.706,66.804,14693.582,38.215999999999994
2024-06-07 13:50:00,7.0,20240607135007,0.0,1001.7969999999999,29.519,72.418,9865.833,17.232
2024-06-07 14:00:00,7.0,20240607140007,0.0,1001.7819999999999,28.820999999999998,76.265,7147.9169999999995,9.943999999999999
2024-06-07 14:10:00,7.0,20240607141007,0.0,1001.6850000000001,28.786,76.157,15392.0,40.935
2024-06-07 14:20:00,7.0,20240607142007,0.0,1001.5899999999999,29.206,74.617,11604.251,24.482
2024-06-07 14:30:00,7.0,20240607143007,0.0,1001.609,29.410000000000004,72.946,9615.416000000001,17.665
2024-06-07 14:40:00,7.0,20240607144007,0.0,1001.591,29.621000000000002,71.38300000000001,14941.166000000001,36.559
2024-06-07 14:50:00,7.0,20240607145007,0.0,1001.494,29.222,73.58200000000001,11252.082,22.506999999999998
2024-06-07 15:00:00,7.0,20240607150007,0.0,1001.3610000000001,28.481,78.304,8393.251,12.341
2024-06-07 15:10:00,7.0,20240607151007,0.0,1001.35,26.753000000000004,89.739,3617.583,2.066
2024-06-07 15:20:00,7.0,20240607152007,0.0,1001.4,25.977999999999998,94.174,2800.333,1.2120000000000002
2024-06-07 15:30:00,7.0,20240607153007,0.0,1001.3149999999999,25.746,96.215,6075.666,5.39
2024-06-07 15:40:00,7.0,20240607154007,0.0,1001.249,26.061,96.961,8533.917,9.817
2024-06-07 15:50:00,7.0,20240607155007,0.22599999999999998,1001.233,26.069,97.13300000000001,7825.834,8.422
2024-06-07 16:00:00,7.0,20240607160007,0.078,1001.202,25.633,99.765,5235.25,3.728
2024-06-07 16:10:00,7.0,20240607161007,0.383,1001.3,25.404,100.0,7067.5830000000005,6.348000000000001
2024-06-07 16:20:00,7.0,20240607162007,0.8960000000000001,1001.3039999999999,25.482999999999997,100.0,8453.582,8.83
2024-06-07 16:30:00,7.0,20240607163007,3.224,1001.325,25.672000000000004,100.0,7037.166,6.322
2024-06-07 16:40:00,7.0,20240607164007,1.3679999999999999,1001.326,25.593,100.0,7250.332,6.6370000000000005
2024-06-07 16:50:00,7.0,20240607165007,1.366,1001.301,25.821999999999996,100.0,7224.584,6.823
2024-06-08 07:00:00,7.0,20240608070007,0.0,1003.992,26.482,100.0,13306.083999999999,39.268
2024-06-08 07:10:00,7.0,20240608071007,0.0,1003.975,27.122000000000003,100.0,23118.834,106.133
2024-06-08 07:20:00,7.0,20240608072007,0.0,1003.9190000000001,28.199,99.689,29271.017,158.366
2024-06-08 07:30:00,7.0,20240608073007,0.0,1003.9399999999999,30.171,98.038,39515.076,276.019
2024-06-08 07:40:00,7.0,20240608074007,0.0,1003.8879999999999,31.98,95.584,37931.559,244.36100000000002
2024-06-08 07:50:00,7.0,20240608075007,0.0,1003.939,32.214999999999996,94.91900000000001,42065.662,294.881
2024-06-08 08:00:00,7.0,20240608080007,0.0,1003.975,33.935,89.998,54612.78300000001,506.98699999999997
2024-06-08 08:10:00,7.0,20240608081007,0.0,1003.9770000000001,36.676,82.889,67349.388,801.3190000000001
2024-06-08 08:20:00,7.0,20240608082007,0.0,1003.972,37.858,81.931,53668.880000000005,476.456
2024-06-08 08:30:00,7.0,20240608083007,0.0,1003.908,38.489,76.376,48507.178,380.834
2024-06-08 08:40:00,7.0,20240608084007,0.0,1003.8129999999999,37.827,66.672,39545.682,288.404
2024-06-08 08:50:00,7.0,20240608085007,0.0,1003.713,40.487,56.233000000000004,89853.271,1320.731
2024-06-08 09:00:00,7.0,20240608090007,0.0,1003.519,44.217,41.025999999999996,76547.419,1018.543
2024-06-08 09:10:00,7.0,20240608091007,0.0,1003.469,42.638999999999996,40.898,65595.409,890.805
2024-06-08 09:20:00,7.0,20240608092007,0.0,1003.4620000000001,44.741,36.253,70779.858,946.827
2024-06-08 09:30:00,7.0,20240608093007,0.0,1003.575,42.392,37.053,69351.827,738.939
2024-06-08 09:40:00,7.0,20240608094007,0.0,1003.7149999999999,42.794,35.169,85150.671,1227.2199999999998
2024-06-08 09:50:00,7.0,20240608095007,0.0,1003.8709999999999,40.763,39.147,76904.272,967.05
2024-06-08 10:00:00,7.0,20240608100007,0.0,1003.8340000000001,39.898,40.823,111589.70800000001,1731.02
2024-06-08 10:10:00,7.0,20240608101007,0.0,1003.8880000000001,40.228,39.32899999999999,117758.2,1956.3580000000002
2024-06-08 10:20:00,7.0,20240608102007,0.0,1003.8879999999999,41.007999999999996,38.327999999999996,106553.427,1708.925
2024-06-08 10:30:00,7.0,20240608103007,0.0,1003.8610000000001,40.835,38.804,81038.921,1288.967
2024-06-08 10:40:00,7.0,20240608104007,0.0,1003.858,40.837,39.019999999999996,60834.998,696.097
2024-06-08 10:50:00,7.0,20240608105007,0.0,1003.8389999999999,37.925,45.581,49027.73299999999,399.47799999999995
2024-06-08 11:00:00,7.0,20240608110007,0.0,1003.7940000000001,37.230000000000004,46.312,89105.412,1275.61
2024-06-08 11:10:00,7.0,20240608111007,0.0,1003.789,39.267,42.332,57539.886,528.871
2024-06-08 11:20:00,7.0,20240608112007,0.0,1003.765,38.125,45.989,58996.784999999996,549.816
2024-06-08 11:30:00,7.0,20240608113007,0.0,1003.543,37.400999999999996,47.664,71478.968,848.079
2024-06-08 11:40:00,7.0,20240608114007,0.0,1003.24,37.119,48.751999999999995,88306.30600000001,1334.827
2024-06-08 11:50:00,7.0,20240608115007,0.0,1002.9309999999999,39.421,42.376,91549.162,1285.8600000000001
2024-06-08 12:00:00,7.0,20240608120007,0.0,1002.6479999999999,39.079,43.044,52811.458999999995,499.36499999999995
2024-06-08 12:10:00,7.0,20240608121007,0.0,1002.4559999999999,39.859,41.695,98053.488,1471.8690000000001
2024-06-08 12:20:00,7.0,20240608122007,0.0,1002.2909999999999,41.405,37.6,68741.727,850.969
2024-06-08 12:30:00,7.0,20240608123007,0.0,1002.2162500000001,41.582499999999996,36.8625,36569.2525,232.18625
2024-06-08 12:40:00,7.0,20240608124007,,,,,,
2024-06-08 12:50:00,7.0,20240608125007,,,,,,
2024-06-08 13:00:00,7.0,20240608130007,,,,,,
2024-06-08 13:10:00,7.0,20240608131007,,,,,,
2024-06-08 13:20:00,7.0,20240608132007,,,,,,
2024-06-08 13:30:00,7.0,20240608133007,,,,,,
2024-06-08 13:40:00,7.0,20240608134007,,,,,,
2024-06-08 13:50:00,7.0,20240608135007,,,,,,
2024-06-08 14:00:00,7.0,20240608140007,,,,,,
2024-06-08 14:10:00,7.0,20240608141007,,,,,,
2024-06-08 14:20:00,7.0,20240608142007,,,,,,
2024-06-08 14:30:00,7.0,20240608143007,,,,,,
2024-06-08 14:40:00,7.0,20240608144007,,,,,,
2024-06-08 14:50:00,7.0,20240608145007,,,,,,
2024-06-08 15:00:00,7.0,20240608150007,,,,,,
2024-06-08 15:10:00,7.0,20240608151007,,,,,,
2024-06-08 15:20:00,7.0,20240608152007,,,,,,
2024-06-08 15:30:00,7.0,20240608153007,,,,,,
2024-06-08 15:40:00,7.0,20240608154007,,,,,,
2024-06-08 15:50:00,7.0,20240608155007,,,,,,
2024-06-08 16:00:00,7.0,20240608160007,,,,,,
2024-06-08 16:10:00,7.0,20240608161007,,,,,,
2024-06-08 16:20:00,7.0,20240608162007,,,,,,
2024-06-08 16:30:00,7.0,20240608163007,,,,,,
2024-06-08 16:40:00,7.0,20240608164007,,,,,,
2024-06-08 16:50:00,7.0,20240608165007,,,,,,
2024-06-09 07:00:00,7.0,20240609070007,,,,,,
2024-06-09 07:10:00,7.0,20240609071007,,,,,,
2024-06-09 07:20:00,7.0,20240609072007,,,,,,
2024-06-09 07:30:00,7.0,20240609073007,,,,,,
2024-06-09 07:40:00,7.0,20240609074007,,,,,,
2024-06-09 07:50:00,7.0,20240609075007,,,,,,
2024-06-09 08:00:00,7.0,20240609080007,,,,,,
2024-06-09 08:10:00,7.0,20240609081007,,,,,,
2024-06-09 08:20:00,7.0,20240609082007,,,,,,
2024-06-09 08:30:00,7.0,20240609083007,,,,,,
2024-06-09 08:40:00,7.0,20240609084007,,,,,,
2024-06-09 08:50:00,7.0,20240609085007,,,,,,
2024-06-09 09:00:00,7.0,20240609090007,,,,,,
2024-06-09 09:10:00,7.0,20240609091007,,,,,,
2024-06-09 09:20:00,7.0,20240609092007,,,,,,
2024-06-09 09:30:00,7.0,20240609093007,,,,,,
2024-06-09 09:40:00,7.0,20240609094007,,,,,,
2024-06-09 09:50:00,7.0,20240609095007,,,,,,
2024-06-09 10:00:00,7.0,20240609100007,,,,,,
2024-06-09 10:10:00,7.0,20240609101007,,,,,,
2024-06-09 10:20:00,7.0,20240609102007,,,,,,
2024-06-09 10:30:00,7.0,20240609103007,,,,,,
2024-06-09 10:40:00,7.0,20240609104007,,,,,,
2024-06-09 10:50:00,7.0,20240609105007,,,,,,
2024-06-09 11:00:00,7.0,20240609110007,,,,,,
2024-06-09 11:10:00,7.0,20240609111007,,,,,,
2024-06-09 11:20:00,7.0,20240609112007,,,,,,
2024-06-09 11:30:00,7.0,20240609113007,,,,,,
2024-06-09 11:40:00,7.0,20240609114007,,,,,,
2024-06-09 11:50:00,7.0,20240609115007,,,,,,
2024-06-09 12:00:00,7.0,20240609120007,,,,,,
2024-06-09 12:10:00,7.0,20240609121007,,,,,,
2024-06-09 12:20:00,7.0,20240609122007,,,,,,
2024-06-09 12:30:00,7.0,20240609123007,,,,,,
2024-06-09 12:40:00,7.0,20240609124007,,,,,,
2024-06-09 12:50:00,7.0,20240609125007,,,,,,
2024-06-09 13:00:00,7.0,20240609130007,,,,,,
2024-06-09 13:10:00,7.0,20240609131007,,,,,,
2024-06-09 13:20:00,7.0,20240609132007,,,,,,
2024-06-09 13:30:00,7.0,20240609133007,,,,,,
2024-06-09 13:40:00,7.0,20240609134007,,,,,,
2024-06-09 13:50:00,7.0,20240609135007,,,,,,
2024-06-09 14:00:00,7.0,20240609140007,,,,,,
2024-06-09 14:10:00,7.0,20240609141007,,,,,,
2024-06-09 14:20:00,7.0,20240609142007,,,,,,
2024-06-09 14:30:00,7.0,20240609143007,,,,,,
2024-06-09 14:40:00,7.0,20240609144007,,,,,,
2024-06-09 14:50:00,7.0,20240609145007,,,,,,
2024-06-09 15:00:00,7.0,20240609150007,,,,,,
2024-06-09 15:10:00,7.0,20240609151007,,,,,,
2024-06-09 15:20:00,7.0,20240609152007,,,,,,
2024-06-09 15:30:00,7.0,20240609153007,,,,,,
2024-06-09 15:40:00,7.0,20240609154007,,,,,,
2024-06-09 15:50:00,7.0,20240609155007,,,,,,
2024-06-09 16:00:00,7.0,20240609160007,,,,,,
2024-06-09 16:10:00,7.0,20240609161007,,,,,,
2024-06-09 16:20:00,7.0,20240609162007,,,,,,
2024-06-09 16:30:00,7.0,20240609163007,,,,,,
2024-06-09 16:40:00,7.0,20240609164007,,,,,,
2024-06-09 16:50:00,7.0,20240609165007,,,,,,
2024-06-10 07:00:00,7.0,20240610070007,,,,,,
2024-06-10 07:10:00,7.0,20240610071007,,,,,,
2024-06-10 07:20:00,7.0,20240610072007,,,,,,
2024-06-10 07:30:00,7.0,20240610073007,,,,,,
2024-06-10 07:40:00,7.0,20240610074007,,,,,,
2024-06-10 07:50:00,7.0,20240610075007,,,,,,
2024-06-10 08:00:00,7.0,20240610080007,,,,,,
2024-06-10 08:10:00,7.0,20240610081007,,,,,,
2024-06-10 08:20:00,7.0,20240610082007,,,,,,
2024-06-10 08:30:00,7.0,20240610083007,,,,,,
2024-06-10 08:40:00,7.0,20240610084007,,,,,,
2024-06-10 08:50:00,7.0,20240610085007,,,,,,
2024-06-10 09:00:00,7.0,20240610090007,,,,,,
2024-06-10 09:10:00,7.0,20240610091007,,,,,,
2024-06-10 09:20:00,7.0,20240610092007,,,,,,
2024-06-10 09:30:00,7.0,20240610093007,,,,,,
2024-06-10 09:40:00,7.0,20240610094007,,,,,,
2024-06-10 09:50:00,7.0,20240610095007,,,,,,
2024-06-10 10:00:00,7.0,20240610100007,,,,,,
2024-06-10 10:10:00,7.0,20240610101007,,,,,,
2024-06-10 10:20:00,7.0,20240610102007,,,,,,
2024-06-10 10:30:00,7.0,20240610103007,,,,,,
2024-06-10 10:40:00,7.0,20240610104007,,,,,,
2024-06-10 10:50:00,7.0,20240610105007,,,,,,
2024-06-10 11:00:00,7.0,20240610110007,,,,,,
2024-06-10 11:10:00,7.0,20240610111007,,,,,,
2024-06-10 11:20:00,7.0,20240610112007,,,,,,
2024-06-10 11:30:00,7.0,20240610113007,,,,,,
2024-06-10 11:40:00,7.0,20240610114007,,,,,,
2024-06-10 11:50:00,7.0,20240610115007,,,,,,
2024-06-10 12:00:00,7.0,20240610120007,,,,,,
2024-06-10 12:10:00,7.0,20240610121007,,,,,,
2024-06-10 12:20:00,7.0,20240610122007,,,,,,
2024-06-10 12:30:00,7.0,20240610123007,,,,,,
2024-06-10 12:40:00,7.0,20240610124007,,,,,,
2024-06-10 12:50:00,7.0,20240610125007,,,,,,
2024-06-10 13:00:00,7.0,20240610130007,,,,,,
2024-06-10 13:10:00,7.0,20240610131007,,,,,,
2024-06-10 13:20:00,7.0,20240610132007,,,,,,
2024-06-10 13:30:00,7.0,20240610133007,,,,,,
2024-06-10 13:40:00,7.0,20240610134007,,,,,,
2024-06-10 13:50:00,7.0,20240610135007,,,,,,
2024-06-10 14:00:00,7.0,20240610140007,,,,,,
2024-06-10 14:10:00,7.0,20240610141007,,,,,,
2024-06-10 14:20:00,7.0,20240610142007,,,,,,
2024-06-10 14:30:00,7.0,20240610143007,,,,,,
2024-06-10 14:40:00,7.0,20240610144007,,,,,,
2024-06-10 14:50:00,7.0,20240610145007,,,,,,
2024-06-10 15:00:00,7.0,20240610150007,,,,,,
2024-06-10 15:10:00,7.0,20240610151007,,,,,,
2024-06-10 15:20:00,7.0,20240610152007,,,,,,
2024-06-10 15:30:00,7.0,20240610153007,,,,,,
2024-06-10 15:40:00,7.0,20240610154007,,,,,,
2024-06-10 15:50:00,7.0,20240610155007,,,,,,
2024-06-10 16:00:00,7.0,20240610160007,,,,,,
2024-06-10 16:10:00,7.0,20240610161007,,,,,,
2024-06-10 16:20:00,7.0,20240610162007,,,,,,
2024-06-10 16:30:00,7.0,20240610163007,,,,,,
2024-06-10 16:40:00,7.0,20240610164007,,,,,,
2024-06-10 16:50:00,7.0,20240610165007,,,,,,
2024-06-11 07:00:00,7.0,20240611070007,0.0,1003.595,27.504,87.148,10212.749,16.907999999999998
2024-06-11 07:10:00,7.0,20240611071007,0.0,1003.483,28.099,84.001,14490.75,33.958
2024-06-11 07:20:00,7.0,20240611072007,0.0,1003.445,29.15,79.02799999999999,18914.416999999998,56.13099999999999
2024-06-11 07:30:00,7.0,20240611073007,0.0,1003.3340000000001,30.005000000000003,74.548,18453.834,53.650999999999996
2024-06-11 07:40:00,7.0,20240611074007,0.0,1003.3399999999999,30.805,71.66900000000001,21413.832000000002,73.592
2024-06-11 07:50:00,7.0,20240611075007,0.0,1003.387,31.884000000000004,67.308,27798.916999999998,128.176
2024-06-11 08:00:00,7.0,20240611080007,0.0,1003.506,32.029,66.215,22576.666999999998,82.32300000000001
2024-06-11 08:10:00,7.0,20240611081007,0.0,1003.461,31.880000000000003,67.97999999999999,19500.166999999998,63.374
2024-06-11 08:20:00,7.0,20240611082007,0.0,1003.3399999999999,31.98,67.438,19286.75,62.157000000000004
2024-06-11 08:30:00,7.0,20240611083007,0.0,1003.133,32.354,66.46000000000001,22053.333000000002,76.474
2024-06-11 08:40:00,7.0,20240611084007,0.0,1003.1389999999999,33.1,63.124,26226.25,104.29100000000001
2024-06-11 08:50:00,7.0,20240611085007,0.0,1003.132,33.681,60.855,20628.166999999998,68.368
2024-06-11 09:00:00,7.0,20240611090007,0.0,1003.2040000000001,32.993,62.294000000000004,15195.667000000001,37.263
2024-06-11 09:10:00,7.0,20240611091007,0.0,1003.131,32.531,64.352,17703.998,53.001999999999995
2024-06-11 09:20:00,7.0,20240611092007,0.0,1003.028,32.729,64.771,29325.665,144.168
2024-06-11 09:30:00,7.0,20240611093007,0.0,1002.753,34.827,57.071000000000005,45211.655,326.26
2024-06-11 09:40:00,7.0,20240611094007,0.0,1002.6379999999999,35.858999999999995,52.189,37440.079000000005,227.07600000000002
2024-06-11 09:50:00,7.0,20240611095007,0.0,1002.4960000000001,36.479,50.984,40683.816000000006,263.652
