DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-17 13:40:00,8.0,20240317134008,0.10400000000000001,1010.372,26.758999999999997,66.268,13867.414999999999,46.896
2024-03-17 13:50:00,8.0,20240317135008,0.23499999999999996,1010.323,27.627,63.739999999999995,21275.916,107.989
2024-03-17 14:00:00,8.0,20240317140008,0.017,1010.2130000000001,27.712,62.638,14701.082999999999,47.449
2024-03-17 14:10:00,8.0,20240317141008,0.06999999999999999,1010.1039999999999,26.974,65.27799999999999,11256.916000000001,27.089999999999996
2024-03-17 14:20:00,8.0,20240317142008,0.13,1010.0360000000001,26.410000000000004,67.97200000000001,8111.166,15.205000000000002
2024-03-17 14:30:00,8.0,20240317143008,0.078,1009.926,25.96,69.84700000000001,6439.251,9.354000000000001
2024-03-17 14:40:00,8.0,20240317144008,0.017,1009.858,25.639,70.971,6780.832,10.608
2024-03-17 14:50:00,8.0,20240317145008,0.0,1009.848,25.616000000000003,71.002,5079.25,5.873
2024-03-17 15:00:00,8.0,20240317150008,0.0,1009.917,25.52,71.19399999999999,4886.5,5.2829999999999995
2024-03-17 15:10:00,8.0,20240317151008,0.22599999999999998,1009.948,25.56,71.912,4007.332,3.719
2024-03-17 15:20:00,8.0,20240317152008,0.0,1010.039,25.109,73.78999999999999,2440.333,1.47
2024-03-17 15:30:00,8.0,20240317153008,0.017,1010.0889999999999,25.012,75.6,2410.666,1.384
2024-03-17 15:40:00,8.0,20240317154008,0.0,1010.017,25.006999999999998,75.57000000000001,3442.833,2.8939999999999997
2024-03-17 15:50:00,8.0,20240317155008,0.0,1010.0049999999999,24.895000000000003,76.17699999999999,4411.251,4.683
2024-03-17 16:00:00,8.0,20240317160008,0.0,1010.04,24.803,76.608,3913.667,3.596
2024-03-17 16:10:00,8.0,20240317161008,0.0,1010.107,24.72,76.95700000000001,3783.501,3.308
2024-03-17 16:20:00,8.0,20240317162008,0.0,1010.1119999999999,24.693,77.029,3829.5,3.353
2024-03-17 16:30:00,8.0,20240317163008,0.0,1010.1030000000001,24.637,77.334,3610.834,3.036
2024-03-17 16:40:00,8.0,20240317164008,0.0,1010.135,24.630000000000003,77.346,2662.25,1.761
2024-03-17 16:50:00,8.0,20240317165008,0.0,1010.2270000000001,24.457,77.979,1837.417,0.766
2024-03-18 07:00:00,8.0,20240318070008,0.0,1014.906,21.380000000000003,80.753,573.4159999999999,0.05500000000000001
2024-03-18 07:10:00,8.0,20240318071008,0.0,1015.049,21.416000000000004,80.809,606.333,0.061
2024-03-18 07:20:00,8.0,20240318072008,0.0,1015.243,21.429000000000002,80.979,751.833,0.11000000000000001
2024-03-18 07:30:00,8.0,20240318073008,0.0,1015.392,21.479999999999997,80.688,959.833,0.196
2024-03-18 07:40:00,8.0,20240318074008,0.0,1015.432,21.486,80.364,1349.499,0.387
2024-03-18 07:50:00,8.0,20240318075008,0.0,1015.473,21.552,79.529,1983.7489999999998,0.8550000000000001
2024-03-18 08:00:00,8.0,20240318080008,0.0,1015.5,21.686,78.897,2311.418,1.1560000000000001
2024-03-18 08:10:00,8.0,20240318081008,0.0,1015.564,21.726,78.732,2134.666,0.986
2024-03-18 08:20:00,8.0,20240318082008,0.0,1015.566,21.781,78.59299999999999,2946.833,1.8969999999999998
2024-03-18 08:30:00,8.0,20240318083008,0.0,1015.617,21.881999999999998,78.217,3228.167,2.283
2024-03-18 08:40:00,8.0,20240318084008,0.0,1015.6379999999999,22.0,77.439,3352.666,2.439
2024-03-18 08:50:00,8.0,20240318085008,0.0,1015.6110000000001,22.029,76.979,3591.25,2.8609999999999998
2024-03-18 09:00:00,8.0,20240318090008,0.0,1015.6389999999999,22.134999999999998,76.648,4235.8330000000005,3.979
2024-03-18 09:10:00,8.0,20240318091008,0.0,1015.6700000000001,22.302,76.02000000000001,4721.248,4.951
2024-03-18 09:20:00,8.0,20240318092008,0.0,1015.6899999999999,22.451,75.262,5188.5,6.021
2024-03-18 09:30:00,8.0,20240318093008,0.0,1015.6540000000001,22.621000000000002,75.03200000000001,5793.334,7.532000000000001
2024-03-18 09:40:00,8.0,20240318094008,0.0,1015.573,22.964,73.745,6156.166,8.529
2024-03-18 09:50:00,8.0,20240318095008,0.0,1015.5540000000001,23.096,72.79400000000001,4793.249,5.295
2024-03-18 10:00:00,8.0,20240318100008,0.0,1015.6366666666667,22.764444444444443,73.44,2718.3333333333335,1.6222222222222222
2024-03-18 10:10:00,8.0,20240318101008,0.0,1015.5869999999999,22.273,74.97,2530.917,1.324
2024-03-18 10:20:00,8.0,20240318102008,0.0,1015.5379999999999,22.028,76.934,2892.834,1.6949999999999998
2024-03-18 10:30:00,8.0,20240318103008,0.0,1015.5040000000001,22.066,77.615,2823.584,1.6219999999999999
2024-03-18 10:40:00,8.0,20240318104008,0.0,1015.3889999999999,22.145999999999997,78.038,3357.083,2.249
2024-03-18 10:50:00,8.0,20240318105008,0.0,1015.329,22.122,78.161,3648.749,2.7649999999999997
2024-03-18 11:00:00,8.0,20240318110008,0.0,1015.222,22.185,78.188,3911.334,3.104
2024-03-18 11:10:00,8.0,20240318111008,0.0,1015.0799999999999,22.337,77.837,4555.415,4.26
2024-03-18 11:20:00,8.0,20240318112008,0.0,1014.9200000000001,22.419999999999998,77.262,5135.334,5.454
2024-03-18 11:30:00,8.0,20240318113008,0.0,1014.7639999999999,22.652,75.966,5715.918,6.996
2024-03-18 11:40:00,8.0,20240318114008,0.0,1014.515,22.91,74.289,6378.084,8.743
2024-03-18 11:50:00,8.0,20240318115008,0.0,1014.35,22.750999999999998,73.061,4336.915,4.063000000000001
2024-03-18 12:00:00,8.0,20240318120008,0.0,1014.153,22.472,73.92,4273.5,3.822
2024-03-18 12:10:00,8.0,20240318121008,0.0,1013.9590000000001,22.492,74.253,4473.501,4.226
2024-03-18 12:20:00,8.0,20240318122008,0.0,1013.7877777777778,22.628888888888888,73.86555555555555,5545.276666666667,6.655555555555555
2024-03-18 12:30:00,8.0,20240318123008,0.0,1013.6757142857142,22.814285714285713,73.2942857142857,5383.097142857143,6.582857142857143
2024-03-18 12:40:00,8.0,20240318124008,,,,,,
2024-03-18 12:50:00,8.0,20240318125008,,,,,,
2024-03-18 13:00:00,8.0,20240318130008,,,,,,
2024-03-18 13:10:00,8.0,20240318131008,,,,,,
2024-03-18 13:20:00,8.0,20240318132008,,,,,,
2024-03-18 13:30:00,8.0,20240318133008,,,,,,
2024-03-18 13:40:00,8.0,20240318134008,,,,,,
2024-03-18 13:50:00,8.0,20240318135008,,,,,,
2024-03-18 14:00:00,8.0,20240318140008,,,,,,
2024-03-18 14:10:00,8.0,20240318141008,,,,,,
2024-03-18 14:20:00,8.0,20240318142008,,,,,,
2024-03-18 14:30:00,8.0,20240318143008,,,,,,
2024-03-18 14:40:00,8.0,20240318144008,0.0,1012.765,22.4025,78.0175,3848.75,3.2625
2024-03-18 14:50:00,8.0,20240318145008,0.0,1012.479,22.026,79.806,3066.333,2.009
2024-03-18 15:00:00,8.0,20240318150008,0.0,1012.399,21.81,80.44800000000001,3083.001,2.05
2024-03-18 15:10:00,8.0,20240318151008,0.0,1012.3399999999999,21.770999999999997,80.89500000000001,3125.833,2.156
2024-03-18 15:20:00,8.0,20240318152008,0.0,1012.307,21.867,80.989,2971.666,1.955
2024-03-18 15:30:00,8.0,20240318153008,0.0,1012.2333333333333,21.90222222222222,80.94333333333333,2919.0733333333333,1.9055555555555554
2024-03-18 15:40:00,8.0,20240318154008,0.0,1012.2481818181818,21.944545454545455,80.83181818181818,2964.1663636363637,2.070909090909091
2024-03-18 15:50:00,8.0,20240318155008,0.0,1012.259,21.78,81.442,2290.249,1.108
2024-03-18 16:00:00,8.0,20240318160008,0.0,1012.3120000000001,21.616999999999997,81.753,1749.583,0.634
2024-03-18 16:10:00,8.0,20240318161008,0.0,1012.3700000000001,21.407999999999998,82.567,1289.4180000000001,0.36
2024-03-18 16:20:00,8.0,20240318162008,0.0,1012.47,21.298,84.061,1190.6680000000001,0.303
2024-03-18 16:30:00,8.0,20240318163008,0.0,1012.4219999999999,21.166999999999998,85.059,1168.666,0.298
2024-03-18 16:40:00,8.0,20240318164008,0.0,1012.394,21.003,85.90599999999999,944.25,0.19
2024-03-18 16:50:00,8.0,20240318165008,0.0,1012.3799999999999,20.931,86.25399999999999,808.582,0.156
2024-03-19 07:00:00,8.0,20240319070008,0.0,1014.402,20.247999999999998,94.689,341.084,0.018
2024-03-19 07:10:00,8.0,20240319071008,0.0,1014.47,20.401,94.168,821.5840000000001,0.154
2024-03-19 07:20:00,8.0,20240319072008,0.0,1014.6370000000001,20.522,93.487,915.5,0.163
2024-03-19 07:30:00,8.0,20240319073008,0.0,1014.7130000000001,20.526,93.17999999999999,999.333,0.209
2024-03-19 07:40:00,8.0,20240319074008,0.0,1014.9209999999999,20.524,92.773,1780.2489999999998,0.629
2024-03-19 07:50:00,8.0,20240319075008,0.0,1015.1299999999999,20.299,93.238,1540.25,0.48
2024-03-19 08:00:00,8.0,20240319080008,0.0,1015.2620000000001,20.157999999999998,94.208,1558.3319999999999,0.525
2024-03-19 08:10:00,8.0,20240319081008,0.0,1015.366,20.026999999999997,94.588,3058.417,2.12
2024-03-19 08:20:00,8.0,20240319082008,0.0,1015.516,19.946,93.941,3194.75,2.286
2024-03-19 08:30:00,8.0,20240319083008,0.0,1015.5889999999999,20.044999999999998,93.924,2494.499,1.2870000000000001
2024-03-19 08:40:00,8.0,20240319084008,0.0,1015.676,20.199,93.449,2183.167,1.048
2024-03-19 08:50:00,8.0,20240319085008,0.0,1015.749,20.215,93.497,2521.499,1.318
2024-03-19 09:00:00,8.0,20240319090008,0.0,1015.7880000000001,20.321,92.657,3023.501,1.8530000000000002
2024-03-19 09:10:00,8.0,20240319091008,0.0,1015.859,20.326,91.813,2160.583,0.9019999999999999
2024-03-19 09:20:00,8.0,20240319092008,0.0,1015.917,20.218,92.02000000000001,2244.165,1.119
2024-03-19 09:30:00,8.0,20240319093008,0.0,1015.882,19.902,94.08500000000001,1675.75,0.766
2024-03-19 09:40:00,8.0,20240319094008,0.0,1015.86,19.709,95.57300000000001,1832.333,0.8960000000000001
2024-03-19 09:50:00,8.0,20240319095008,0.0,1015.8290000000001,19.692,95.45599999999999,3796.0,3.7329999999999997
2024-03-19 10:00:00,8.0,20240319100008,0.0,1015.8309999999999,19.892000000000003,94.57300000000001,5120.75,6.009
2024-03-19 10:10:00,8.0,20240319101008,0.0,1015.8030000000001,19.994999999999997,93.999,4600.502,4.772
2024-03-19 10:20:00,8.0,20240319102008,0.0,1015.7549999999999,20.142000000000003,92.776,4005.999,3.5100000000000002
2024-03-19 10:30:00,8.0,20240319103008,0.0,1015.725,20.34,91.428,3612.583,2.793
2024-03-19 10:40:00,8.0,20240319104008,0.0,1015.6510000000001,20.404,89.025,3696.916,2.9059999999999997
2024-03-19 10:50:00,8.0,20240319105008,0.0,1015.644,20.425,87.684,3791.499,2.932
2024-03-19 11:00:00,8.0,20240319110008,0.0,1015.5440000000001,20.509,85.914,4824.168,4.9350000000000005
2024-03-19 11:10:00,8.0,20240319111008,0.0,1015.414,20.701,84.204,4837.0,5.052
2024-03-19 11:20:00,8.0,20240319112008,0.0,1015.3190000000001,20.922,83.264,6352.584,8.922
2024-03-19 11:30:00,8.0,20240319113008,0.0,1015.1200000000001,21.095999999999997,80.594,7109.5,11.206
2024-03-19 11:40:00,8.0,20240319114008,0.0,1015.0780000000001,21.172,79.727,5792.416,7.476000000000001
2024-03-19 11:50:00,8.0,20240319115008,0.0,1014.9200000000001,20.952,80.209,3664.749,2.9170000000000003
2024-03-19 12:00:00,8.0,20240319120008,0.0,1014.668,20.753999999999998,80.839,3604.416,2.7939999999999996
2024-03-19 12:10:00,8.0,20240319121008,0.0,1014.564,20.936,80.37100000000001,6837.084,10.598
2024-03-19 12:20:00,8.0,20240319122008,0.0,1014.4739999999999,21.204,79.661,5971.835,7.843999999999999
2024-03-19 12:30:00,8.0,20240319123008,0.0,1014.3280000000001,21.044,79.464,5091.249,5.628
2024-03-19 12:40:00,8.0,20240319124008,0.0,1014.1940000000001,20.928,79.599,4879.749,5.148000000000001
2024-03-19 12:50:00,8.0,20240319125008,0.0,1014.055,20.956,79.128,5354.916,6.299
2024-03-19 13:00:00,8.0,20240319130008,0.0,1014.0350000000001,20.988,78.548,5282.75,6.002000000000001
2024-03-19 13:10:00,8.0,20240319131008,0.0,1013.8629999999999,21.034,78.35499999999999,4702.4169999999995,4.704
2024-03-19 13:20:00,8.0,20240319132008,0.0,1013.7130000000001,20.983,78.385,4450.0830000000005,4.277
2024-03-19 13:30:00,8.0,20240319133008,0.0,1013.617,21.023000000000003,78.389,4183.415,3.721
2024-03-19 13:40:00,8.0,20240319134008,0.0,1013.592,21.019,78.172,3725.249,2.8649999999999998
2024-03-19 13:50:00,8.0,20240319135008,0.0,1013.519,21.05,78.213,3634.166,2.727
2024-03-19 14:00:00,8.0,20240319140008,0.0,1013.441,21.067,78.518,3509.834,2.553
2024-03-19 14:10:00,8.0,20240319141008,0.0,1013.308,20.779,80.35499999999999,3207.0,2.1279999999999997
2024-03-19 14:20:00,8.0,20240319142008,0.0,1013.2090000000001,20.669,80.015,3519.334,2.677
2024-03-19 14:30:00,8.0,20240319143008,0.0,1013.153,20.841,78.079,3306.499,2.3890000000000002
2024-03-19 14:40:00,8.0,20240319144008,0.0,1013.198,20.874000000000002,77.646,3025.252,1.9869999999999997
2024-03-19 14:50:00,8.0,20240319145008,0.0,1013.3039999999999,20.861,78.171,3263.584,2.35
2024-03-19 15:00:00,8.0,20240319150008,0.0,1013.244,20.651,79.021,3776.668,3.2339999999999995
2024-03-19 15:10:00,8.0,20240319151008,0.0,1013.2860000000001,20.578,80.205,4025.166,3.681
2024-03-19 15:20:00,8.0,20240319152008,0.0,1013.311,20.57,80.38300000000001,4774.0,5.358
2024-03-19 15:30:00,8.0,20240319153008,0.0,1013.2969999999999,20.607,80.227,3821.417,3.342
2024-03-19 15:40:00,8.0,20240319154008,0.0,1013.3059999999999,20.482,80.143,2699.084,1.6989999999999998
2024-03-19 15:50:00,8.0,20240319155008,0.0,1013.403,20.356,80.48400000000001,1939.583,0.8390000000000001
2024-03-19 16:00:00,8.0,20240319160008,0.0,1013.5400000000001,20.236666666666665,80.86666666666666,1607.4077777777777,0.5355555555555556
2024-03-19 16:10:00,8.0,20240319161008,0.0,1013.6719999999999,20.211000000000002,81.003,1128.0,0.259
2024-03-19 16:20:00,8.0,20240319162008,0.0,1013.7940000000001,20.057,81.308,873.917,0.159
2024-03-19 16:30:00,8.0,20240319163008,0.017,1013.8700000000001,19.437,85.392,786.5840000000001,0.13
2024-03-19 16:40:00,8.0,20240319164008,0.0,1014.0077777777777,19.302222222222223,86.20777777777778,926.2955555555556,0.18555555555555556
2024-03-19 16:50:00,8.0,20240319165008,0.0,1014.159,19.506,85.225,806.999,0.13399999999999998
2024-03-20 07:00:00,8.0,20240320070008,1.924,1022.075,16.347,78.449,2204.75,1.201
2024-03-20 07:10:00,8.0,20240320071008,1.784,1022.2520000000001,16.441,78.358,2871.917,2.055
2024-03-20 07:20:00,8.0,20240320072008,1.2269999999999999,1022.3860000000001,16.523,79.75800000000001,3757.665,3.4769999999999994
2024-03-20 07:30:00,8.0,20240320073008,0.122,1022.475,17.092,78.91,4387.25,4.734
2024-03-20 07:40:00,8.0,20240320074008,0.0,1022.6200000000001,17.975,76.99499999999999,5069.915,6.2219999999999995
2024-03-20 07:50:00,8.0,20240320075008,0.148,1022.7209999999999,18.214,73.571,5409.501,7.1579999999999995
2024-03-20 08:00:00,8.0,20240320080008,0.209,1022.699,18.234,71.351,6369.4169999999995,9.862
2024-03-20 08:10:00,8.0,20240320081008,0.017,1022.7209999999999,18.816,69.357,6311.5,9.637
2024-03-20 08:20:00,8.0,20240320082008,0.174,1022.7479999999999,18.93,65.709,6837.669,11.468
2024-03-20 08:30:00,8.0,20240320083008,0.0,1022.7389999999999,19.471,65.143,7286.75,13.007
2024-03-20 08:40:00,8.0,20240320084008,0.0,1022.716,19.988,62.988,7578.0,14.034
2024-03-20 08:50:00,8.0,20240320085008,0.0,1022.7090000000001,20.294,58.351,8835.083,18.755000000000003
2024-03-20 09:00:00,8.0,20240320090008,0.017,1022.72,20.662,55.565,9991.082,24.314
2024-03-20 09:10:00,8.0,20240320091008,0.0,1022.6510000000001,21.085,53.189,11870.167,33.963
2024-03-20 09:20:00,8.0,20240320092008,0.11399999999999999,1022.6129999999999,21.35,48.954,13236.082999999999,42.540000000000006
2024-03-20 09:30:00,8.0,20240320093008,0.191,1022.582,21.784,45.988,15292.75,56.259
2024-03-20 09:40:00,8.0,20240320094008,0.044,1022.5200000000001,22.197,43.228,16510.001,65.284
2024-03-20 09:50:00,8.0,20240320095008,0.16499999999999998,1022.382,22.525,42.102,18119.999,78.184
2024-03-20 10:00:00,8.0,20240320100008,0.0,1022.3100000000001,22.893,42.64,19339.083000000002,89.721
2024-03-20 10:10:00,8.0,20240320101008,0.0,1022.128,23.616,41.47,19890.585,95.046
2024-03-20 10:20:00,8.0,20240320102008,0.0,1022.094,24.067,41.324,20879.249,104.482
2024-03-20 10:30:00,8.0,20240320103008,0.296,1021.9399999999999,23.653,40.695,19584.749,91.169
2024-03-20 10:40:00,8.0,20240320104008,0.017,1021.994,23.331,40.939,15466.999,57.403
2024-03-20 10:50:00,8.0,20240320105008,0.0,1021.883,22.97,41.659000000000006,10628.166000000001,30.155
2024-03-20 11:00:00,8.0,20240320110008,0.209,1021.7149999999999,21.825,43.219,6656.750999999999,11.613
2024-03-20 11:10:00,8.0,20240320111008,0.0,1021.595,21.087,45.032,6410.168,10.289
2024-03-20 11:20:00,8.0,20240320112008,0.0,1021.53,20.821,46.504000000000005,5554.5830000000005,7.601000000000001
2024-03-20 11:30:00,8.0,20240320113008,0.0,1021.46,20.722,47.719,5362.5830000000005,7.114
2024-03-20 11:40:00,8.0,20240320114008,0.0,1021.326,20.744999999999997,47.568,6083.8330000000005,8.934000000000001
2024-03-20 11:50:00,8.0,20240320115008,0.0,1021.1709999999999,20.673,47.583,5177.8330000000005,6.593000000000001
2024-03-20 12:00:00,8.0,20240320120008,0.0,1021.015,20.589,48.192,5576.332,7.572
2024-03-20 12:10:00,8.0,20240320121008,0.0,1020.835,20.55,48.5,5751.834,8.008
2024-03-20 12:20:00,8.0,20240320122008,0.0,1020.7090000000001,20.36,49.271,4950.501,5.899
2024-03-20 12:30:00,8.0,20240320123008,0.0,1020.5629999999999,20.345999999999997,49.187,4852.666,5.684
2024-03-20 12:40:00,8.0,20240320124008,0.0,1020.381,20.464,49.723,5897.084,8.406
2024-03-20 12:50:00,8.0,20240320125008,0.052000000000000005,1020.26,20.639,48.574,6637.749000000001,10.504000000000001
2024-03-20 13:00:00,8.0,20240320130008,0.0,1020.14,20.740000000000002,47.954,6386.25,9.747
2024-03-20 13:10:00,8.0,20240320131008,0.0,1019.96,20.689,47.593,6019.168,8.475
2024-03-20 13:20:00,8.0,20240320132008,0.0,1019.7969999999999,20.584,47.825,5367.0830000000005,6.733
2024-03-20 13:30:00,8.0,20240320133008,0.0,1019.635,20.43,49.53,4763.499,5.304
2024-03-20 13:40:00,8.0,20240320134008,0.0,1019.5219999999999,20.353,50.512,5008.001,5.762
2024-03-20 13:50:00,8.0,20240320135008,0.0,1019.4209999999999,20.238,51.458000000000006,4532.25,4.651999999999999
2024-03-20 14:00:00,8.0,20240320140008,0.0,1019.359,20.236,52.085,4818.501,5.279
2024-03-20 14:10:00,8.0,20240320141008,0.0,1019.2255555555556,20.163333333333334,52.17777777777778,4087.777777777778,3.8600000000000003
2024-03-20 14:20:00,8.0,20240320142008,0.0,1019.1960000000001,19.878999999999998,53.67999999999999,2221.084,1.0699999999999998
2024-03-20 14:30:00,8.0,20240320143008,0.0,1019.165,19.734,55.068,2049.502,0.897
2024-03-20 14:40:00,8.0,20240320144008,0.0,1019.1020000000001,19.704,55.102999999999994,2219.25,1.058
2024-03-20 14:50:00,8.0,20240320145008,0.0,1019.1020000000001,19.669,54.778999999999996,1973.0010000000002,0.8029999999999999
2024-03-20 15:00:00,8.0,20240320150008,0.0,1019.119,19.595999999999997,55.125,1849.7510000000002,0.736
2024-03-20 15:10:00,8.0,20240320151008,0.043000000000000003,1019.231,19.575,54.95,1573.25,0.519
2024-03-20 15:20:00,8.0,20240320152008,0.0,1019.232,19.615000000000002,55.29600000000001,1351.583,0.385
2024-03-20 15:30:00,8.0,20240320153008,0.0,1019.241,19.595,55.926,1243.4180000000001,0.32599999999999996
2024-03-20 15:40:00,8.0,20240320154008,0.0,1019.2909999999999,19.558,55.977,1197.75,0.302
2024-03-20 15:50:00,8.0,20240320155008,0.0,1019.301,19.55,56.491,1033.917,0.20800000000000002
2024-03-20 16:00:00,8.0,20240320160008,0.0,1019.2760000000001,19.468,56.090999999999994,795.417,0.10900000000000001
2024-03-20 16:10:00,8.0,20240320161008,0.0,1019.3219999999999,19.399,56.027,795.8340000000001,0.124
2024-03-20 16:20:00,8.0,20240320162008,0.0,1019.3280000000001,19.363,56.239999999999995,599.331,0.061
2024-03-20 16:30:00,8.0,20240320163008,0.0,1019.2869999999999,19.337,56.564,509.24899999999997,0.045
2024-03-20 16:40:00,8.0,20240320164008,0.0,1019.374,19.294999999999998,56.439,440.084,0.038
2024-03-20 16:50:00,8.0,20240320165008,0.0,1019.3950000000001,19.234,55.81699999999999,453.666,0.043
2024-03-21 07:00:00,8.0,20240321070008,0.724,1017.949,15.037,78.941,3465.833,3.054
2024-03-21 07:10:00,8.0,20240321071008,0.826,1017.9459999999999,15.184000000000001,77.85,4096.25,4.241
2024-03-21 07:20:00,8.0,20240321072008,0.6359999999999999,1018.019,15.521,76.535,3868.833,3.272
2024-03-21 07:30:00,8.0,20240321073008,1.732,1018.0319999999999,15.403,76.481,4671.8330000000005,5.243
2024-03-21 07:40:00,8.0,20240321074008,1.9939999999999998,1018.0989999999999,15.594999999999999,75.168,4786.332,5.272
