DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-02 10:00:00,12.0,20240402100012,0.0,1011.0360000000001,26.458999999999996,67.55,5460.9169999999995,7.6739999999999995
2024-04-02 10:10:00,12.0,20240402101012,0.54,1011.033,26.651999999999997,66.251,5976.166,9.354
2024-04-02 10:20:00,12.0,20240402102012,0.34900000000000003,1010.9540000000001,27.089999999999996,64.70500000000001,6030.748,9.475
2024-04-02 10:30:00,12.0,20240402103012,0.40099999999999997,1010.8549999999999,27.254,63.154999999999994,5741.0,8.659
2024-04-02 10:40:00,12.0,20240402104012,0.681,1010.722,27.470999999999997,60.532000000000004,5473.6669999999995,8.144
2024-04-02 10:50:00,12.0,20240402105012,0.748,1010.5369999999999,27.782,60.366,5478.584,8.329
2024-04-02 11:00:00,12.0,20240402110012,0.915,1010.376,27.924,58.367999999999995,5515.751,8.638
2024-04-02 11:10:00,12.0,20240402111012,0.828,1010.238,28.205000000000002,57.891999999999996,5720.916,9.559000000000001
2024-04-02 11:20:00,12.0,20240402112012,1.072,1010.135,28.561,56.951,6858.499000000001,13.788999999999998
2024-04-02 11:30:00,12.0,20240402113012,0.9219999999999999,1009.936,29.683,55.71900000000001,12407.585000000001,197.029
2024-04-02 11:40:00,12.0,20240402114012,0.853,1009.9010000000001,37.408,38.719,31242.75,1160.3880000000001
2024-04-02 11:50:00,12.0,20240402115012,0.705,1009.8059999999999,42.452,29.602999999999998,32365.749,1236.087
2024-04-02 12:00:00,12.0,20240402120012,0.9490000000000001,1009.53,44.708999999999996,26.079,34712.58,1371.703
2024-04-02 12:10:00,12.0,20240402121012,0.783,1009.2460000000001,45.999,23.158,36187.163,1428.382
2024-04-02 12:20:00,12.0,20240402122012,0.601,1009.0049999999999,47.267,21.954,34617.228,1277.416
2024-04-02 12:30:00,12.0,20240402123012,1.026,1008.802,47.676,21.834,43027.9,1635.861
2024-04-02 12:40:00,12.0,20240402124012,0.968,1008.517,47.553000000000004,21.9,43246.648,1543.68
2024-04-02 12:50:00,12.0,20240402125012,0.192,1008.241,48.745,21.996000000000002,44592.532,1409.1470000000002
2024-04-02 13:00:00,12.0,20240402130012,0.0,1008.0899999999999,49.611000000000004,21.09,56845.581999999995,1682.8970000000002
2024-04-02 13:10:00,12.0,20240402131012,0.10500000000000001,1007.9590000000001,50.586,19.699,67188.928,1680.6889999999999
2024-04-02 13:20:00,12.0,20240402132012,0.043000000000000003,1007.753,50.866,19.333,79674.155,1805.9959999999999
2024-04-02 13:30:00,12.0,20240402133012,0.131,1007.4069999999999,49.458999999999996,20.703,69167.836,1432.7959999999998
2024-04-02 13:40:00,12.0,20240402134012,0.0,1007.092,46.982,23.583000000000002,51979.248999999996,755.2479999999999
2024-04-02 13:50:00,12.0,20240402135012,0.0,1006.774,42.609,29.214,37232.79,337.843
2024-04-02 14:00:00,12.0,20240402140012,0.017,1006.5809999999999,40.144,33.481,28241.145,224.57799999999997
2024-04-02 14:10:00,12.0,20240402141012,0.0,1006.3610000000001,38.108,36.858999999999995,24094.251,145.761
2024-04-02 14:20:00,12.0,20240402142012,0.052000000000000005,1006.3700000000001,36.696,39.981,17869.502,83.08099999999999
2024-04-02 14:30:00,12.0,20240402143012,0.044,1006.2620000000001,35.536,43.049,16436.666999999998,69.034
2024-04-02 14:40:00,12.0,20240402144012,0.0,1006.0959999999999,36.624,41.624,41550.672999999995,469.16
2024-04-02 14:50:00,12.0,20240402145012,0.043000000000000003,1006.076,45.469,27.612000000000002,101512.29199999999,1558.339
2024-04-02 15:00:00,12.0,20240402150012,0.0,1006.177,48.909000000000006,22.64,88765.977,1293.164
2024-04-02 15:10:00,12.0,20240402151012,0.052000000000000005,1006.0629999999999,44.535000000000004,27.538999999999998,51817.015,717.3190000000001
2024-04-02 15:20:00,12.0,20240402152012,0.0,1005.983,46.434,25.458,73235.773,935.284
2024-04-02 15:30:00,12.0,20240402153012,0.017,1005.966,41.522000000000006,31.853,34945.023,275.16700000000003
2024-04-02 15:40:00,12.0,20240402154012,0.034999999999999996,1005.823,39.036,36.182,27289.23,158.198
2024-04-02 15:50:00,12.0,20240402155012,0.026000000000000002,1005.732,36.489999999999995,41.146,17375.584,50.268
2024-04-02 16:00:00,12.0,20240402160012,0.087,1005.7049999999999,36.46,41.313,23099.521,160.94899999999998
2024-04-02 16:10:00,12.0,20240402161012,0.0,1005.6940000000001,34.124,46.805,8945.249,15.51
2024-04-02 16:20:00,12.0,20240402162012,0.0,1005.652,33.021,49.779,9122.667,17.29
2024-04-02 16:30:00,12.0,20240402163012,0.0,1005.757,31.877,53.178,3671.167,2.816
2024-04-02 16:40:00,12.0,20240402164012,0.017,1005.767,31.302,55.26899999999999,6186.916,8.706
2024-04-02 16:50:00,12.0,20240402165012,0.183,1005.7719999999999,31.002999999999997,56.416999999999994,3330.416,2.561
2024-04-03 07:00:00,12.0,20240403070012,0.0,1009.484,23.514,85.015,2023.9180000000001,0.688
2024-04-03 07:10:00,12.0,20240403071012,0.15599999999999997,1009.598,23.743000000000002,83.87899999999999,2152.749,0.8119999999999999
2024-04-03 07:20:00,12.0,20240403072012,0.026000000000000002,1009.7,24.017,81.455,2288.916,0.932
2024-04-03 07:30:00,12.0,20240403073012,0.0,1009.6700000000001,24.315,80.099,2420.166,1.066
2024-04-03 07:40:00,12.0,20240403074012,0.0,1009.6510000000001,24.563,79.709,2541.0,1.205
2024-04-03 07:50:00,12.0,20240403075012,0.0,1009.693,24.746000000000002,79.28099999999999,2647.584,1.332
2024-04-03 08:00:00,12.0,20240403080012,0.06899999999999999,1009.7719999999999,24.949,78.93199999999999,2849.082,1.654
2024-04-03 08:10:00,12.0,20240403081012,0.11399999999999999,1009.7850000000001,25.217000000000002,78.2,2948.251,1.796
2024-04-03 08:20:00,12.0,20240403082012,0.0,1009.8100000000001,25.519,77.526,3270.085,2.369
2024-04-03 08:30:00,12.0,20240403083012,0.0,1009.847,25.9,76.83099999999999,3484.582,2.788
2024-04-03 08:40:00,12.0,20240403084012,0.0,1009.811,26.175,75.414,3819.75,3.482
2024-04-03 08:50:00,12.0,20240403085012,0.0,1009.749,26.457,74.676,3975.834,3.878
2024-04-03 09:00:00,12.0,20240403090012,0.0,1009.667,26.741000000000003,73.434,4193.5,4.43
2024-04-03 09:10:00,12.0,20240403091012,0.0,1009.5779999999999,26.996999999999996,72.293,4370.749,4.902
2024-04-03 09:20:00,12.0,20240403092012,0.0,1009.509,27.281,71.734,4514.0,5.487
2024-04-03 09:30:00,12.0,20240403093012,0.0,1009.392,27.500999999999998,71.42699999999999,4618.001,5.758
2024-04-03 09:40:00,12.0,20240403094012,0.0,1009.301,27.810000000000002,70.673,4791.665,6.375
2024-04-03 09:50:00,12.0,20240403095012,0.0,1009.104,28.017000000000003,70.463,5038.501,7.148000000000001
2024-04-03 10:00:00,12.0,20240403100012,0.0,1008.941,28.205000000000002,70.428,5766.666,9.677
2024-04-03 10:10:00,12.0,20240403101012,0.0,1008.8389999999999,28.568,69.357,6012.416,10.36
2024-04-03 10:20:00,12.0,20240403102012,0.0,1008.719,28.927999999999997,67.268,6254.834,11.342
2024-04-03 10:30:00,12.0,20240403103012,0.0,1008.6299999999999,29.252,67.276,6614.834,12.655
2024-04-03 10:40:00,12.0,20240403104012,0.0,1008.492,29.470999999999997,66.79299999999999,6573.6669999999995,12.792
2024-04-03 10:50:00,12.0,20240403105012,0.0,1008.3709999999999,29.560000000000002,66.975,6863.084,14.538999999999998
2024-04-03 11:00:00,12.0,20240403110012,0.0,1008.156,29.727999999999998,67.23299999999999,7379.085000000001,17.407
2024-04-03 11:10:00,12.0,20240403111012,0.184,1008.052,29.812,67.688,7882.8330000000005,20.301
2024-04-03 11:20:00,12.0,20240403112012,0.078,1007.8729999999999,29.998,66.491,8435.917,25.093
2024-04-03 11:30:00,12.0,20240403113012,0.23399999999999999,1007.6809999999999,30.572000000000003,65.27000000000001,13754.916999999998,251.49
2024-04-03 11:40:00,12.0,20240403114012,0.5229999999999999,1007.5260000000001,36.041,49.794,29823.582000000002,981.957
2024-04-03 11:50:00,12.0,20240403115012,0.505,1007.448,39.172000000000004,41.646,30830.915,1009.4549999999999
2024-04-03 12:00:00,12.0,20240403120012,0.47000000000000003,1007.383,40.154,39.370999999999995,28902.664,855.256
2024-04-03 12:10:00,12.0,20240403121012,0.48,1007.3120000000001,40.665,38.101,36393.526,1112.659
2024-04-03 12:20:00,12.0,20240403122012,0.497,1007.158,40.719,38.163,35409.291000000005,952.892
2024-04-03 12:30:00,12.0,20240403123012,0.7230000000000001,1006.952,39.729,39.374,36260.381,820.943
2024-04-03 12:40:00,12.0,20240403124012,0.183,1006.8299999999999,40.648,38.415,38389.986,839.2880000000001
2024-04-03 12:50:00,12.0,20240403125012,0.33999999999999997,1006.68,41.652,36.116,36754.643,658.1179999999999
2024-04-03 13:00:00,12.0,20240403130012,0.121,1006.488,41.751,36.426,42133.813,947.923
2024-04-03 13:10:00,12.0,20240403131012,0.321,1006.24,40.435,38.650999999999996,39976.751000000004,780.057
2024-04-03 13:20:00,12.0,20240403132012,0.44299999999999995,1006.0129999999999,42.183,35.376999999999995,54649.138,1178.261
2024-04-03 13:30:00,12.0,20240403133012,0.225,1005.805,43.947,32.173,58564.117000000006,1172.069
2024-04-03 13:40:00,12.0,20240403134012,0.322,1005.534,44.832,30.955000000000002,60569.585,1134.249
2024-04-03 13:50:00,12.0,20240403135012,0.313,1005.3799999999999,45.571999999999996,29.581,75859.563,1368.383
2024-04-03 14:00:00,12.0,20240403140012,0.496,1005.241,47.358999999999995,26.693,82206.852,1445.4180000000001
2024-04-03 14:10:00,12.0,20240403141012,0.47700000000000004,1005.077,46.585,27.499000000000002,83480.295,1402.621
2024-04-03 14:20:00,12.0,20240403142012,0.44499999999999995,1004.9540000000001,46.977,27.002999999999997,85600.608,1355.059
2024-04-03 14:30:00,12.0,20240403143012,0.602,1004.734,46.686,26.988,86720.961,1303.1619999999998
2024-04-03 14:40:00,12.0,20240403144012,0.5660000000000001,1004.6270000000001,45.523,28.688,86534.984,1246.242
2024-04-03 14:50:00,12.0,20240403145012,0.583,1004.5040000000001,45.907,27.889,83867.524,1175.3600000000001
2024-04-03 15:00:00,12.0,20240403150012,0.54,1004.394,45.952999999999996,27.894,79661.577,1092.896
2024-04-03 15:10:00,12.0,20240403151012,0.384,1004.3399999999999,45.796,28.104000000000003,76945.959,1042.115
2024-04-03 15:20:00,12.0,20240403152012,0.522,1004.2719999999999,45.6,28.622000000000003,74458.367,983.6619999999999
2024-04-03 15:30:00,12.0,20240403153012,0.225,1004.24,46.037,28.327999999999996,70065.188,903.46
2024-04-03 15:40:00,12.0,20240403154012,0.375,1004.28,45.146,29.456,62754.41799999999,770.874
2024-04-03 15:50:00,12.0,20240403155012,0.383,1004.198,43.924,31.474,52993.254,598.612
2024-04-03 16:00:00,12.0,20240403160012,0.418,1004.2059999999999,42.155,34.422,43776.209,432.658
2024-04-03 16:10:00,12.0,20240403161012,0.034999999999999996,1004.238,39.464999999999996,40.003,21641.166999999998,80.161
2024-04-03 16:20:00,12.0,20240403162012,0.191,1004.271,37.077,45.425,16042.083999999999,45.275999999999996
2024-04-03 16:30:00,12.0,20240403163012,0.06999999999999999,1004.327,35.182,50.071,13655.333999999999,32.046
2024-04-03 16:40:00,12.0,20240403164012,0.11200000000000002,1004.325,34.159000000000006,52.721000000000004,8517.083999999999,14.01
2024-04-03 16:50:00,12.0,20240403165012,0.148,1004.45,32.741,56.532000000000004,6715.8330000000005,6.978
2024-04-04 07:00:00,12.0,20240404070012,0.40099999999999997,1009.923,26.075,75.173,2529.916,1.439
2024-04-04 07:10:00,12.0,20240404071012,0.06899999999999999,1010.101,26.055,75.438,2884.751,1.735
2024-04-04 07:20:00,12.0,20240404072012,0.017,1010.2360000000001,26.343,74.666,3849.917,3.601
2024-04-04 07:30:00,12.0,20240404073012,0.10400000000000001,1010.26,26.869999999999997,73.08099999999999,6521.25,12.428
2024-04-04 07:40:00,12.0,20240404074012,0.052000000000000005,1010.2360000000001,27.476,70.61699999999999,7075.5,12.186
2024-04-04 07:50:00,12.0,20240404075012,0.26,1010.4010000000001,27.875999999999998,68.17,8026.25,15.161000000000001
2024-04-04 08:00:00,12.0,20240404080012,0.33899999999999997,1010.3979999999999,27.881,66.85900000000001,5728.916,8.053
2024-04-04 08:10:00,12.0,20240404081012,0.052000000000000005,1010.443,27.736,67.619,4612.9169999999995,4.542
2024-04-04 08:20:00,12.0,20240404082012,0.357,1010.466,27.743000000000002,68.567,4511.832,4.465999999999999
2024-04-04 08:30:00,12.0,20240404083012,0.13,1010.4440000000001,27.865,68.103,4541.3330000000005,4.561999999999999
2024-04-04 08:40:00,12.0,20240404084012,0.16599999999999998,1010.497,28.077999999999996,67.334,4774.0830000000005,5.148000000000001
2024-04-04 08:50:00,12.0,20240404085012,0.017,1010.5260000000001,28.355,67.10900000000001,5094.001,5.974
2024-04-04 09:00:00,12.0,20240404090012,0.017,1010.55,28.690999999999995,66.301,5398.915,6.748
2024-04-04 09:10:00,12.0,20240404091012,0.017,1010.567,28.912,66.161,5486.5830000000005,7.135
2024-04-04 09:20:00,12.0,20240404092012,0.017,1010.507,29.1,65.777,5921.166,8.509
2024-04-04 09:30:00,12.0,20240404093012,0.0,1010.558,29.284,65.524,6224.3330000000005,9.465
2024-04-04 09:40:00,12.0,20240404094012,0.0,1010.5289999999999,29.514,64.89699999999999,6657.916,11.025
2024-04-04 09:50:00,12.0,20240404095012,0.0,1010.461,29.648000000000003,63.802,6738.084,11.465
2024-04-04 10:00:00,12.0,20240404100012,0.0,1010.354,29.875999999999998,63.69199999999999,7257.0,13.497
2024-04-04 10:10:00,12.0,20240404101012,0.42800000000000005,1010.266,30.127999999999997,64.31899999999999,8768.501,20.535999999999998
2024-04-04 10:20:00,12.0,20240404102012,0.156,1010.2180000000001,30.35,64.269,8902.5,19.728
2024-04-04 10:30:00,12.0,20240404103012,0.5900000000000001,1010.1600000000001,30.454,63.193,10372.833,26.362000000000002
2024-04-04 10:40:00,12.0,20240404104012,0.252,1010.059,31.076,61.842999999999996,14164.5,47.217
2024-04-04 10:50:00,12.0,20240404105012,0.305,1009.881,31.685000000000002,60.26800000000001,14550.332999999999,50.67
2024-04-04 11:00:00,12.0,20240404110012,0.5660000000000001,1009.816,31.585,59.648,11425.25,32.971999999999994
2024-04-04 11:10:00,12.0,20240404111012,0.662,1009.686,31.413,60.114,13045.914999999999,46.859
2024-04-04 11:20:00,12.0,20240404112012,0.567,1009.6139999999999,31.921,59.324,14841.999,55.726
2024-04-04 11:30:00,12.0,20240404113012,0.593,1009.558,32.929,56.071000000000005,21761.0,383.762
2024-04-04 11:40:00,12.0,20240404114012,0.67,1009.55,38.564,41.6,35547.663,1067.489
2024-04-04 11:50:00,12.0,20240404115012,0.733,1009.3369999999999,40.822,36.027,36331.331,1164.9569999999999
2024-04-04 12:00:00,12.0,20240404120012,0.41,1009.191,42.017,34.099000000000004,35446.414000000004,1137.59
2024-04-04 12:10:00,12.0,20240404121012,0.23500000000000001,1009.0959999999999,44.956,29.020999999999997,37008.663,1190.164
2024-04-04 12:20:00,12.0,20240404122012,0.6809999999999999,1008.985,44.102999999999994,29.766000000000002,40316.839,1286.353
2024-04-04 12:30:00,12.0,20240404123012,0.6719999999999999,1008.914,43.06,31.502,42977.64,1313.012
2024-04-04 12:40:00,12.0,20240404124012,0.784,1008.8620000000001,44.308,29.415,47163.835,1480.258
2024-04-04 12:50:00,12.0,20240404125012,0.47000000000000003,1008.707,41.876999999999995,33.745999999999995,27585.308,511.25
2024-04-04 13:00:00,12.0,20240404130012,0.461,1008.524,39.081,39.017,36429.702000000005,742.071
2024-04-04 13:10:00,12.0,20240404131012,0.968,1008.3889999999999,42.424,32.936,59171.27,1455.0700000000002
2024-04-04 13:20:00,12.0,20240404132012,0.8089999999999999,1008.258,43.736000000000004,31.062,63010.471999999994,1420.644
2024-04-04 13:30:00,12.0,20240404133012,0.619,1008.1700000000001,42.817,32.488,44019.169,792.5809999999999
2024-04-04 13:40:00,12.0,20240404134012,0.819,1007.9540000000001,42.303000000000004,33.769,66118.359,1343.465
2024-04-04 13:50:00,12.0,20240404135012,0.646,1007.7790000000001,45.818,28.375999999999998,69788.477,1310.5149999999999
2024-04-04 14:00:00,12.0,20240404140012,0.603,1007.552,42.131,33.813,33098.971000000005,370.533
2024-04-04 14:10:00,12.0,20240404141012,0.358,1007.452,37.511,43.135000000000005,22952.760000000002,144.568
2024-04-04 14:20:00,12.0,20240404142012,0.741,1007.348,39.605000000000004,39.033,62024.159999999996,904.216
2024-04-04 14:30:00,12.0,20240404143012,0.792,1007.241,41.479,35.268,62504.172999999995,896.074
2024-04-04 14:40:00,12.0,20240404144012,0.504,1007.1899999999999,36.973,44.381,19608.31,133.578
2024-04-04 14:50:00,12.0,20240404145012,0.26999999999999996,1007.176,34.766,50.003,15809.918,57.61
2024-04-04 15:00:00,12.0,20240404150012,0.312,1007.1630000000001,33.707,52.80499999999999,12112.166000000001,35.198
2024-04-04 15:10:00,12.0,20240404151012,0.5589999999999999,1007.233,32.282,57.06699999999999,7557.0,16.474
2024-04-04 15:20:00,12.0,20240404152012,0.418,1007.2950000000001,31.35,61.226,5014.1669999999995,8.119
2024-04-04 15:30:00,12.0,20240404153012,0.43499999999999994,1007.4,30.862000000000002,63.214999999999996,4880.5830000000005,7.621
2024-04-04 15:40:00,12.0,20240404154012,0.23500000000000001,1007.4010000000001,30.454,64.509,3770.166,4.243
2024-04-04 15:50:00,12.0,20240404155012,0.175,1007.4290000000001,30.207,66.612,4535.665,6.151
2024-04-04 16:00:00,12.0,20240404160012,0.15699999999999997,1007.417,30.612000000000002,65.524,9440.749,20.258000000000003
2024-04-04 16:10:00,12.0,20240404161012,0.315,1007.6229999999999,30.467000000000002,65.806,8101.3330000000005,14.278
2024-04-04 16:20:00,12.0,20240404162012,0.174,1007.7360000000001,30.363999999999997,66.434,7446.750999999999,12.924000000000001
2024-04-04 16:30:00,12.0,20240404163012,0.191,1007.868,29.889999999999997,68.42,3907.832,3.618
2024-04-04 16:40:00,12.0,20240404164012,0.094,1007.9870000000001,29.564999999999998,69.252,2429.751,1.7420000000000002
2024-04-04 16:50:00,12.0,20240404165012,0.209,1008.101,29.174,70.994,1270.999,0.485
2024-04-05 07:00:00,12.0,20240405070012,0.0,1011.098,24.079,100.0,3937.667,3.572
2024-04-05 07:10:00,12.0,20240405071012,0.0,1011.281,24.622,100.0,4260.6669999999995,4.301
2024-04-05 07:20:00,12.0,20240405072012,0.0,1011.47,24.977,100.0,3844.418,3.5269999999999997
2024-04-05 07:30:00,12.0,20240405073012,0.0,1011.568,24.906,100.0,3650.334,3.002
2024-04-05 07:40:00,12.0,20240405074012,0.0,1011.699,24.867,100.0,4904.666,6.242
2024-04-05 07:50:00,12.0,20240405075012,0.0,1011.8370000000001,24.645,100.0,5024.499,5.551
2024-04-05 08:00:00,12.0,20240405080012,0.0,1011.8219999999999,24.729,100.0,7273.0830000000005,12.196000000000002
2024-04-05 08:10:00,12.0,20240405081012,0.0,1011.8299999999999,25.42,100.0,9742.914999999999,24.849
2024-04-05 08:20:00,12.0,20240405082012,0.0,1011.9789999999999,25.873,98.55199999999999,9217.501,22.738
2024-04-05 08:30:00,12.0,20240405083012,0.0,1012.0380000000001,25.766000000000002,94.71900000000001,8660.499,19.479
2024-04-05 08:40:00,12.0,20240405084012,0.0,1012.061,25.938,90.464,9751.164999999999,24.337
2024-04-05 08:50:00,12.0,20240405085012,0.017,1012.1569999999999,25.794,88.096,8622.917,19.063
2024-04-05 09:00:00,12.0,20240405090012,0.0,1012.2180000000001,25.782999999999998,86.275,7441.335000000001,15.119
2024-04-05 09:10:00,12.0,20240405091012,0.0,1012.2450000000001,25.68,84.475,7377.0,14.874
2024-04-05 09:20:00,12.0,20240405092012,0.0,1012.256,26.502,82.126,10157.335000000001,29.368000000000002
2024-04-05 09:30:00,12.0,20240405093012,0.0,1012.4190000000001,26.548000000000002,79.213,5926.6669999999995,11.181999999999999
2024-04-05 09:40:00,12.0,20240405094012,0.0,1012.5600000000001,25.798000000000002,81.709,2750.167,1.9969999999999999
2024-04-05 09:50:00,12.0,20240405095012,0.0,1012.677,25.407999999999998,83.137,3060.168,2.445
2024-04-05 10:00:00,12.0,20240405100012,0.0,1012.78,25.45,82.878,4864.502,6.471000000000001
2024-04-05 10:10:00,12.0,20240405101012,0.043000000000000003,1012.789,25.718,80.91,6168.75,10.756
2024-04-05 10:20:00,12.0,20240405102012,0.0,1012.8340000000001,25.381999999999998,81.725,4029.999,3.965
2024-04-05 10:30:00,12.0,20240405103012,0.0,1012.789,25.437,82.357,3468.167,2.956
2024-04-05 10:40:00,12.0,20240405104012,0.0,1012.7180000000001,25.422,81.442,3669.75,3.412
